time,weight
106.483389,7.283002090454102
106.494804,7.295446109771729
106.506219,7.293356132507324
106.517634,7.304196071624756
106.52905,7.3075987815856935
106.540465,7.306188774108887
106.55188,7.309008312225342
106.574711,7.308376502990723
106.586126,7.309154224395752
106.597543,7.316250991821289
106.608958,7.313431930541992
106.620374,7.31134147644043
106.631789,7.311438751220703
106.643204,7.308036041259766
106.654621,7.316105556488037
106.666036,7.313626480102539
106.677452,7.3213550567626955
106.688867,7.314112377166748
106.700284,7.287279796600342
106.7117,7.266231727600098
106.723116,7.255780410766602
106.734532,7.248245906829834
106.757364,7.174504947662354
106.768779,7.122152042388916
106.780195,7.062848281860352
106.791611,6.967524242401123
106.803026,6.852902603149414
106.814441,6.69846887588501
106.825857,6.4752528190612795
106.837273,6.147816848754883
106.848689,5.687822055816651
106.860105,5.131288242340088
106.87152,4.542526435852051
106.882935,3.979041051864624
106.894351,3.4499232292175295
106.905767,2.9611515522003176
106.917183,2.5267741203308107
106.940016,1.7670998096466066
106.951431,1.4431640625000002
106.962847,1.17527551651001
106.974266,0.951621723175049
106.985683,0.7420160293579103
106.997099,0.568041515350342
107.008515,0.42060775756835955
107.019931,0.29864568710327166
107.031347,0.19778032302856463
107.042764,0.12306709289550799
107.05418,0.0691587448120119
107.065596,0.049860668182373225
107.077012,0.03177804946899432
107.088428,0.010658550262450994
107.099843,0.0423520088195799
107.122675,0.05834465026855451
107.13409,0.05810194015502912
107.145506,0.05197696685790998
107.156922,0.036130237579345525
107.16834,0.02976207733154279
107.179756,0.031026172637939275
107.191172,0.05017833709716779
107.202588,0.058976936340331854
107.214005,0.0648587226867674
107.225421,0.07856636047363263
107.236837,0.08935766220092756
107.248253,0.08420543670654279
107.25967,0.10632257461547834
107.271086,0.11400299072265607
107.282502,0.12250976562499982
107.305334,0.123482036590576
107.316749,0.11594753265380842
107.328166,0.10841302871704084
107.339581,0.10782938003540021
107.350997,0.1135657310485838
107.362414,0.12328748703002912
107.373829,0.1211488723754881
107.385245,0.1316483497619627
107.396662,0.12858610153198224
107.408078,0.12805109024047834
107.419494,0.12163476943969709
107.430909,0.11507253646850568
107.442325,0.12173204421997053
107.453741,0.12576656341552717
107.465156,0.13427333831787092
107.48799,0.14214830398559553
107.499404,0.14326601028442365
107.510821,0.1391828536987303
107.522238,0.1342247009277342
107.533655,0.12153749465942365
107.545071,0.10928802490234357
107.556487,0.11128072738647443
107.567903,0.10744075775146467
107.579319,0.09169130325317365
107.590735,0.0816290855407713
107.602152,0.06451826095581037
107.61357,0.047261524200439275
107.624986,0.023928928375243963
107.636402,0.0016881942749025214
107.647818,0.0011795043945310724
107.67065,0.023151206970214666
107.682066,0.028838443756103338
107.693481,0.02708845138549787
107.704897,0.012457180023193182
107.716313,0.013526725769042791
107.727729,0.0012509346008302558
107.739145,0.0036585807800291192
107.750561,0.014936256408691229
107.761977,0.009880828857421697
107.773393,0.0014941215515138495
107.784809,0.013500404357910334
107.796225,0.012090873718261896
107.807641,0.0045077323913575995
107.819057,0.006452274322509943
107.830473,0.0017631530761716974
107.853305,0.030053901672363104
107.864721,0.04969244003295881
107.876137,0.06855278015136701
107.887553,0.09276037216186506
107.898968,0.12012796401977521
107.910384,0.15430049896240217
107.921801,0.17500858306884748
107.933217,0.18254308700561506
107.944632,0.19615345001220685
107.956048,0.20106344223022443
107.967463,0.19955615997314435
107.978878,0.195473003387451
107.990293,0.19036893844604474
108.001709,0.1983411788940428
108.013125,0.20825748443603498
108.035956,0.23902730941772443
108.047371,0.24034004211425763
108.058788,0.22497920989990217
108.070203,0.2185142517089842
108.081619,0.2148683547973631
108.093035,0.2015007019042967
108.10445,0.19751482009887678
108.115866,0.1915843963623045
108.127282,0.1834180831909178
108.138698,0.19352893829345685
108.150113,0.20432024002075178
108.161529,0.19945888519287092
108.172944,0.2070420265197752
108.18436,0.21025066375732404
108.195775,0.19814662933349592
108.218607,0.19668846130371076
108.230022,0.19503574371337873
108.241438,0.18832759857177717
108.252853,0.1975634574890135
108.264268,0.18662624359130842
108.275684,0.18584852218627912
108.2871,0.19620208740234357
108.298516,0.19435529708862287
108.309932,0.18725805282592756
108.321348,0.17549448013305646
108.332763,0.17544584274291974
108.344179,0.17831401824951154
108.355594,0.19124393463134748
108.367009,0.17573766708374006
108.378425,0.1755917549133299
108.401255,0.17598037719726545
108.412669,0.17525129318237287
108.424083,0.18565397262573224
108.435498,0.17909173965454084
108.446914,0.1761262893676756
108.458329,0.16893224716186506
108.469744,0.14846735000610334
108.481159,0.15041189193725568
108.492574,0.15600185394287092
108.50399,0.16008501052856428
108.515405,0.16217546463012678
108.52682,0.1535714149475096
108.538235,0.14282875061035138
108.54965,0.1276624679565428
108.561066,0.12790565490722638
108.583897,0.11375980377197248
108.595312,0.11385707855224592
108.606728,0.10656576156616193
108.618144,0.11108665466308576
108.629574,0.1132739067077635
108.640976,0.11575298309326154
108.652391,0.125620651245117
108.663806,0.10768394470214826
108.675221,0.0975730895996092
108.686636,0.09567718505859357
108.698052,0.10442667007446271
108.709466,0.10782938003540021
108.720881,0.10996847152709943
108.732296,0.11555843353271467
108.743711,0.12669019699096662
108.766542,0.13403015136718732
108.777956,0.13879423141479474
108.789372,0.14773826599121076
108.800788,0.13043336868286115
108.812203,0.12236385345458967
108.82362,0.1122529983520506
108.835035,0.13456516265869123
108.84645,0.1480787277221678
108.857866,0.15211324691772443
108.869282,0.1582863807678221
108.880697,0.1695640563964842
108.892112,0.16081409454345685
108.903527,0.15502958297729474
108.914943,0.15789775848388654
108.926358,0.16732816696166974
108.949189,0.1758349418640135
108.960604,0.19032030105590803
108.972018,0.20325069427490217
108.983433,0.2111742973327635
108.994848,0.21443109512329084
109.006264,0.21131973266601545
109.017681,0.21977787017822248
109.029097,0.23649959564208967
109.040514,0.20966701507568342
109.051929,0.19294528961181623
109.063345,0.19221620559692365
109.074761,0.215889263153076
109.086176,0.22279195785522443
109.097592,0.215889263153076
109.109008,0.21452836990356428
109.13184,0.2302778244018553
109.143256,0.23611097335815412
109.154672,0.2250764846801756
109.166089,0.2405345916748045
109.177504,0.24743680953979474
109.18892,0.25035362243652326
109.200336,0.2310555458068846
109.211752,0.23611097335815412
109.223168,0.23572187423706037
109.234584,0.2277014732360838
109.246,0.23125009536743146
109.257416,0.2391732215881346
109.268832,0.2345068931579588
109.280248,0.22570829391479474
109.291664,0.21977787017822248
109.314495,0.2151115417480467
109.32591,0.20222978591918928
109.337326,0.21185474395751935
109.348741,0.20981292724609357
109.360156,0.19736890792846662
109.371574,0.19328575134277326
109.382989,0.18929986953735334
109.394405,0.18837623596191388
109.405821,0.20266752243041974
109.417236,0.1976120948791502
109.428651,0.20188980102539045
109.440066,0.2038338661193846
109.451482,0.20718793869018537
109.462897,0.20927839279174787
109.474313,0.211222457885742
109.497144,0.209910202026367
109.508559,0.19853572845458967
109.519974,0.19722299575805646
109.531391,0.1991675376892088
109.542807,0.19352893829345685
109.554223,0.1973202705383299
109.565639,0.19148712158203107
109.577055,0.1933830261230467
109.588471,0.19853572845458967
109.599888,0.21418790817260724
109.611304,0.21229200363159162
109.62272,0.21632652282714826
109.634136,0.22225694656372053
109.645553,0.21559743881225568
109.656969,0.2025216102600096
109.6798,0.21102838516235334
109.691215,0.22075014114379865
109.702631,0.22828464508056623
109.714047,0.22522239685058576
109.725463,0.2329028129577635
109.736878,0.25681858062744123
109.748293,0.25297861099243146
109.759709,0.2499158859252928
109.771125,0.25215225219726545
109.782541,0.25453405380249006
109.793956,0.2556522369384764
109.805372,0.2566726684570311
109.816788,0.25351314544677717
109.828204,0.25847129821777326
109.839619,0.2593949317932127
109.86245,0.2651308059692381
109.873864,0.271644878387451
109.885279,0.2616794586181639
109.896695,0.2599299430847166
109.908111,0.2674644470214842
109.919526,0.27076988220214826
109.930942,0.26965169906616193
109.942358,0.2713530540466307
109.953774,0.271644878387451
109.965189,0.2658598899841307
109.976606,0.2551658630371092
109.988021,0.2659571647644041
109.999437,0.26629762649536115
110.010852,0.2582772254943846
110.022267,0.2742212295532225
110.045099,0.27519302368164045
110.056513,0.2780125617980955
110.067928,0.2726653099060057
110.079345,0.27154760360717756
110.090761,0.2675126075744627
110.102177,0.26396446228027326
110.113592,0.2745612144470213
110.125008,0.2899706840515135
110.136423,0.27966527938842756
110.147838,0.26838808059692365
110.159254,0.2682908058166502
110.17067,0.2596381187438963
110.182085,0.243110942840576
110.1935,0.2329028129577635
110.204915,0.22303466796874982
110.227747,0.13650922775268537
110.239162,0.08763046264648455
110.250577,0.5341116905212404
110.261992,1.3094384193420412
110.273407,2.6019248485565187
110.284823,4.315032196044922
110.296239,5.995036315917969
110.307654,7.108735752105713
110.319069,7.489982795715332
110.330484,7.36058349609375
110.341899,7.103097152709961
110.353314,6.9631492614746096
110.364729,7.027119827270508
110.376145,7.282710266113281
110.387559,7.736920547485352
110.41039,8.85115451812744
110.421806,9.124439430236816
110.433221,9.11690444946289
110.444637,8.9432222366333
110.456052,8.745622825622558
110.467468,8.636591148376464
110.478991,8.647577476501464
110.4903,8.758213233947753
110.501715,8.887515258789062
110.51313,9.00782413482666
110.524546,9.084239196777343
110.535961,9.096391868591308
110.547376,9.026295852661132
110.558791,8.873807144165038
110.570206,8.712422561645507
110.593036,8.473456573486327
110.60445,8.435395431518554
110.615868,8.499122810363769
110.627282,8.626188468933105
110.638698,8.735366058349609
110.650113,8.797392082214355
110.661529,8.827773284912109
110.672946,8.790635299682616
110.684361,8.72306842803955
110.695777,8.680242729187011
110.707192,8.683207702636718
110.718609,8.711353492736816
110.730026,8.733373832702636
110.741442,8.716845703125
110.752857,8.66036148071289
110.775689,8.546712112426757
110.787103,8.519393157958984
110.798519,8.529989433288574
110.809935,8.57101650238037
110.82135,8.613793563842773
110.832768,8.679368209838866
110.844184,8.734491539001464
110.855601,8.742268753051757
110.867018,8.697013092041015
110.878434,8.63834114074707
110.88985,8.612043571472167
110.901267,8.611946296691894
110.912683,8.60635585784912
110.924099,8.592258644104003
110.935514,8.580884170532226
110.958347,8.52512855529785
110.969763,8.49469871520996
110.98118,8.469033432006835
110.992599,8.42139549255371
111.004014,8.384354782104491
111.015431,8.36695213317871
111.026847,8.345418167114257
111.038263,8.325877380371093
111.049679,8.322474670410156
111.061096,8.335599136352538
111.072511,8.355529022216796
111.083928,8.375410270690917
111.095344,8.371910285949706
111.10676,8.344154548645019
111.118177,8.352807235717773
111.141011,8.412160110473632
111.152428,8.404479217529296
111.163842,8.39184112548828
111.175256,8.361945343017577
111.186671,8.323397827148437
111.198084,8.27974624633789
111.209498,8.276148986816406
111.220912,8.266962242126464
111.232326,8.25801773071289
111.243741,8.254517745971679
111.255155,8.243289184570312
111.266568,8.215192985534667
111.277982,8.19497127532959
111.289396,8.183644485473632
111.300812,8.183256340026855
111.323641,8.196380805969238
111.335054,8.21762294769287
111.346468,8.211157989501952
111.357883,8.197303962707519
111.369297,8.169840049743652
111.380713,8.142715644836425
111.392127,8.131195259094238
111.403541,8.115542602539062
111.414954,8.103438568115234
111.426368,8.115883064270019
111.437783,8.107958984375
111.449196,8.093327713012695
111.46061,8.082001876831054
111.472024,8.061439704895019
111.483439,8.058815193176269
111.506269,8.075536918640136
111.517682,8.063141059875488
111.529095,8.051717948913574
111.54051,8.047828865051269
111.551923,8.040100288391113
111.563337,8.032176208496093
111.57475,8.01875991821289
111.586163,8.014531326293945
111.597577,8.016621780395507
111.608991,8.01842041015625
111.620404,8.01093406677246
111.631818,7.986872386932373
111.643232,7.988281917572022
111.654646,8.004760932922363
111.666061,8.011955451965331
111.688891,7.994212341308594
111.700305,7.989691925048828
111.711719,7.970296573638916
111.723134,7.9604284286499025
111.734548,7.946914863586426
111.745962,7.913860511779785
111.757377,7.908756446838379
111.76879,7.908756446838379
111.780205,7.904527378082276
111.791619,7.884208393096924
111.803032,7.885715198516846
111.814447,7.879444789886475
111.825861,7.857229900360108
111.837275,7.841042709350586
111.848689,7.8249046325683596
111.871517,7.778530788421631
111.882931,7.763169956207276
111.894344,7.7543713569641115
111.905758,7.745281410217285
111.917172,7.749510478973389
111.928586,7.7663294792175295
111.94,7.766912651062012
111.951415,7.754468631744385
111.962828,7.724573802947998
111.974241,7.712129783630371
111.985655,7.708581161499024
111.99707,7.718643379211426
112.008473,7.740371894836426
112.019899,7.7397887229919435
112.031312,7.733080577850342
112.05414,7.740809631347656
112.065553,7.728705596923828
112.076968,7.710622501373291
112.08838,7.714025211334229
112.099793,7.710622501373291
112.111207,7.707754802703858
112.12262,7.705615711212158
112.134034,7.700560283660889
112.145448,7.69059534072876
112.156861,7.678880405426026
112.168275,7.673679065704346
112.179688,7.676158142089844
112.191102,7.6823803901672365
112.202515,7.694289875030518
112.213929,7.6908385276794435
112.236757,7.683304023742676
112.248171,7.671151351928711
112.259584,7.661283683776856
112.270999,7.651756000518799
112.282412,7.638194274902344
112.293825,7.633041572570801
112.305239,7.6329442977905275
112.316653,7.639701080322266
112.328067,7.649471473693848
112.339481,7.637999725341797
112.350894,7.639506530761719
112.362308,7.635180187225342
112.37372,7.637610626220703
112.385134,7.644707870483399
112.396548,7.6764013290405275
112.419377,7.709310245513916
112.43079,7.698616218566895
112.442203,7.7057616233825685
112.453617,7.7193724632263185
112.465031,7.7250110626220705
112.476445,7.732302856445313
112.48786,7.747566413879395
112.499275,7.76171178817749
112.51069,7.753642272949219
112.522108,7.755975914001465
112.533522,7.7509204864501955
112.544937,7.749607753753662
112.556352,7.76112813949585
112.567767,7.7815930366516115
112.579181,7.797391128540039
112.602012,7.825147342681885
112.613426,7.821647357940674
112.624841,7.798022937774658
112.636255,7.785968017578125
112.647686,7.781155776977539
112.659085,7.794134330749512
112.670499,7.820626926422119
112.681914,7.8258764266967775
112.693329,7.8084742546081545
112.704743,7.784801197052002
112.716159,7.772259902954102
112.727572,7.7514063835144045
112.738986,7.750336837768555
112.7504,7.763024044036865
112.761815,7.773912620544434
112.784645,7.791752529144287
112.796059,7.796127510070801
112.807473,7.797537040710449
112.818888,7.785287570953369
112.830303,7.7867457389831545
112.841718,7.788544368743897
112.853132,7.794668865203858
112.864548,7.7960302352905275
112.875964,7.795495223999024
112.887379,7.790731620788574
112.898793,7.7927248001098635
112.910209,7.804537010192871
112.921623,7.819800567626953
112.933038,7.833216857910156
112.944453,7.847799491882324
112.967283,7.837056827545166
112.978698,7.830154132843018
112.990112,7.835987281799317
113.001527,7.834529113769531
113.012942,7.8373486518859865
113.024357,7.816640567779541
113.035773,7.800259304046631
113.047186,7.797634315490723
113.058601,7.79675931930542
113.070016,7.790634346008301
113.08143,7.775322151184082
113.092834,7.741635990142822
113.10426,7.728462409973145
113.115675,7.720247459411621
113.12709,7.7201988220214846
113.14992,7.702699375152588
113.161336,7.699491214752197
113.17275,7.6747486114501955
113.184164,7.6402356147766115
113.195579,7.626819324493408
113.206995,7.625020694732666
113.218412,7.63780517578125
113.229827,7.6603114128112795
113.241242,7.67314453125
113.252656,7.670957279205322
113.264071,7.661915493011475
113.275487,7.644367408752442
113.286902,7.624874782562256
113.298317,7.622104358673096
113.309731,7.639944267272949
113.332561,7.62434024810791
113.343975,7.615687561035156
113.355391,7.611069869995117
113.366805,7.5904590606689455
113.37822,7.575584602355957
113.389635,7.564306926727295
113.401049,7.563821029663086
113.412465,7.555071067810059
113.42388,7.5489952087402346
113.435295,7.552835178375244
113.44671,7.565133285522461
113.458125,7.564258766174317
113.469539,7.54418249130249
113.480954,7.537766170501709
113.49237,7.532273483276367
113.5152,7.551716995239258
113.526614,7.561585140228272
113.53803,7.565133285522461
113.549446,7.578646850585938
113.56086,7.581320476531983
113.572275,7.587056350708008
113.583689,7.581125926971436
113.595104,7.57125825881958
113.60652,7.574612331390381
113.617934,7.576896858215332
113.62935,7.586133193969727
113.640765,7.590994071960449
113.652179,7.59420223236084
113.663594,7.591431331634522
113.67501,7.577626419067383
113.69784,7.551133823394776
113.709255,7.556043338775635
113.72067,7.580834579467774
113.732086,7.583070468902588
113.7435,7.563723754882813
113.754915,7.54938383102417
113.76633,7.545300674438477
113.777745,7.552300643920899
113.789161,7.530377578735352
113.800578,7.524203968048096
113.811992,7.539321613311768
113.823408,7.528919410705567
113.834823,7.512294483184815
113.846238,7.4967395782470705
113.857653,7.499801826477051
113.880485,7.4864341735839846
113.891899,7.481719207763672
113.903315,7.481232833862305
113.91473,7.4882814407348635
113.926147,7.484927368164063
113.937561,7.470781993865967
113.948976,7.4464771270751955
113.960392,7.43923397064209
113.971809,7.432331275939942
113.983261,7.435879898071289
113.994643,7.444921207427979
114.006057,7.4345190048217775
114.017472,7.428296756744385
114.028887,7.4192554473876955
114.040303,7.414200019836426
114.063134,7.398158740997315
114.074548,7.382068824768067
114.085964,7.376332950592041
114.097379,7.375020694732666
114.108795,7.3694788932800295
114.120212,7.361604404449463
114.131627,7.343861770629883
114.143043,7.344299030303955
114.154458,7.344542217254639
114.165873,7.338611793518067
114.177288,7.339194965362549
114.188702,7.334188175201416
114.200117,7.329424571990967
114.211532,7.340069961547852
114.222947,7.33457727432251
114.245778,7.297925186157227
114.257194,7.279939842224121
114.26861,7.271627616882324
114.280025,7.269148540496826
114.291441,7.260349941253662
114.302857,7.242607307434082
114.314273,7.227878761291504
114.325687,7.226420116424561
114.337101,7.217913341522217
114.348516,7.227538299560547
114.359931,7.24080867767334
114.371348,7.238475513458252
114.382762,7.229336929321289
114.394176,7.217767906188965
114.405591,7.208337497711182
114.428421,7.189671230316162
114.439836,7.1942893981933596
114.45125,7.195212554931641
114.462665,7.198615264892578
114.47408,7.209358406066895
114.485494,7.215142917633057
114.49691,7.212469291687012
114.508324,7.219566059112549
114.519739,7.231864643096924
114.531154,7.238135051727295
114.542569,7.242753219604492
114.553984,7.236045074462891
114.565398,7.235072803497315
114.576814,7.240614128112793
114.588229,7.220538330078125
114.611061,7.181796264648438
114.622491,7.175379943847656
114.633891,7.16492862701416
114.645306,7.166824531555176
114.65672,7.169449520111084
114.668134,7.1564709663391115
114.679549,7.147380542755127
114.690965,7.13615198135376
114.70238,7.1330406188964846
114.713795,7.134256076812744
114.725209,7.137512874603272
114.736624,7.135325622558594
114.748039,7.124388408660889
114.759454,7.105916690826416
114.770868,7.102319431304932
114.7937,7.100763988494873
114.805114,7.097361278533936
114.81653,7.084188175201416
114.827944,7.085014533996582
114.839359,7.089972686767578
114.850773,7.0892431259155275
114.862188,7.081805896759033
114.873605,7.074563217163086
114.885021,7.075681400299072
114.896435,7.078403186798096
114.90785,7.08214635848999
114.919265,7.091770839691162
114.93068,7.090944480895996
114.942094,7.0871045112609865
114.953509,7.078063201904297
114.97634,7.084284973144531
114.987756,7.083409976959229
114.99917,7.083118629455567
115.010587,7.094930839538574
115.022002,7.080007266998291
115.033417,7.080445003509522
115.044832,7.085500431060791
115.056246,7.079375457763672
115.067662,7.076361846923828
115.079078,7.078063201904297
115.090492,7.076945018768311
115.101907,7.069070053100586
115.113321,7.0675146102905275
115.124736,7.085208606719971
115.13615,7.1003748893737795
115.15898,7.135811519622803
115.170394,7.149130535125733
115.181809,7.162595462799072
115.193223,7.1803380966186525
115.204639,7.177227210998535
115.216054,7.166192722320557
115.227469,7.161671829223633
115.238884,7.1683799743652346
115.250299,7.187240791320801
115.261715,7.187775325775147
115.27313,7.203087520599365
115.284545,7.212128829956055
115.29596,7.221510601043701
115.307375,7.236190986633301
115.31879,7.25427360534668
115.341621,7.295786571502686
115.353036,7.306043338775635
115.364451,7.337396335601807
115.375866,7.354409885406494
115.387281,7.371617984771729
115.398698,7.39135332107544
115.410112,7.397137832641602
115.421528,7.417700004577637
115.432943,7.442442131042481
115.444357,7.469809722900391
115.455773,7.500384998321533
115.467188,7.541460704803467
115.478603,7.554099273681641
115.490018,7.556529712677002
115.501435,7.590556335449219
115.524267,7.624826145172119
115.535682,7.640818786621094
115.547097,7.666339111328125
115.558513,7.691421699523926
115.569928,7.736677360534668
115.581344,7.764968585968018
115.592758,7.785627555847168
115.604174,7.828793239593506
115.615589,7.856744003295899
115.627004,7.879396152496338
115.638419,7.902436923980713
115.649834,7.927568149566651
115.661249,7.961157512664795
115.672664,7.982205581665039
115.684079,7.985900115966797
115.70691,7.962518882751465
115.718326,7.950074863433838
115.729741,7.94346399307251
115.741155,7.948422145843506
115.752571,7.961449337005615
115.763986,7.975352001190186
115.775401,7.98186559677124
115.786816,7.974622440338135
115.798231,7.966018867492676
115.809646,7.977831077575684
115.821061,7.983031940460205
115.832477,7.989059638977051
115.843892,7.992948722839356
115.855307,7.984927845001221
115.866723,7.992559623718262
115.889555,7.979435157775879
115.900972,7.97715015411377
115.912386,7.983469676971436
115.923802,7.973990631103516
115.935217,7.965824317932129
115.946633,7.955616188049317
115.958047,7.942880344390869
115.969463,7.9340822219848635
115.980877,7.933887672424317
115.992293,7.9340822219848635
116.003709,7.922561359405518
116.015124,7.91915864944458
116.02654,7.904089641571045
116.037954,7.887173366546631
116.04937,7.884548854827881
116.072202,7.8547508239746096
116.083617,7.8530981063842775
116.095033,7.845029067993164
116.106448,7.827918243408203
116.117863,7.831709575653076
116.129279,7.822182369232178
116.140694,7.812411499023438
116.15211,7.796224784851074
116.163525,7.784849834442139
116.174939,7.790197086334229
116.186354,7.78713436126709
116.197769,7.781155776977539
116.209182,7.784169387817383
116.220594,7.772065353393555
116.232006,7.75714225769043
116.25483,7.732691478729248
116.266242,7.715094757080078
116.277653,7.699102115631104
116.289066,7.688164901733399
116.300478,7.68690128326416
116.311892,7.691130352020264
116.323306,7.695699405670166
116.334721,7.694678497314453
116.346137,7.690546703338623
116.357551,7.708143424987793
116.368966,7.704789352416992
116.380381,7.693317604064942
116.391795,7.686804008483887
116.403211,7.6750890731811525
116.414628,7.665075492858887
116.437458,7.6543323516845705
116.448873,7.673630428314209
116.460288,7.671199989318848
116.471705,7.658124160766602
116.48312,7.639069271087647
116.494535,7.623708438873291
116.505951,7.629152488708496
116.517365,7.630270671844483
116.528781,7.642228794097901
116.540197,7.658512783050537
116.551611,7.638291072845459
116.563027,7.602709007263184
116.574441,7.598868560791016
116.585857,7.596681308746338
116.597272,7.587639999389649
116.620103,7.570529174804688
116.631517,7.548800659179688
116.642933,7.537620258331299
116.654348,7.513120841979981
116.665764,7.485996913909912
116.67718,7.4660179138183596
116.688596,7.437241268157959
116.700011,7.407880973815918
116.711427,7.385325622558594
116.722842,7.361020755767822
116.734258,7.340556335449219
116.745675,7.320091438293457
116.757092,7.300306987762451
116.768507,7.274981689453125
116.779923,7.218594264984131
116.802755,7.078549098968506
116.81417,6.984148693084717
116.825587,6.868165683746338
116.837002,6.7481481552124025
116.848418,6.60499210357666
116.859834,6.45153112411499
116.871249,6.317173671722412
116.882665,6.164149951934815
116.89408,5.981376838684082
116.905496,5.780277919769287
116.916912,5.543936920166016
116.928328,5.2851869583129885
116.939745,4.9960071563720705
116.951161,4.679751586914063
116.962576,4.341864776611328
116.98541,3.6273977279663088
116.996825,3.282267999649048
117.00824,2.927076053619385
117.019656,2.5856892585754396
117.031071,2.2656907558441164
117.042486,1.9691707611083986
117.053902,1.6960808753967287
117.065316,1.4712604999542238
117.076733,1.2725436210632326
117.088148,1.079368305206299
117.099564,0.8956229209899904
117.110979,0.7434255599975588
117.122394,0.602554512023926
117.133809,0.4838492393493654
117.145225,0.38570613861084
117.168057,0.20118303298950213
117.179474,0.1463996887207033
117.190889,0.08359594345092791
117.202304,0.0309512138366701
117.213716,0.013720798492431463
117.225128,0.03598432540893537
117.23654,0.06456689834594709
117.247952,0.09334402084350568
117.259363,0.10136442184448224
117.270775,0.1151211738586424
117.282186,0.12353067398071271
117.293598,0.13271789550781232
117.305011,0.14098148345947248
117.316422,0.1345165252685545
117.327834,0.1276624679565428
117.350657,0.13169698715209943
117.362068,0.1323774337768553
117.37348,0.12673883438110334
117.384891,0.11628751754760724
117.396302,0.10919075012207013
117.407713,0.1164334297180174
117.419124,0.11886386871337873
117.430536,0.1276624679565428
117.441948,0.14370374679565412
117.45336,0.15799503326415998
117.464771,0.16450862884521467
117.476182,0.16489772796630842
117.487594,0.16397409439086896
117.499006,0.16397409439086896
117.510419,0.16266136169433576
117.533245,0.17724447250366193
117.544658,0.1808417320251463
117.55607,0.1920702934265135
117.567482,0.2028129577636717
117.578893,0.2093270301818846
117.590306,0.1989243507385252
117.601719,0.1936743736267088
117.613131,0.19527845382690412
117.624543,0.20300750732421857
117.635954,0.207771587371826
117.647366,0.19712572097778303
117.658777,0.19766073226928693
117.670189,0.19216756820678693
117.681601,0.1852648735046385
117.693014,0.18098716735839826
117.715838,0.15026597976684553
117.727249,0.15104370117187482
117.73866,0.1478355407714842
117.750074,0.13563423156738263
117.761484,0.13296108245849592
117.772897,0.13077335357665998
117.78431,0.14151601791381818
117.795723,0.14696054458618146
117.807134,0.12887744903564435
117.818546,0.13339834213256818
117.829957,0.15381460189819318
117.84137,0.16086273193359357
117.852783,0.1752999305725096
117.864198,0.18093900680541974
117.875613,0.1821539878845213
117.898443,0.181376266479492
117.909858,0.18016080856323224
117.921272,0.18536214828491193
117.932687,0.19265394210815412
117.944103,0.1878898620605467
117.955518,0.18925123214721662
117.966933,0.18098716735839826
117.978349,0.18662624359130842
117.989765,0.17972354888915998
118.012599,0.19595937728881818
118.024013,0.19168167114257795
118.035428,0.18968849182128888
118.046843,0.1910012245178221
118.058257,0.1928480148315428
118.069672,0.1962507247924803
118.092502,0.21136837005615217
118.103918,0.2159379005432127
118.115333,0.2208474159240721
118.126749,0.23509006500244123
118.138166,0.24840908050537092
118.149581,0.2574990272521971
118.160997,0.25395088195800763
118.172412,0.2491868019104002
118.183827,0.24345092773437482
118.195243,0.24559001922607404
118.206657,0.2548745155334471
118.218072,0.2656171798706053
118.229486,0.25375633239746076
118.240901,0.23231916427612287
118.252316,0.22877101898193342
118.275146,0.22935419082641584
118.28656,0.2282360076904295
118.297975,0.2337291717529295
118.30939,0.2321250915527342
118.320806,0.22356967926025373
118.332222,0.21185474395751935
118.343636,0.2125351905822752
118.355051,0.22118787765502912
118.366467,0.20922975540161115
118.377882,0.20670204162597638
118.389298,0.21647243499755842
118.400712,0.22619466781616193
118.412128,0.23411779403686506
118.423543,0.23440961837768537
118.434956,0.229500102996826
118.457788,0.23047237396240217
118.469203,0.22473602294921857
118.480618,0.2190487861633299
118.492034,0.21622972488403303
118.50345,0.218027877807617
118.514866,0.21812515258789045
118.526282,0.22264604568481428
118.537699,0.21438245773315412
118.549115,0.2075284004211424
118.560531,0.21389608383178693
118.571946,0.20743112564086896
118.583362,0.21059064865112287
118.594778,0.20801429748535138
118.606194,0.19722299575805646
118.617611,0.19989662170410138
118.64056,0.2093270301818846
118.651859,0.20845203399658185
118.663272,0.20679931640624982
118.674685,0.19979934692382795
118.6861,0.19741754531860334
118.697515,0.19741754531860334
118.708931,0.2059729576110838
118.720347,0.20344524383544904
118.731762,0.200966167449951
118.743177,0.19766073226928693
118.754593,0.20636157989501935
118.766008,0.19644527435302717
118.777424,0.19712572097778303
118.788839,0.2154028892517088
118.800256,0.2106879234313963
118.82309,0.20393114089965803
118.834506,0.19936208724975568
118.845923,0.1988757133483885
118.857338,0.19061212539672834
118.868754,0.19056348800659162
118.880169,0.1989243507385252
118.891585,0.19659118652343732
118.903001,0.20145206451415998
118.914415,0.19858388900756818
118.92583,0.2041256904602049
118.937245,0.1962507247924803
118.94866,0.18322353363037092
118.960076,0.19309120178222638
118.971491,0.1976120948791502
118.982906,0.19430665969848615
119.005737,0.19459800720214826
119.017152,0.20504932403564435
119.028569,0.2004797935485838
119.039984,0.19464664459228498
119.051399,0.2010148048400877
119.062815,0.2054379463195799
119.07423,0.20947294235229474
119.085647,0.1960080146789549
119.097062,0.20023708343505842
119.108478,0.1976120948791502
119.119893,0.20169525146484357
