time,weight
107.505097,1.3355840841929119
107.516517,1.2853215138117473
107.527935,1.2375380198160808
107.539353,1.188053290049235
107.550771,1.134971300760905
107.562189,1.0771255890528362
107.573607,1.0132522980372112
107.585025,0.9553580681482952
107.607862,0.8602772156397502
107.619281,0.8189102808634441
107.630699,0.7779807249704997
107.642117,0.7388497988382976
107.653535,0.6986009279886882
107.664953,0.6717197100321453
107.676372,0.6601505676905315
107.687789,0.6458592812220256
107.699206,0.6524216334025066
107.710623,0.658983866373698
107.722041,0.6732266346613567
107.733458,0.686351219813029
107.744876,0.6826569239298503
107.756294,0.6829971472422283
107.767712,0.6723030010859172
107.790547,0.6507202784220378
107.813382,0.6559701363245647
107.824798,0.6730807224909465
107.836216,0.6829971472422283
107.847634,0.6829971472422283
107.859051,0.6911149422327678
107.870469,0.7095381418863933
107.881887,0.7329194943110149
107.893305,0.7519258658091228
107.904723,0.7648075024286907
107.916141,0.7833764950434368
107.927559,0.809382716814677
107.938977,0.817014495531718
107.950395,0.8320835034052532
107.961812,0.8284377257029216
107.984648,0.8708255688349407
107.996067,0.874325434366862
108.007484,0.8699505726496379
108.018902,0.8659645716349285
108.030319,0.8619299332300823
108.041737,0.8580897251764934
108.053154,0.8649436632792156
108.064571,0.9051440159479778
108.075988,0.9383446375528972
108.087409,0.963427225748698
108.098828,0.9831142822901409
108.110248,1.0024609963099163
108.121668,1.022585431734721
108.133088,1.0375086466471355
108.144508,1.0323559443155925
108.16735,0.9992527167002361
108.178768,0.9816073576609294
108.190189,0.9624064366022747
108.201608,0.9613856474558513
108.213028,0.9806350866953533
108.224446,0.9803920189539592
108.235863,0.9833087126413982
108.24728,0.9890445868174236
108.258695,0.9639133612314861
108.270109,0.935476581255595
108.281524,0.9174423615137737
108.292939,0.8787489334742229
108.304357,0.8486594359079997
108.315775,0.8258613745371501
108.327193,0.8207087914148967
108.350029,0.9216714302698772
108.361447,0.9356223742167156
108.372864,0.9420389334360759
108.384283,0.9598300854365032
108.3957,0.9646910826365154
108.407117,0.954969088236491
108.418535,0.9307614962259929
108.429954,0.9214769999186199
108.441374,0.9361085096995037
108.452793,0.96201757589976
108.464212,1.0124259392420452
108.475632,1.056903878847758
108.487052,1.084271232287089
108.498471,1.0670147339502971
108.509891,1.016606370608012
108.532731,0.9776698748270671
108.54415,0.9930792252222698
108.55557,0.9847183624903362
108.56699,0.9648369948069255
108.57841,0.922351876894633
108.589829,0.8597424427668254
108.601249,0.7849319378534954
108.612668,0.7412803570429485
108.624087,0.7105102936426799
108.635507,0.6975801388422649
108.646926,0.6775042215983074
108.658347,0.6404149929682414
108.669766,0.6162559191385906
108.681186,0.5839302937189739
108.692604,0.5647294918696086
108.715438,0.5411537090937297
108.726855,0.5260847012201946
108.738272,0.5059601465861003
108.749689,0.5014881292978923
108.761107,0.5195709864298503
108.772525,0.5387717882792156
108.783942,0.5553963581720989
108.79536,0.5496118466059368
108.806777,0.556125561396281
108.818195,0.5594796339670818
108.829611,0.5458202759424846
108.841025,0.5192792812983196
108.852442,0.5103836456934612
108.863861,0.5120850006739299
108.875279,0.5174321333567302
108.898117,0.5165084997812908
108.909534,0.5091684261957805
108.920952,0.5043074289957683
108.93237,0.4982798496882121
108.943787,0.4936132828394572
108.955206,0.48953012625376385
108.966623,0.49380771319071454
108.978041,0.5150015751520793
108.989458,0.5246264139811199
109.000876,0.538625995318095
109.012294,0.5559796492258708
109.023712,0.5792152086893718
109.035129,0.5957911411921184
109.046547,0.6064366499582927
109.057964,0.6164017120997112
109.0808,0.6012840668360393
109.092217,0.6171794335047405
109.103634,0.6068741480509441
109.115051,0.5855831305185955
109.126469,0.572555700937907
109.137886,0.5780485073725383
109.149304,0.5991452137629192
109.160721,0.6172280708948772
109.172139,0.628456989924113
109.183556,0.6398802200953166
109.194974,0.6582547823588054
109.206392,0.6713793675104778
109.21781,0.6850873629252117
109.229228,0.6976772944132488
109.240645,0.6856221357981365
109.263481,0.6952468554178874
109.2749,0.6976287762324016
109.286317,0.695149580637614
109.297735,0.7098297278086345
109.309153,0.7189197937647502
109.320571,0.7271835009256999
109.331977,0.737294356028239
109.343407,0.7635436455408733
109.354824,0.7922233740488689
109.366243,0.8073411385218303
109.377662,0.8226045767466228
109.38908,0.8407360712687175
109.400498,0.8310627142588298
109.411915,0.8324723641077678
109.423333,0.8405901590983074
109.446169,0.8458886543909709
109.457588,0.8513329426447551
109.469007,0.8414651552836101
109.480424,0.8390347162882488
109.491842,0.834854284922282
109.503259,0.8237711588541667
109.514677,0.823139230410258
109.526095,0.8197851578394573
109.537511,0.8056397835413616
109.548929,0.8054453531901042
109.560347,0.8209518591562908
109.571765,0.8402499357859294
109.583182,0.865284005800883
109.594601,0.9061648050944011
109.606019,0.924199144045512
109.628854,0.9247337977091472
109.640271,0.8992622296015422
109.65169,0.8922624985376995
109.663108,0.8881305853525798
109.674525,0.8917763630549114
109.685943,0.8885680834452312
109.697361,0.8872070709864299
109.708778,0.8878389994303386
109.720197,0.8857487837473552
109.731614,0.8826862970987956
109.743032,0.8890542189280193
109.75445,0.8982414404551189
109.765868,0.8973178068796794
109.777286,0.9039287964502971
109.788703,0.9193381468454997
109.811538,0.9642050663630168
109.822955,0.9963361422220867
109.834372,1.0162175099054973
109.845791,1.008051077524821
109.857209,0.994877854983012
109.868627,0.979517141977946
109.880045,0.950740138689677
109.891463,0.9248797098795574
109.902881,0.9098105827967327
109.914301,0.889102856318156
109.925719,0.8735477129618328
109.937137,0.8509440819422405
109.948554,0.8357777992884319
109.959972,0.839569369951884
109.971389,0.8593535820643108
109.994225,0.8884222904841106
110.005643,0.898144284884135
110.017061,0.9045607248942058
110.028479,0.9234213034311931
110.039897,0.9096161524454753
110.051315,0.8803530136744182
110.062732,0.8810335795084636
110.07415,0.9070884386698406
110.085568,0.9438860813776653
110.096986,0.9662952820460002
110.108404,0.9848155180613201
110.11982,1.0000304381052654
110.131238,0.9838920036951702
110.142655,0.9709132115046184
110.154072,0.9583231608072917
110.176902,0.935476581255595
110.188317,0.9328030745188396
110.199732,0.9394625822703044
110.211147,0.9369835058848064
110.222563,0.9464137951533
110.233979,0.9496220747629802
110.245395,0.9548232952753704
110.256813,0.9519067207972209
110.268231,0.9545317093531291
110.279649,0.9544830719629924
110.291067,0.9654688040415447
110.302485,0.9803920189539592
110.313902,1.006495515505473
110.32532,1.0326476494471233
110.336737,1.0566122929255168
110.359573,1.1051735083262126
110.370989,1.1205342213312786
110.382406,1.1243743101755779
110.393824,1.1456168095270793
110.405243,1.1712342898050945
110.416661,1.2242188851038616
110.428078,1.2956754366556804
110.439495,1.3867215315500896
110.450913,1.470184604326884
110.46233,1.5726055304209392
110.473747,1.7362747589747112
110.485165,1.9463179508845012
110.496582,2.181929628054301
110.508,2.446707288424174
110.519417,2.7487688461939492
110.542252,3.442916909853617
110.55367,3.841809074083964
110.565087,4.259902278582255
110.576504,4.693988124529521
110.587923,5.139448444048564
110.599342,5.578443805376689
110.610762,5.982682983080546
110.62218,6.37442950407664
110.633598,6.815418044726054
110.645017,7.291696826616923
110.656436,7.727581302324931
110.667855,8.10503606001536
110.679274,8.436360637346903
110.690693,8.738762180010477
110.702112,9.03197697798411
110.72495,9.554824153582254
110.73637,9.807546893755594
110.747789,10.04933194319407
110.759208,10.195842067400614
110.770627,10.28465203444163
110.782046,10.365976611773172
110.793465,10.440494815508524
110.804885,10.487209598223368
110.816303,10.530958453814188
110.827722,10.576019565264383
110.839141,10.611018459002176
110.85056,10.642711917559305
110.861968,10.642906467119852
110.873398,10.615976611773172
110.884817,10.607518474260965
110.907656,10.62764290968577
110.919074,10.672947208086649
110.930494,10.726952830950419
110.941912,10.744452754656473
110.953331,10.72627286116282
110.96475,10.669204036394754
110.97617,10.607810298601786
110.98759,10.581852237383524
110.999009,10.565616885821024
111.010429,10.546464244524637
111.021848,10.527069369951883
111.033267,10.51088265577952
111.044686,10.483758250872294
111.056106,10.425912181536356
111.067526,10.3616011540095
111.090366,10.245229999224344
111.101785,10.202161113421122
111.113205,10.16619042555491
111.124626,10.106107989947
111.136044,10.042575160662333
111.147465,9.973792354265848
111.158884,9.894023219744364
111.170304,9.826941768328348
111.181725,9.788831988970438
111.193144,9.781588832537333
111.204564,9.77945069471995
111.215984,9.788248340288797
111.227404,9.784554759661356
111.238824,9.769679347674051
111.250243,9.748485843340555
111.273082,9.739007274309794
111.2845,9.725250522295633
111.29592,9.698855678240458
111.30734,9.667842189470926
111.31876,9.612329761187235
111.330178,9.54383877913157
111.341597,9.489735881487528
111.353016,9.44472340742747
111.364435,9.439765254656473
111.375854,9.455173770586649
111.387273,9.468493739763895
111.398693,9.49168042341868
111.410112,9.522547046343485
111.421531,9.544470111529032
111.432949,9.560755054155985
111.455787,9.561143199602762
111.467206,9.550838748613993
111.478625,9.535088817278544
111.490046,9.535234729448954
111.501467,9.538929263750711
111.512885,9.561143199602762
111.524304,9.593371669451395
111.535723,9.606690684954325
111.547142,9.603336612383524
111.558562,9.616801540056864
111.569981,9.639794627825419
111.5814,9.675376216570536
111.59282,9.700945178667704
111.60424,9.703035632769266
111.615659,9.709597865740458
111.638497,9.666432658831278
111.649916,9.658412257830301
111.661335,9.668862620989481
111.672754,9.695501605669657
111.684173,9.718882838884989
111.695593,9.723208705584208
111.707012,9.72743825117747
111.718431,9.743333141009012
111.72985,9.772888461748758
111.74127,9.797241489092508
111.752689,9.813040057818094
111.764108,9.830393115679422
111.775526,9.843906680742899
111.786945,9.865878383318583
111.798364,9.883086482683817
111.821203,9.891885081926981
111.832621,9.892128268877665
111.84404,9.912155429522196
111.855459,9.956243793169657
111.866878,9.999069492022196
111.878297,10.033971110979715
111.889717,10.05973462263743
111.901136,10.085060397783915
111.912555,10.098963061968485
111.923974,10.104941646258036
111.935392,10.123072902361551
111.946811,10.136635104815165
111.95823,10.144995967547098
111.969649,10.14971093336741
111.981068,10.16546086470286
112.003906,10.182717601458231
112.015326,10.200605670611063
112.026745,10.215188304583231
112.038163,10.230015079180399
112.049582,10.247416774431864
112.061002,10.278867999712626
112.072422,10.30419377485911
112.083841,10.305846492449442
112.09526,10.337199489275614
112.106679,10.355282107988993
112.118097,10.37822655836741
112.129513,10.408413211504618
112.140929,10.419884959856669
112.152345,10.426495830217997
112.163762,10.42372445265452
112.186595,10.436509410540262
112.19801,10.443994800249735
112.209427,10.467667857805887
112.220842,10.500090877215067
112.232258,10.526777545611063
112.243675,10.547485629717508
112.255095,10.56707505385081
112.266514,10.598914424578348
112.277933,10.638531963030497
112.289352,10.69034985701243
112.300771,10.739640514055887
112.31219,10.786792079607645
112.323609,10.823638240496317
112.335028,10.838172237078348
112.346447,10.860435763994852
112.369287,10.899226466814676
112.380705,10.918280879656473
112.392125,10.940544406572977
112.403545,10.965870181719461
112.414963,10.979432384173075
112.426382,10.994890491167704
112.437801,11.009424487749735
112.44922,11.032513896624247
112.46064,11.041409770647684
112.472059,11.045347491900126
112.483478,11.039124766985575
112.494897,11.039854327837626
112.506316,11.054582873980204
112.517736,11.076069156328836
112.529155,11.10630444685618
112.551994,11.166337291399637
112.563413,11.187773982683817
112.574832,11.210475246111551
112.586253,11.219516078631083
112.597671,11.230794231096903
112.609091,11.24493912855784
112.620511,11.271043101946512
112.63193,11.30229882399241
112.643349,11.341770450274149
112.65477,11.35936669508616
112.666188,11.368019382158915
112.677607,11.357081691424051
112.689027,11.343908588091532
112.700447,11.335499087969461
112.711867,11.311923305193583
112.734706,11.2859175602595
112.746125,11.277118961016336
112.757544,11.29432706038157
112.768963,11.277118961016336
112.780383,11.259376804033915
112.791802,11.242411891619364
112.803222,11.21742562452952
112.814641,11.193461696306864
112.82606,11.168718616167704
112.837481,11.151560107866922
112.8489,11.132553378740946
112.860319,11.104942599932352
112.871738,11.085547725359598
112.883157,11.072131435076395
112.894577,11.05939511458079
112.917416,11.000383655230204
112.928835,10.961883823076883
112.940255,10.9270308415095
112.951674,10.905496875445047
112.963094,10.865053455034891
112.974514,10.81532601515452
112.985932,10.75582722822825
112.997351,10.717036525408426
113.00877,10.67353085676829
113.020189,10.649565974871317
113.03161,10.627060214678446
113.043029,10.6008589665095
113.054448,10.580734531084696
113.065868,10.566103259722391
113.077288,10.555311481157938
113.100129,10.53202752272288
113.111547,10.52925709883372
113.122966,10.522403041521708
113.134385,10.505340854326883
113.145806,10.484535495440165
113.157227,10.478654185930887
113.168647,10.446328441301981
113.180067,10.415995875994364
113.191488,10.405593196551004
113.202907,10.405544559160868
113.214327,10.39139966169993
113.225747,10.376525203386942
113.237166,10.400440494219461
113.248585,10.438405315081278
113.260005,10.445308009783426
113.282847,10.426641742388407
113.294266,10.405544559160868
113.305685,10.365490237871805
113.317105,10.32840089003245
113.328525,10.305991450945536
113.339946,10.326116840044657
113.351367,10.345171252886454
113.362785,10.326164523760477
113.374204,10.303269664446512
113.385624,10.296804706255594
113.397044,10.322373668352762
113.408463,10.341768542925516
113.419882,10.368990222613016
113.431302,10.40185002485911
113.442721,10.42323903242747
113.465559,10.463098804155985
113.476979,10.471313754717508
113.488398,10.466890613238016
113.499817,10.458189288775126
113.511235,10.46149472395579
113.522655,10.470244685808817
113.534074,10.473987857500711
113.545493,10.474230090777079
113.556912,10.462369243303934
113.568331,10.463050166765848
113.57975,10.49148682753245
113.59117,10.49741772810618
113.60259,10.487550059954325
113.61401,10.479917804400126
113.625429,10.469417850176493
113.648268,10.434175769488016
113.659687,10.429168979326883
113.671107,10.41512135664622
113.682527,10.405982295672098
113.693946,10.39125374952952
113.705365,10.39587144056956
113.716785,10.397475520769754
113.728204,10.40763501326243
113.739624,10.402093211809794
113.751042,10.405155460039774
113.762461,10.405398646990458
113.77388,10.410794536272684
113.785299,10.449147502581278
113.796718,10.471508304278055
113.808137,10.487938205401102
113.830973,10.527069369951883
113.842389,10.539270679155985
113.853806,10.541360179583231
113.865224,10.531832973162333
113.876639,10.518368045488993
113.888058,10.51088265577952
113.899477,10.50047997633616
113.910896,10.489105502764383
113.922316,10.477147380510965
113.933734,10.489980022112528
113.945153,10.51321534315745
113.956572,10.516666690508524
113.967991,10.510396281878153
113.979411,10.49250821272532
113.99083,10.476125995318094
114.013668,10.462563792864481
114.025087,10.479966441790262
114.036506,10.475056926409403
114.047926,10.46932057539622
114.059345,10.45979336897532
114.070764,10.453036586443583
114.082183,10.460085193316141
114.093602,10.462612430254618
114.105021,10.449001590410868
114.116442,10.439863483111063
114.12786,10.434029857317606
114.139279,10.43670396010081
114.150699,10.435682574907938
114.162118,10.431551257769266
114.173538,10.407732288042704
114.196376,10.394802371660868
114.207792,10.36981705824534
114.219209,10.341234485308329
114.230626,10.305749217669169
114.242043,10.288832942644754
114.25346,10.286645213762919
114.264876,10.269874850908915
114.276294,10.246153155962626
114.287711,10.246736804644266
114.299128,10.248243610064188
114.310548,10.232834140459696
114.321967,10.249361316363016
114.333387,10.26063851515452
114.344806,10.275124828020731
114.356226,10.28309659163157
114.379066,10.31765870253245
114.390484,10.32276181379954
114.401905,10.314546863238016
114.413324,10.32854680220286
114.424743,10.362768451372782
114.436164,10.391933719317118
114.447583,10.415412227312723
114.459002,10.425620357195536
114.470421,10.457362453142801
114.48184,10.499361316363016
114.493259,10.507819453875223
114.504679,10.525659839312235
114.516098,10.55375603834788
114.527518,10.569311420122782
114.538937,10.57315186659495
114.561777,10.587783137957254
114.573195,10.589289943377176
114.584615,10.580783168474833
114.596035,10.583845416704813
114.607454,10.57650593916575
114.618873,10.571255962053934
114.630293,10.582338611284891
114.641708,10.605719844500223
114.653124,10.617142955462137
114.664541,10.613837520281473
114.675958,10.611796657244364
114.687375,10.61724023024241
114.698792,10.627983371416727
114.71021,10.631775180498758
114.721631,10.620157519976297
114.74447,10.627108852068583
114.75589,10.626817027727762
114.767309,10.61446980635325
114.778728,10.582435886065165
114.790148,10.55482510725657
114.801568,10.531007091204325
114.812988,10.509715358416239
114.824408,10.476320544878641
114.835827,10.444286624590555
114.847246,10.390183726946512
114.858667,10.31581143538157
114.870087,10.279645244280497
114.881506,10.269631663958231
114.892926,10.256604472796122
114.904345,10.23963956038157
114.927185,10.23050049940745
114.938604,10.220876018206278
114.950026,10.228265086809794
114.961445,10.23890999952952
114.972865,10.237695018450419
114.984285,10.229139606157938
114.995705,10.21718148390452
115.007204,10.20862607161204
115.018545,10.193605701128641
115.029965,10.195258418718973
115.041384,10.203765193621317
115.052804,10.200167934099833
115.064224,10.195063869158426
115.075644,10.201335231463114
115.087064,10.193508426348368
115.109899,10.182231227556864
115.121318,10.198758403460184
115.132738,10.18242577711741
115.144157,10.169690410296122
115.155577,10.165509502092997
115.166996,10.141641894976297
115.178415,10.138579646746317
115.189835,10.153940478960672
115.201255,10.165412227312723
115.212675,10.172606746355692
115.224095,10.174793521563211
115.235515,10.163759509722391
115.246933,10.151363650957743
115.258353,10.146600047747294
115.269773,10.129003802935282
115.292612,10.137316028277079
115.30403,10.172071735064188
115.315451,10.2006543080012
115.326872,10.205271999041239
115.338291,10.231132785479227
115.349711,10.242409984270731
115.361133,10.255631724993387
115.372554,10.280520717302958
115.383973,10.299818317095438
115.395394,10.331074992815653
115.406814,10.332144061724344
115.418234,10.34828213850657
115.429653,10.362233440081278
115.441073,10.35256032148997
115.452494,10.34721306959788
115.475333,10.317123691240946
115.486751,10.306721011797586
115.498171,10.31736687819163
115.50959,10.34463624159495
115.521011,10.352511684099833
115.532431,10.35547665754954
115.54385,10.367775241533915
115.55527,10.357615749041239
115.566689,10.341282169024149
115.578109,10.347310344378153
115.58953,10.349740306536356
115.600949,10.357469836870829
115.612368,10.358344356218973
115.623787,10.344394008318583
115.635207,10.323831836382547
115.658047,10.334137241045633
115.669466,10.331414500872294
115.680886,10.34259537855784
115.692305,10.359560290972391
115.703724,10.380948344866434
115.715146,10.390426913897196
115.726565,10.383913318316141
115.737984,10.393198291460672
115.749404,10.428731242815653
115.760823,10.439523021380106
115.772244,10.446522990862528
115.783663,10.452452937761942
115.795083,10.446328441301981
115.806503,10.422266284624735
115.817924,10.403745929400126
115.840764,10.392760554949442
115.852183,10.411718646685282
115.863602,10.422169009844461
115.875021,10.422558108965555
115.886441,10.436898509661356
115.90928,10.483466426531473
115.920699,10.496931354204813
115.932118,10.51044491926829
115.943537,10.505486766497294
115.954956,10.489542285601297
115.966376,10.48900822798411
115.977796,10.484050075213114
115.989216,10.479188243548075
116.000635,10.48074464003245
116.012054,10.479966441790262
116.034895,10.473598758379618
116.046314,10.47019604841868
116.057734,10.448856631914774
116.069153,10.425571719805399
116.080572,10.434467593828836
116.091994,10.452647487322489
116.103412,10.46120289961497
116.114831,10.449828426043192
116.12625,10.434953967730204
116.137668,10.44496754805247
116.149087,10.461300174395243
116.160507,10.475202838579813
116.171926,10.471167842547098
116.183345,10.476806918780008
116.194764,10.48842457930247
116.217604,10.499313632647196
116.229023,10.493966380755106
116.240442,10.497515002886454
116.251861,10.522305766741434
116.26328,10.539319316546122
116.274699,10.563429156939188
116.286119,10.582192699114481
116.297538,10.602754871050516
116.308956,10.622927943865458
116.320376,10.63226060072581
116.331797,10.662253657976786
116.343216,10.700217525164286
116.354635,10.710766116778055
116.366053,10.735994617144266
116.377472,10.77954892317454
116.400309,10.847553531328836
116.411728,10.890525142351786
116.423145,10.922364513079325
116.434564,10.951870242754618
116.445983,10.98852280775706
116.457401,11.022986690203348
116.468821,11.055409709612528
116.480241,11.074707309405008
116.491659,11.075290958086649
116.503079,11.096338550249735
116.514498,11.121130267779032
116.525917,11.136733333269754
116.537336,11.141303340593973
116.548756,11.142858783404032
116.560175,11.12822655836741
116.583015,11.127497951189676
116.594434,11.145677844683329
116.605855,11.136976520220438
116.617274,11.131921092669169
116.628694,11.142080585161844
116.640114,11.143636027971903
116.651533,11.158122340838114
116.662953,11.174941341082254
116.674374,11.18510083357493
116.685792,11.199829379717508
116.697213,11.211349765459696
116.708632,11.207460681597391
116.720051,11.213488856951395
116.731471,11.228509227434794
116.742889,11.241925517717997
116.765728,11.255390445391336
116.777146,11.267251292864481
116.788566,11.28761891523997
116.799986,11.316347400347391
116.811405,11.355623523394266
116.822827,11.408268253008524
116.834246,11.487940112749735
116.845665,11.537716190020243
116.857085,11.577381412188211
116.868504,11.60295037428538
116.879923,11.601346294085184
116.891344,11.58229092756907
116.902764,11.487307826677958
116.914183,11.348623553911844
116.925603,11.185149470965067
116.948443,10.864712993303934
116.959864,10.61155347029368
116.971284,10.306866923967997
116.982704,9.954931537310282
116.994123,9.55074147383372
117.005542,9.087683955828348
117.01696,8.569308559099833
117.02838,8.00757340590159
117.039799,7.421144763628642
117.051219,6.845896045366923
117.062637,6.308563033739726
117.074057,5.8064725796381635
117.085476,5.329852859179179
117.096895,4.858434955279033
117.108314,4.3913920323054
117.131153,3.5583167473475137
117.142571,3.197729150454203
117.15399,2.883223573366801
117.16541,2.6385217110315957
117.17683,2.466734687487284
117.188249,2.3312590519587197
117.199669,2.2091997067133584
117.21109,2.0520441929499307
117.222509,1.8833680550257366
117.233929,1.7170253197352092
117.245349,1.5661404530207317
117.256767,1.430713454882304
117.268187,1.2841062943140666
117.279607,1.170067588488261
117.291026,1.1055137316385906
117.313865,1.0314809481302898
117.325281,1.0202521483103435
117.336699,1.015780011812846
117.348118,0.9897737900416057
117.359538,0.9619203011194866
117.370959,0.9347474972407024
117.382379,0.9131160179773967
117.3938,0.8836099306742351
117.405219,0.8636799256006877
117.41664,0.8458400170008342
117.43948,0.7950914303461711
117.450899,0.7755989233652751
117.462319,0.7468218008677165
117.473739,0.7366624275843303
117.485158,0.7416205803553264
117.507996,0.7646617094675701
117.519415,0.7773487965265911
117.530834,0.7667519251505535
117.542254,0.7517314354578655
117.553675,0.7109477917353313
117.565094,0.6809555689493816
117.576513,0.660053292910258
117.587932,0.6354567209879558
117.599351,0.6166934172312419
117.61077,0.6082352797190349
117.62219,0.5957425038019817
117.633609,0.5862635771433513
117.645028,0.561423937479655
117.656447,0.5262791315714519
117.667867,0.5106267134348552
117.690706,0.4677528540293376
117.702125,0.4532671372095744
117.713543,0.4485519329706828
117.724963,0.45210055510203045
117.736381,0.4474826256434123
117.747801,0.4332398573557536
117.75922,0.4063100616137187
117.770638,0.39172712961832684
117.782057,0.38283149401346844
117.793476,0.3727206389109294
117.804896,0.3629501263300578
117.816314,0.35395727554957074
117.827734,0.36154041687647503
117.839153,0.3644084135691325
117.850572,0.36251262823740643
117.873412,0.3600821296374003
117.884831,0.3610543409983317
117.89625,0.3611514965693156
117.907668,0.38171348969141644
117.919087,0.38851885000864667
117.930506,0.3844842116038005
117.941927,0.39658812681833905
117.953345,0.41219184796015423
117.964764,0.4295455614725749
117.976184,0.43829528490702313
117.987605,0.4421841303507487
117.999024,0.4545796314875285
118.010443,0.46269742647806805
118.021862,0.4682876269022624
118.033281,0.4711555639902751
118.056119,0.4511282841364543
118.067539,0.4538504282633464
118.078958,0.46610013643900555
118.090378,0.44670478502909344
118.101798,0.40203241507212323
118.113217,0.35590163866678876
118.124637,0.32576362291971844
118.136058,0.2980559865633647
118.147477,0.2958199183146159
118.158897,0.31288198630015057
118.170316,0.31171534458796185
118.181735,0.315506915251414
118.193246,0.3340758482615153
118.204573,0.3361660639444987
118.215992,0.34749213854471844
118.238826,0.38973406950632733
118.250244,0.4082544247309367
118.261664,0.41365013519922894
118.273083,0.4107335607210795
118.284502,0.43639949957529706
118.295922,0.4331427017847697
118.307343,0.4192402760187785
118.318763,0.39381734530131024
118.330183,0.35298506418863934
118.341602,0.3079237739245097
118.353021,0.27783433596293133
118.364441,0.2783689896265666
118.375861,0.2858549157778422
118.387281,0.29620877901713055
118.3987,0.29460469881693524
118.42154,0.29946569601694745
118.432959,0.29800740877787274
118.444378,0.3227984110514323
118.455799,0.34394363562266034
118.467218,0.36528340975443524
118.478637,0.3848731319109599
118.490056,0.38866470257441205
118.501476,0.38443563381830853
118.512896,0.38555363814036053
118.524314,0.37369290987650555
118.535734,0.35867242018381756
118.547153,0.35317949453989667
118.558571,0.3499226967493693
118.569987,0.33699242273966473
118.581405,0.33509663740793866
118.604241,0.3463255564371745
118.61566,0.341513196627299
118.62708,0.3236247698465983
118.638499,0.31156949202219647
118.649919,0.3006809155146281
118.661338,0.2933894793192546
118.672757,0.2947019139925639
118.684176,0.32299284140268963
118.695597,0.36236677567164105
118.707018,0.4128237764040629
118.718438,0.469259778658549
118.729857,0.5211750666300456
118.741276,0.5545699993769329
118.752695,0.5516534248987834
118.764114,0.5560282866160076
118.786954,0.5407648483912151
118.798373,0.5279804865519206
118.809792,0.5214181343714397
118.821212,0.5238972107569377
118.832633,0.5091684261957805
118.844052,0.5091684261957805
118.855472,0.5197654167811077
118.866891,0.49964086214701336
118.878311,0.49239806334177655
118.88973,0.4842316309611003
118.901152,0.4690653483072917
118.912571,0.450350562731425
118.923991,0.44655899206797284
118.935411,0.4303719202677409
118.946831,0.4187541405359904
118.969672,0.39192155996958417
118.981092,0.39158127705256146
118.992511,0.39965049425760907
119.003932,0.40708784262339276
119.015352,0.39819220701853436
119.026774,0.38006071249643963
119.038193,0.3848731319109599
119.049613,0.39255348841349286
119.061034,0.3995532790819804
119.072455,0.3947409192721049
119.083876,0.38351205984751385
119.095296,0.3853592077891032
119.106716,0.3840953509012858
119.118136,0.3820051352183024
119.129556,0.3789427677790324
119.152398,0.36154041687647503
119.163818,0.36912349859873456
119.175238,0.37204013268152875
119.186659,0.3660124937693278
119.198079,0.36771384874979657
119.2095,0.3861369887987773
119.22092,0.39532426993052167
119.23234,0.3857967058817546
119.24376,0.3929423491160075
119.255179,0.4128237764040629
119.266599,0.42857340971628827
119.278019,0.43498984972635907
119.289439,0.4203582803408305
119.30086,0.3909979263941447
119.31228,0.3651374975840251
119.33512,0.36363063255945843
119.346541,0.38428978125254315
119.35796,0.40883777538935345
119.369381,0.4500588575998942
119.380801,0.4705722729365031
119.392221,0.4678986469904582
119.403642,0.469843069712321
119.415063,0.480537215868632
119.426483,0.4874884287516276
119.437903,0.4872939984003703
119.449323,0.4735860029856364
119.460744,0.457982341448466
119.472165,0.4518574873606364
119.483585,0.4609960714975993
119.495005,0.46177391211191815
119.517846,0.48253027598063153
119.529266,0.4859815041224162
119.540688,0.49672428766886395
119.552108,0.5066407124201457
119.563529,0.5108697811762493
119.57495,0.5204458634058635
119.58637,0.5415425697962444
119.597791,0.5535005728403728
119.609211,0.5436327854792278
119.620631,0.5379454294840496
119.632052,0.546257774035136
119.643473,0.5545699993769329
119.654893,0.5741111437479656
119.666314,0.5764930645624797
119.677734,0.5937980810801189
119.700577,0.626561204592387
119.711997,0.6272902886072795
119.723419,0.6311791340510051
119.73484,0.6382761398951213
119.746259,0.6355539957682292
119.75768,0.6275333563486736
119.769099,0.6220890680948894
119.780519,0.6382761398951213
119.791939,0.6579144398371379
119.803359,0.6609769264856975
119.814778,0.6713793675104778
119.826198,0.6959274212519329
119.837618,0.712163011233012
119.849038,0.7177045742670696
119.860457,0.7185795704523723
119.883298,0.7142047087351482
119.894718,0.7328708569208782
119.906138,0.7407942215601604
119.917559,0.7686962286631267
119.928978,0.7927581469217937
119.940398,0.8105007807413738
119.951817,0.8105492989222209
119.963237,0.8074869314829509
119.974657,0.8058342138926189
119.986078,0.826882282892863
119.997496,0.8573606411616008
120.008916,0.8684436480204265
120.020335,0.8620270888010662
120.031755,0.8706796566645305
120.043174,0.8758808771769206
120.066014,0.8804016510645549
120.077433,0.918463150660197
120.088852,0.9769894282023113
120.100272,1.0586052338282268
120.111693,1.1491167942682903
120.123114,1.2134762207667034
120.134534,1.264370600382487
120.145954,1.3086542288462322
120.157375,1.3651388088862102
120.168795,1.416762391726176
120.180215,1.4738303820292156
120.191634,1.5195721785227458
120.203054,1.580042878786723
120.214473,1.6932063500086467
