time,weight
82.151943,0.11351709365844709
82.174782,0.10257987976074201
82.186201,0.11414890289306623
82.197619,0.11521844863891584
82.209038,0.094948101043701
82.220456,0.10588531494140607
82.231873,0.11123208999633771
82.243292,0.11132936477661115
82.254709,0.10690622329711896
82.266127,0.10340623855590803
82.277546,0.1080725669860838
82.288964,0.1007326126098631
82.300382,0.09937124252319318
82.311801,0.1067603111267088
82.32322,0.11886386871337873
82.334637,0.11361436843872053
82.357472,0.12221794128417951
82.368891,0.12110023498535138
82.380308,0.12119750976562482
82.391726,0.11191301345825178
82.403144,0.1156557083129881
82.414561,0.10851030349731428
82.425979,0.10102443695068342
82.437398,0.10112123489379865
82.448815,0.09791307449340803
82.460233,0.11288480758666974
82.47165,0.11789159774780256
82.483068,0.11745433807373029
82.494486,0.11410026550292951
82.505905,0.11750297546386701
82.517323,0.11750297546386701
82.54016,0.09475355148315412
82.551578,0.09922580718994123
82.562998,0.10593395233154279
82.574415,0.10389213562011701
82.585833,0.10880165100097638
82.597251,0.10816984176635724
82.608669,0.10588531494140607
82.62008,0.1041353225708006
82.631508,0.1185238838195799
82.642926,0.11594753265380842
82.654344,0.1104057312011717
82.665762,0.11021165847778303
82.67718,0.11254482269287092
82.6886,0.10374622344970685
82.700017,0.10870437622070295
82.722853,0.12921791076660138
82.734271,0.12669019699096662
82.745689,0.12027387619018537
82.757109,0.11497526168823224
82.768526,0.10617666244506818
82.779944,0.10510759353637678
82.791362,0.11453752517700178
82.80278,0.11823205947875959
82.814199,0.11750297546386701
82.825617,0.1253293037414549
82.837034,0.12022523880004865
82.848453,0.11794023513793928
82.859871,0.1289747238159178
82.87129,0.12732200622558576
82.882707,0.12746791839599592
82.905544,0.11862115859985334
82.916961,0.1151211738586424
82.928379,0.10680894851684553
82.939797,0.10904483795165998
82.951216,0.11779479980468732
82.962632,0.11220436096191388
82.974051,0.11132936477661115
82.985469,0.1198361396789549
82.996888,0.11580162048339826
83.008307,0.11055164337158185
83.019723,0.10797529220581037
83.031139,0.10496168136596662
83.042554,0.10928802490234357
83.05397,0.1119616508483885
83.065386,0.11672525405883771
83.088217,0.1158988952636717
83.099633,0.10816984176635724
83.111052,0.11235027313232404
83.12247,0.11273937225341779
83.133889,0.10685758590698224
83.145307,0.101753520965576
83.156726,0.10851030349731428
83.168144,0.116676616668701
83.179562,0.125620651245117
83.19098,0.12012796401977521
83.202399,0.10447530746459943
83.213816,0.09946851730346662
83.225234,0.1062252998352049
83.236652,0.11419754028320295
83.24807,0.1224611282348631
83.270906,0.12406520843505842
83.282323,0.124794292449951
83.293741,0.12737064361572248
83.30516,0.12547473907470685
83.316578,0.11939888000488263
83.327997,0.12124567031860334
83.339415,0.1284401893615721
83.350833,0.12075977325439435
83.362251,0.10330896377563459
83.373669,0.10481576919555646
83.385141,0.10744075775146467
83.396506,0.10982255935668928
83.407923,0.10462121963500959
83.419341,0.10724620819091779
83.43076,0.11332254409790021
83.453597,0.11298208236694318
83.465015,0.11254482269287092
83.476433,0.11283617019653303
83.487851,0.11371116638183576
83.499269,0.11410026550292951
83.510686,0.11881523132324201
83.522105,0.12197523117065412
83.533522,0.11502389907836896
83.544939,0.11735706329345685
83.556356,0.11604480743408185
83.567775,0.12144021987915021
83.579193,0.12182931900024396
83.590611,0.11089210510253888
83.60203,0.10165624618530256
83.613447,0.09125356674194318
83.636282,0.07759408950805646
83.647699,0.0824068069458006
83.659115,0.0973299026489256
83.670533,0.11307935714721662
83.68195,0.1151211738586424
83.693367,0.09898262023925763
83.704786,0.09276037216186506
83.716202,0.1036003112792967
83.727619,0.11857252120971662
83.739037,0.12056522369384748
83.750454,0.11711387634277326
83.761871,0.10136442184448224
83.773288,0.10403804779052717
83.784705,0.10957937240600568
83.796122,0.10724620819091779
83.818957,0.11288480758666974
83.830375,0.11526708602905256
83.841792,0.11001710891723615
83.853208,0.1036003112792967
83.864625,0.10447530746459943
83.876042,0.10379486083984357
83.88746,0.10068397521972638
83.898878,0.10914211273193342
83.910294,0.10520486831665021
83.921712,0.11142663955688459
83.933128,0.10744075775146467
83.944545,0.1075380325317381
83.955962,0.11789159774780256
83.967379,0.11516981124877912
83.978796,0.11375980377197248
84.001631,0.11638479232788068
84.013047,0.11098937988281232
84.024467,0.11541252136230451
84.035885,0.10641984939575178
84.047304,0.1046698570251463
84.058721,0.11594753265380842
84.070138,0.1190584182739256
84.081556,0.11575298309326154
84.092973,0.12134294509887678
84.10439,0.11711387634277326
84.115809,0.12732200622558576
84.127228,0.11988477706909162
84.138645,0.12158613204956037
84.150062,0.11964159011840803
84.161479,0.11755161285400373
84.184314,0.13480787277221662
84.195731,0.12882881164550763
84.207148,0.11283617019653303
84.218567,0.10233669281005842
84.229983,0.10661439895629865
84.241401,0.12158613204956037
84.25282,0.12805109024047834
84.264239,0.13232879638671857
84.275658,0.1290233612060545
84.287076,0.1213915824890135
84.298493,0.10326032638549787
84.309911,0.09256629943847638
84.32133,0.11132936477661115
84.332747,0.1135657310485838
84.344164,0.12236385345458967
84.367,0.1007326126098631
84.378417,0.09883670806884748
84.389834,0.09912853240966779
84.401252,0.09660081863403303
84.412671,0.09431629180908185
84.424088,0.09203128814697248
84.435505,0.1088502883911131
84.446922,0.11657934188842756
84.458339,0.11585025787353498
84.469758,0.11628751754760724
84.481176,0.1169684410095213
84.492593,0.10880165100097638
84.50401,0.11137800216674787
84.515426,0.11682252883911115
84.526843,0.11599617004394513
84.549679,0.09873943328857404
84.561096,0.11784343719482404
84.572513,0.12644701004028303
84.58393,0.12698202133178693
84.595347,0.11837797164916974
84.606765,0.11915569305419904
84.618182,0.11337118148803693
84.629599,0.11823205947875959
84.641016,0.11784343719482404
84.652434,0.1070030212402342
84.663852,0.11230163574218732
84.675269,0.11988477706909162
84.686686,0.12484292984008771
84.698103,0.123482036590576
84.70952,0.11468343734741193
84.732355,0.12236385345458967
84.743772,0.11060028076171857
84.755189,0.10345487594604474
84.766607,0.11069755554199201
84.778024,0.11755161285400373
84.789441,0.10982255935668928
84.800857,0.12221794128417951
84.812273,0.12542657852172834
84.82369,0.11405162811279279
84.835106,0.11755161285400373
84.846523,0.11939888000488263
84.857939,0.10773258209228498
84.869356,0.11857252120971662
84.880773,0.1190584182739256
84.892189,0.11541252136230451
84.92644,0.13203744888305646
84.937857,0.12999563217163068
84.949275,0.12596111297607404
84.960693,0.1156557083129881
84.972109,0.12100296020507795
84.983527,0.11750297546386701
84.994944,0.10938529968261701
85.006361,0.11473207473754865
85.017778,0.11925296783447248
85.029195,0.1261070251464842
85.040612,0.12970380783081037
85.05203,0.12289886474609357
85.063448,0.11230163574218732
85.074868,0.10816984176635724
85.086285,0.11030893325805646
85.109121,0.11886386871337873
85.120538,0.111183452606201
85.131955,0.1177461624145506
85.143373,0.12124567031860334
85.154791,0.1119616508483885
85.166209,0.11021165847778303
85.177628,0.11307935714721662
85.189045,0.10340623855590803
85.200462,0.10889892578124982
85.21188,0.12163476943969709
85.223297,0.11823205947875959
85.234713,0.11944751739501935
85.24613,0.13208608627319318
85.257549,0.1172111511230467
85.268968,0.11920433044433576
85.291806,0.123482036590576
85.303224,0.11191301345825178
85.31464,0.11521844863891584
85.326057,0.12518339157104474
85.337477,0.12858610153198224
85.348894,0.1193016052246092
85.360314,0.11541252136230451
85.371732,0.11113529205322248
85.383149,0.12075977325439435
85.394566,0.11935024261474592
85.405981,0.12212066650390607
85.417395,0.12421112060546857
85.42881,0.1161902427673338
85.440225,0.12100296020507795
85.45164,0.12600975036621076
85.485887,0.11001710891723615
85.497303,0.1216834068298338
85.508717,0.1305788040161131
85.520132,0.12110023498535138
85.531547,0.12542657852172834
85.542962,0.1332037925720213
85.554378,0.12727336883544904
85.565792,0.12746791839599592
85.577208,0.11847524642944318
85.588622,0.11978750228881818
85.600037,0.12071113586425763
85.611452,0.1203711509704588
85.622868,0.11298208236694318
85.634282,0.12046794891357404
85.645698,0.11760025024414045
85.668528,0.1271760940551756
85.679943,0.12071113586425763
85.691358,0.1216834068298338
85.702774,0.1229956626892088
85.714192,0.12591247558593732
85.725609,0.132426071166992
85.737026,0.11074619293212873
85.748445,0.10787801742553693
85.759861,0.12027387619018537
85.771278,0.11803750991821271
85.782695,0.11813478469848615
85.794112,0.1276624679565428
85.805529,0.12916927337646467
85.816947,0.12581520080566388
85.828364,0.11925296783447248
85.8512,0.12698202133178693
85.862617,0.12129430770874006
85.874035,0.12255840301513654
85.885452,0.11069755554199201
85.896869,0.11026029586791974
85.908287,0.11157255172729474
85.919704,0.12163476943969709
85.931122,0.14166193008422834
85.94254,0.12960700988769513
85.953957,0.1269333839416502
85.965374,0.12814836502075178
85.976792,0.12887744903564435
85.988209,0.13403015136718732
85.999626,0.1337388038635252
86.011043,0.1276624679565428
86.033877,0.11623888015747053
86.045294,0.11794023513793928
86.056712,0.11478071212768537
86.06813,0.1227043151855467
86.079547,0.132426071166992
86.090964,0.13023881912231428
86.102382,0.13053016662597638
86.113799,0.12576656341552717
86.125217,0.1200793266296385
86.136634,0.11978750228881818
86.14805,0.1277111053466795
86.159468,0.1339815139770506
86.170886,0.13228015899658185
86.182303,0.11657934188842756
86.19372,0.12163476943969709
86.216555,0.12644701004028303
86.227972,0.12119750976562482
86.239389,0.1104057312011717
86.250806,0.11205844879150373
86.262224,0.12032251358032209
86.273641,0.1263497352600096
86.285058,0.11103801727294904
86.296476,0.10180215835571271
86.307893,0.11585025787353498
86.319311,0.11910705566406232
86.330728,0.12809972763061506
86.342145,0.13296108245849592
86.353563,0.12484292984008771
86.364981,0.12474565505981428
86.3764,0.11497526168823224
86.399237,0.11876659393310529
86.410655,0.12338476181030256
86.422074,0.1344678878784178
86.433492,0.1287320137023924
86.444911,0.1292665481567381
86.456331,0.12780838012695295
86.467749,0.12576656341552717
86.479168,0.125620651245117
86.490587,0.12600975036621076
86.502005,0.13140516281127912
86.513425,0.12105159759521467
86.524842,0.11876659393310529
86.53626,0.1250374794006346
86.547678,0.1271279335021971
86.559095,0.12984972000122053
86.581931,0.12255840301513654
86.593348,0.12630109786987287
86.604763,0.11585025787353498
86.616179,0.12216930389404279
86.627594,0.12309293746948224
86.639009,0.12216930389404279
86.650427,0.12829427719116193
86.661845,0.13009290695190412
86.673263,0.1211488723754881
86.68468,0.11351709365844709
86.696097,0.11220436096191388
86.707514,0.1224611282348631
86.718933,0.13403015136718732
86.73035,0.130287456512451
86.741768,0.11886386871337873
86.764603,0.11546115875244123
86.776021,0.11944751739501935
86.787438,0.12241249084472638
86.798856,0.12304430007934553
86.810273,0.12105159759521467
86.821691,0.12012796401977521
86.83311,0.1298010826110838
86.844527,0.130287456512451
86.855945,0.12878065109252912
86.867363,0.11978750228881818
86.878781,0.12095432281494123
86.890199,0.12625293731689435
86.901616,0.1203711509704588
86.913034,0.12459974288940412
86.924452,0.12542657852172834
86.947288,0.12970380783081037
86.958705,0.11925296783447248
86.970123,0.11448936462402326
86.98154,0.1130307197570799
86.992956,0.11682252883911115
87.004371,0.12095432281494123
87.015786,0.12571792602539045
87.027202,0.12450294494628888
87.038616,0.13174562454223615
87.05003,0.12863473892211896
87.061444,0.12391929626464826
87.072858,0.13587741851806623
87.084273,0.13928012847900373
87.095688,0.13850240707397443
87.107103,0.12989835739135724
87.129934,0.11492662429809553
87.141348,0.12955837249755842
87.152764,0.131599712371826
87.164178,0.12518339157104474
87.175594,0.12289886474609357
87.187009,0.11628751754760724
87.198424,0.12683610916137678
87.221256,0.12353067398071271
87.23267,0.12095432281494123
87.244085,0.12494020462036115
87.255501,0.12275295257568342
87.266917,0.1158988952636717
87.278332,0.11648206710815412
87.289747,0.1266415596008299
87.301161,0.12727336883544904
87.323992,0.12654428482055646
87.335406,0.13325242996215803
87.346821,0.13339834213256818
87.358235,0.11730842590332013
87.369649,0.11089210510253888
87.381064,0.1080725669860838
87.392479,0.11915569305419904
87.403894,0.12110023498535138
87.415309,0.11123208999633771
87.426723,0.11366300582885724
87.438138,0.12489156723022443
87.449556,0.12498884201049787
87.460973,0.1253293037414549
87.47239,0.11371116638183576
87.483808,0.11269073486328107
87.506643,0.13038473129272443
87.518061,0.13174562454223615
87.529479,0.12357931137084943
87.540897,0.12936382293701154
87.552313,0.13198881149291974
87.563728,0.12445430755615217
87.575143,0.11638479232788068
87.586558,0.13616924285888654
87.597974,0.14856462478637678
87.609388,0.14404373168945295
87.620803,0.12591247558593732
87.632217,0.12907199859619123
87.643632,0.13412742614746076
87.65505,0.1295097351074217
87.666467,0.11808614730834943
87.689302,0.1200793266296385
87.700719,0.12294702529907209
87.712137,0.13908557891845685
87.723556,0.1402523994445799
87.734973,0.12459974288940412
87.74639,0.12722473144531232
87.757808,0.1271760940551756
87.769226,0.12119750976562482
87.780643,0.12202386856079084
87.792061,0.12892608642578107
87.803478,0.12450294494628888
87.814895,0.11978750228881818
87.826312,0.12571792602539045
87.83773,0.11351709365844709
87.849147,0.11706523895263654
87.871982,0.12800245285034162
87.883399,0.13563423156738263
87.894816,0.12921791076660138
87.906235,0.1193016052246092
87.917653,0.1195929527282713
87.92907,0.1297524452209471
87.940488,0.12999563217163068
87.951905,0.1229956626892088
87.963322,0.12304430007934553
87.97474,0.12839155197143537
87.986157,0.12187795639038068
87.997575,0.12528066635131818
88.008992,0.13169698715209943
88.02041,0.13354425430297834
88.031829,0.1321347236633299
88.054665,0.12727336883544904
88.066082,0.12727336883544904
88.0775,0.13072471618652326
88.088918,0.12440567016601545
88.100336,0.11604480743408185
88.111754,0.12032251358032209
88.123171,0.13509969711303693
88.134588,0.1350024223327635
88.146005,0.12430839538574201
88.157422,0.12265567779540998
88.168839,0.12620429992675763
88.180257,0.1321347236633299
88.191674,0.1313565254211424
88.203091,0.12105159759521467
88.21451,0.11089210510253888
88.237346,0.14637737274169904
88.248764,0.13612060546874982
88.260181,0.1250374794006346
88.271598,0.12309293746948224
88.283016,0.12314157485961896
88.294434,0.12878065109252912
88.305851,0.13228015899658185
88.317268,0.12683610916137678
88.328685,0.12868337631225568
88.340102,0.12265567779540998
88.351519,0.11808614730834943
88.362936,0.12435703277587873
88.374354,0.12965517044067365
88.385771,0.1303360939025877
88.397188,0.12085704803466779
88.420023,0.13534288406372053
88.431441,0.1279542922973631
88.442858,0.1268847465515135
88.454275,0.12328748703002912
88.465692,0.11808614730834943
88.477109,0.12022523880004865
88.488527,0.13062744140624982
88.499943,0.13942604064941388
88.511361,0.13471059799194318
88.522778,0.13077335357665998
88.534196,0.12080841064453107
88.545611,0.12659292221069318
88.557026,0.13023881912231428
88.568441,0.14559965133666974
88.579856,0.1316483497619627
88.602692,0.1261070251464842
88.61411,0.12566928863525373
88.625527,0.12513475418090803
88.636945,0.12790565490722638
88.648362,0.12163476943969709
88.65978,0.1269333839416502
88.671197,0.12260704040527326
88.682615,0.13208608627319318
88.694032,0.12970380783081037
88.705449,0.1216834068298338
88.716866,0.12416248321533185
88.728284,0.13087062835693342
88.739702,0.13087062835693342
88.75112,0.131599712371826
88.762538,0.1276624679565428
88.785374,0.12494020462036115
88.796791,0.130287456512451
88.80821,0.1224611282348631
88.819628,0.12012796401977521
88.831046,0.12644701004028303
88.842464,0.13271789550781232
88.853882,0.11555843353271467
88.865299,0.10355215072631818
88.876718,0.12411384582519513
88.888134,0.13223152160644513
88.899552,0.12513475418090803
88.91097,0.12756519317626935
88.922388,0.131599712371826
88.933806,0.1310651779174803
88.945224,0.1295097351074217
88.968062,0.13437061309814435
88.97948,0.1323774337768553
88.990897,0.12489156723022443
89.002316,0.116676616668701
89.013732,0.11925296783447248
89.025149,0.12494020462036115
89.036567,0.1287320137023924
89.047985,0.109871196746826
89.059404,0.12396793365478498
89.07082,0.13670377731323224
89.082237,0.1292665481567381
89.093655,0.11813478469848615
89.105072,0.11536388397216779
89.11649,0.11910705566406232
89.127906,0.13223152160644513
89.150741,0.1323774337768553
89.162158,0.12459974288940412
89.173575,0.124794292449951
89.184993,0.12017660140991193
89.196412,0.11896114349365217
89.207829,0.1381619453430174
89.219246,0.144724655151367
89.230663,0.14243965148925763
89.242082,0.13777332305908185
89.253501,0.14122467041015607
89.264918,0.13966922760009748
89.276336,0.1274192810058592
89.287753,0.13130836486816388
89.299171,0.13597469329833967
89.310588,0.1282456398010252
89.333424,0.13043336868286115
89.34484,0.12075977325439435
89.356258,0.1227043151855467
89.367675,0.12756519317626935
89.379093,0.12737064361572248
89.390511,0.11516981124877912
89.401931,0.12144021987915021
89.413349,0.12737064361572248
89.424767,0.12707929611206037
89.436184,0.1336901664733885
89.447604,0.13179426193237287
89.459021,0.12484292984008771
89.470439,0.12494020462036115
89.481857,0.131599712371826
89.493274,0.1321347236633299
89.516111,0.1216834068298338
89.527527,0.1101630210876463
89.538945,0.11444072723388654
89.550362,0.12148885726928693
89.561779,0.1276624679565428
89.573198,0.12737064361572248
89.584615,0.12644701004028303
89.596034,0.13378744125366193
89.607452,0.13014154434204084
89.618869,0.11691980361938459
89.630287,0.12338476181030256
89.641705,0.13048200607299787
89.653122,0.1281970024108885
89.664539,0.11842660903930646
89.675956,0.12280158996582013
89.698792,0.12600975036621076
89.710208,0.1240165710449217
89.721626,0.12571792602539045
89.733043,0.13597469329833967
89.744461,0.12761383056640607
89.755878,0.13777332305908185
89.767294,0.1276624679565428
89.778709,0.12328748703002912
89.790124,0.1276624679565428
89.801538,0.13150243759155256
89.812952,0.1284888267517088
89.824367,0.12046794891357404
89.835782,0.1211488723754881
89.847196,0.13300924301147443
89.85861,0.13612060546874982
89.88144,0.1206138610839842
89.892856,0.1366065025329588
89.90427,0.13417606353759748
89.915684,0.12809972763061506
89.9271,0.12425975799560529
89.938516,0.12367658615112287
89.949933,0.13072471618652326
89.961351,0.12513475418090803
89.972767,0.12960700988769513
89.984184,0.12912063598632795
89.995602,0.12737064361572248
90.007019,0.1284401893615721
90.018437,0.1318428993225096
90.029854,0.1255720138549803
90.041271,0.12236385345458967
90.064107,0.13286380767822248
90.075524,0.1263983726501463
90.086943,0.12445430755615217
90.09836,0.12105159759521467
90.109778,0.13650922775268537
90.121196,0.11633615493774396
90.132613,0.11531572341918928
90.144032,0.1344678878784178
90.15545,0.13675241470336896
90.166868,0.1250861167907713
90.178286,0.11682252883911115
90.189704,0.11832933425903303
90.201122,0.12853746414184553
90.21254,0.13646059036254865
90.223957,0.13276653289794904
90.246793,0.12999563217163068
90.258211,0.12221794128417951
90.269629,0.13218288421630842
90.281048,0.13665513992309553
90.292467,0.12941246032714826
90.303885,0.09280900955200178
90.315302,0.0918367385864256
90.326721,0.11716251373290998
90.33814,0.1224611282348631
90.349559,0.1303360939025877
90.360977,0.13417606353759748
90.372394,0.12868337631225568
90.383812,0.1282456398010252
90.395232,0.12513475418090803
90.406651,0.12119750976562482
90.429488,0.1190584182739256
90.440907,0.12430839538574201
90.452324,0.11949615478515607
90.463743,0.12250976562499982
90.475159,0.1282456398010252
90.486578,0.1334469795227049
90.497996,0.12285022735595685
90.509414,0.1282456398010252
90.520832,0.12056522369384748
90.53225,0.1295097351074217
90.543667,0.12698202133178693
90.555085,0.11862115859985334
90.566502,0.12605838775634748
90.577922,0.12513475418090803
90.58934,0.1298010826110838
90.612177,0.13087062835693342
90.623595,0.14175920486450178
90.635013,0.13009290695190412
90.646433,0.12994699478149396
90.657853,0.13339834213256818
90.669271,0.12620429992675763
90.680689,0.13490514755249006
90.692107,0.12178068161010724
90.703525,0.12581520080566388
90.714943,0.12737064361572248
90.726363,0.12304430007934553
90.73778,0.13300924301147443
90.749198,0.12853746414184553
90.760615,0.1263983726501463
90.772032,0.132426071166992
90.794868,0.13325242996215803
90.806285,0.12197523117065412
90.817703,0.12450294494628888
90.829121,0.1339815139770506
90.840538,0.13427333831787092
90.851957,0.12542657852172834
90.863374,0.12518339157104474
90.874792,0.12605838775634748
90.886209,0.11740570068359357
90.897626,0.1292665481567381
90.909045,0.13699560165405256
90.920461,0.1287320137023924
90.931877,0.12732200622558576
90.943293,0.1268847465515135
90.95471,0.12241249084472638
90.977546,0.13514833450317365
90.988963,0.13067607879638654
91.00038,0.11764888763427717
91.011798,0.11910705566406232
91.023215,0.12314157485961896
91.034634,0.1263497352600096
91.046052,0.12576656341552717
91.057468,0.12912063598632795
91.068886,0.12722473144531232
91.080303,0.12649564743041974
91.091721,0.1229956626892088
91.103138,0.12732200622558576
91.114556,0.12425975799560529
91.125973,0.13378744125366193
91.13739,0.1358287811279295
91.160227,0.12416248321533185
91.171645,0.12129430770874006
91.183063,0.12003068923950178
91.194481,0.12498884201049787
91.205898,0.13942604064941388
91.217315,0.13859968185424787
91.228734,0.13155107498168928
91.240152,0.13296108245849592
91.25157,0.12882881164550763
91.262988,0.1271279335021971
91.274405,0.13437061309814435
91.285823,0.12644701004028303
91.297241,0.12221794128417951
91.308658,0.12615566253662092
91.320076,0.1119616508483885
91.342911,0.11750297546386701
91.354329,0.13096790313720685
91.365747,0.13646059036254865
91.377164,0.13544015884399396
91.388581,0.12241249084472638
91.399999,0.1240165710449217
91.411417,0.1418564796447752
91.422835,0.14710645675659162
91.434252,0.13014154434204084
91.445671,0.12659292221069318
91.457088,0.11969022750854474
91.468505,0.12319021224975568
91.479923,0.1274192810058592
91.491341,0.12649564743041974
91.502759,0.11944751739501935
91.525594,0.1316483497619627
91.537011,0.12391929626464826
91.54843,0.12328748703002912
91.559848,0.1177461624145506
91.571265,0.12051658630371076
91.582684,0.13334970474243146
91.594102,0.13228015899658185
91.60552,0.12912063598632795
91.61694,0.1336901664733885
91.628358,0.14453010559082013
91.639776,0.13830785751342756
91.651195,0.1389396667480467
91.662613,0.14034967422485334
91.674032,0.12936382293701154
91.68545,0.1357801437377928
91.708287,0.14798145294189435
91.719705,0.1363151550292967
91.731123,0.130287456512451
91.742543,0.1224611282348631
91.753961,0.12596111297607404
91.765379,0.13354425430297834
91.776797,0.1274192810058592
91.788216,0.12756519317626935
91.799636,0.13179426193237287
91.811055,0.1227043151855467
91.822473,0.12970380783081037
91.833892,0.1253293037414549
91.845312,0.12294702529907209
91.85673,0.13087062835693342
91.868149,0.1292665481567381
91.890987,0.13062744140624982
91.902405,0.13719015121459943
91.913824,0.13456516265869123
91.925243,0.1277111053466795
91.936662,0.12839155197143537
91.94808,0.13130836486816388
91.959499,0.1271279335021971
91.970917,0.12304430007934553
91.982335,0.12800245285034162
91.993755,0.13772468566894513
92.005173,0.1344678878784178
92.016591,0.12498884201049787
92.028009,0.12304430007934553
92.039427,0.1376274108886717
92.050845,0.1394746780395506
92.073682,0.13198881149291974
92.085101,0.137092876434326
92.09652,0.13296108245849592
92.107938,0.12644701004028303
92.119358,0.12440567016601545
92.130778,0.1368496894836424
92.142197,0.14093284606933576
92.153618,0.13262062072753888
92.165037,0.12542657852172834
92.176456,0.12182931900024396
92.187877,0.12669019699096662
92.199295,0.1373842239379881
92.210713,0.13544015884399396
92.222131,0.13043336868286115
92.23355,0.12960700988769513
92.256387,0.13354425430297834
92.267805,0.13563423156738263
92.279224,0.1274192810058592
92.290642,0.13276653289794904
92.302057,0.1413219451904295
92.313473,0.13932876586914045
92.324889,0.1326692581176756
92.336305,0.12955837249755842
92.347723,0.11949615478515607
92.359141,0.1321347236633299
92.370559,0.13626651763915998
92.381978,0.14141874313354474
92.393396,0.13485651016235334
92.404815,0.1321347236633299
92.416233,0.1357801437377928
92.439071,0.1381619453430174
92.45049,0.1360719680786131
92.461909,0.13903694152832013
92.473327,0.1308219909667967
92.484746,0.13354425430297834
92.496164,0.13626651763915998
92.507584,0.12751655578613263
92.519001,0.1310651779174803
92.530419,0.13072471618652326
92.541837,0.1402523994445799
92.553255,0.1297524452209471
92.564674,0.12425975799560529
92.576092,0.12921791076660138
92.58751,0.1313565254211424
92.598928,0.12829427719116193
92.621766,0.11925296783447248
92.633185,0.12683610916137678
92.644603,0.13490514755249006
92.656021,0.12406520843505842
92.667439,0.12178068161010724
92.678857,0.12314157485961896
92.690276,0.12785701751708967
92.701695,0.1331551551818846
92.713113,0.14248828887939435
92.724534,0.14030103683471662
92.735952,0.13383607864379865
92.74737,0.1413219451904295
92.758789,0.131599712371826
92.770207,0.13247470855712873
92.781626,0.11881523132324201
92.804463,0.1268847465515135
92.815881,0.14608554840087873
92.827301,0.15007143020629865
92.838718,0.13383607864379865
92.850137,0.13281517028808576
92.861557,0.12328748703002912
92.872976,0.1263497352600096
92.884396,0.1433632850646971
92.895814,0.1365578651428221
92.907232,0.13388423919677717
92.91865,0.1271279335021971
92.930069,0.13286380767822248
92.941487,0.13150243759155256
92.952905,0.1298010826110838
92.964323,0.12887744903564435
92.987162,0.13125972747802717
92.99858,0.13247470855712873
93.009998,0.12907199859619123
93.021417,0.1344678878784178
93.032835,0.13966922760009748
93.044254,0.13680105209350568
93.055672,0.13539152145385724
93.067091,0.1425855636596678
93.07851,0.1355374336242674
93.089927,0.1400092124938963
93.101345,0.1363633155822752
93.112763,0.13889150619506818
93.124181,0.12912063598632795
93.135598,0.12887744903564435
93.147016,0.137092876434326
93.169852,0.12542657852172834
93.181269,0.13558559417724592
93.192687,0.1365578651428221
93.204105,0.14647417068481428
93.215524,0.14788417816162092
93.226943,0.13777332305908185
93.238362,0.1352456092834471
93.249778,0.12984972000122053
93.261196,0.1404955863952635
93.272615,0.14715509414672834
93.284032,0.1397178649902342
93.29545,0.13091926574707013
93.306868,0.12236385345458967
93.318285,0.12075977325439435
93.329702,0.13748149871826154
93.352537,0.14448146820068342
93.363954,0.152015972137451
93.375371,0.14822416305541974
93.386789,0.13262062072753888
93.398207,0.13855104446411115
93.409623,0.13587741851806623
93.421041,0.132426071166992
93.432458,0.13743286132812482
93.443876,0.13558559417724592
93.455294,0.14039831161499006
93.466714,0.13393287658691388
93.478132,0.12814836502075178
93.489549,0.14404373168945295
93.500967,0.15259914398193342
93.512385,0.1402523994445799
93.535222,0.14564781188964826
93.546641,0.1496828079223631
93.558059,0.1428773880004881
93.569476,0.13038473129272443
93.580894,0.14010648727416974
93.592312,0.14195375442504865
93.603728,0.13140516281127912
93.615146,0.13208608627319318
93.626564,0.1334469795227049
93.637981,0.1449673652648924
93.649399,0.1418564796447752
93.660815,0.13194017410278303
93.672233,0.13728694915771467
93.68365,0.14093284606933576
93.695068,0.13077335357665998
93.717904,0.14268283843994123
93.729321,0.1480787277221678
93.740739,0.1494396209716795
93.752156,0.14005784988403303
93.763574,0.1365578651428221
93.774993,0.12333612442016584
93.786408,0.12727336883544904
93.797823,0.13908557891845685
93.809238,0.13626651763915998
93.820653,0.13407878875732404
93.832067,0.14190511703491193
93.843483,0.1418564796447752
93.8549,0.1504605293273924
93.866318,0.1402523994445799
93.877737,0.14540510177612287
93.900573,0.14754371643066388
93.911991,0.1496828079223631
93.923408,0.14632873535156232
93.934827,0.13796787261962873
93.946244,0.13641195297241193
93.957662,0.13728694915771467
93.96908,0.13456516265869123
93.980497,0.12445430755615217
93.991915,0.13174562454223615
94.003333,0.14355783462524396
94.01475,0.1371415138244627
94.026168,0.1337388038635252
94.037585,0.1404955863952635
94.049002,0.1501687049865721
94.060421,0.15191869735717756
94.083257,0.14506464004516584
94.094676,0.1344678878784178
94.106095,0.13889150619506818
94.117512,0.13276653289794904
94.128929,0.13276653289794904
94.140347,0.13014154434204084
94.151765,0.12931518554687482
94.163184,0.13859968185424787
94.174601,0.1344678878784178
94.186018,0.1271760940551756
94.197435,0.12625293731689435
94.208853,0.12440567016601545
94.220269,0.13067607879638654
94.231687,0.13981466293334943
94.243105,0.14637737274169904
94.265942,0.13091926574707013
94.277358,0.12416248321533185
94.288777,0.13403015136718732
94.300193,0.1426342010498045
94.311613,0.13641195297241193
94.323032,0.13393287658691388
94.33445,0.13169698715209943
94.345867,0.1366065025329588
94.357287,0.14350919723510724
94.368705,0.1399605751037596
