,time,weight
8466,110.82281,0.1386969566345213
8467,110.834226,0.1390369415283201
8468,110.845643,0.1505578041076658
8469,110.857059,0.1472523689270017
8470,110.868475,0.1403010368347166
8471,110.87989,0.1364605903625486
8472,110.891305,0.1394260406494138
8473,110.902721,0.1363633155822752
8474,110.914136,0.1342733383178709
8475,110.936968,0.1257179260253904
8476,110.948384,0.1480787277221678
8477,110.959799,0.1581409454345701
8478,110.971216,0.1472523689270017
8479,110.982635,0.1426342010498045
8480,110.994055,0.1344678878784178
8481,111.005473,0.1421483039855955
8482,111.016892,0.1445301055908201
8483,111.028311,0.1385024070739744
8484,111.039729,0.1429260253906248
8485,111.051149,0.1449187278747556
8486,111.062567,0.1426342010498045
8487,111.073986,0.1470578193664549
8488,111.085405,0.1468146324157713
8489,111.096824,0.1392801284790037
8490,111.119663,0.1367037773132322
8491,111.131081,0.1467173576354978
8492,111.1425,0.1502173423767088
8493,111.153919,0.1422455787658689
8494,111.165338,0.1394260406494138
8495,111.176757,0.1457937240600584
8496,111.188176,0.1466200828552244
8497,111.199594,0.1411760330200193
8498,111.211013,0.1407382965087888
8499,111.222431,0.1368983268737791
8500,111.23385,0.1321347236633299
8501,111.245269,0.1499741554260252
8502,111.256689,0.1437037467956541
8503,111.268109,0.1396692276000974
8504,111.279528,0.1442869186401365
8505,111.302366,0.1472523689270017
8506,111.313786,0.1519186973571775
8507,111.325205,0.1589186668395994
8508,111.336625,0.1458423614501951
8509,111.348043,0.1436064720153806
8510,111.359462,0.1512382507324217
8511,111.370881,0.1467173576354978
8512,111.3823,0.1393774032592771
8513,111.393718,0.1350510597229002
8514,111.405137,0.1462800979614256
8515,111.416556,0.1490991592407224
8516,111.427976,0.1405923843383787
8517,111.439395,0.1283915519714353
8518,111.450814,0.1285374641418455
8519,111.462233,0.1456478118896482
8520,111.485072,0.1378219604492185
8521,111.49649,0.1385024070739744
8522,111.50791,0.1450160026550291
8523,111.519328,0.149001884460449
8524,111.530746,0.1459882736206053
8525,111.542165,0.1413219451904295
8526,111.553583,0.1426828384399412
8527,111.565003,0.149342346191406
8528,111.576421,0.154980945587158
8529,111.58784,0.1543977737426756
8530,111.599259,0.14039831161499
8531,111.610678,0.1360719680786131
8532,111.622097,0.1351969718933103
8533,111.633516,0.1479814529418943
8534,111.644935,0.1551268577575681
8535,111.667774,0.1491964340209959
8536,111.679192,0.1424396514892576
8537,111.690611,0.145551013946533
8538,111.70203,0.1405923843383787
8539,111.713449,0.1442382812499998
8540,111.724867,0.1470578193664549
8541,111.736286,0.1474950790405271
8542,111.747704,0.1379678726196287
8543,111.759123,0.1323774337768553
8544,111.770541,0.1396692276000974
8545,111.781959,0.1439950942993162
8546,111.793378,0.1373842239379881
8547,111.804797,0.133592891693115
8548,111.816217,0.1337874412536619
8549,111.827637,0.145210552215576
8550,111.850477,0.1461341857910154
8551,111.861896,0.1430233001708982
8552,111.873315,0.1453078269958494
8553,111.884734,0.1491477966308592
8554,111.896152,0.1425855636596678
8555,111.907572,0.1515295982360838
8556,111.91899,0.1484187126159666
8557,111.93041,0.1414187431335447
8558,111.941829,0.1345651626586912
8559,111.953249,0.1317942619323728
8560,111.964667,0.1369469642639158
8561,111.976085,0.1434605598449705
8562,111.987504,0.1360719680786131
8563,111.998923,0.1356828689575193
8564,112.010341,0.1368496894836424
8565,112.033179,0.1389883041381834
8566,112.044599,0.1412733078002928
8567,112.056018,0.1345651626586912
8568,112.067437,0.1362178802490232
8569,112.078858,0.138405132293701
8570,112.090276,0.1371901512145994
8571,112.101696,0.1481273651123045
8572,112.113115,0.153328227996826
8573,112.124534,0.1454051017761228
8574,112.135953,0.1457937240600584
8575,112.147373,0.1393287658691404
8576,112.158791,0.1341274261474607
8577,112.17021,0.1262529373168943
8578,112.181629,0.1231902122497556
8579,112.193048,0.1330092430114744
8580,112.215888,0.141710567474365
8581,112.227306,0.1305301666259763
8582,112.238725,0.1415646553039549
8583,112.250144,0.1394260406494138
8584,112.261563,0.140057849884033
8585,112.272983,0.1458423614501951
8586,112.284401,0.1398633003234861
8587,112.29582,0.1398146629333494
8588,112.307239,0.1406896591186521
8589,112.318657,0.1345651626586912
8590,112.330076,0.1301901817321775
8591,112.341494,0.1407382965087888
8592,112.352913,0.1438010215759275
8593,112.364332,0.1470578193664549
8594,112.375753,0.146377372741699
8595,112.398593,0.1361692428588865
8596,112.410011,0.1490505218505857
8597,112.421431,0.1532795906066892
8598,112.43285,0.1355855941772459
8599,112.444267,0.1370442390441892
8600,112.455673,0.1334956169128416
8601,112.467101,0.1418564796447752
8602,112.478519,0.1532309532165525
8603,112.489939,0.1500227928161619
8604,112.501358,0.1394260406494138
8605,112.512777,0.1372869491577146
8606,112.524197,0.1479814529418943
8607,112.535617,0.1532309532165525
8608,112.547036,0.1541059494018553
8609,112.558456,0.1461341857910154
8610,112.581296,0.127273368835449
8611,112.592716,0.1342247009277342
8612,112.604135,0.1287806510925291
8613,112.615554,0.1343706130981443
8614,112.626974,0.1440437316894529
8615,112.638394,0.1454537391662596
8616,112.649815,0.1396205902099607
8617,112.661234,0.1410787582397459
8618,112.672653,0.1437037467956541
8619,112.684073,0.1352456092834471
8620,112.695494,0.1377246856689451
8621,112.706913,0.1365578651428221
8622,112.718333,0.1271279335021971
8623,112.729754,0.1298983573913572
8624,112.741173,0.1351483345031736
8625,112.764013,0.1420510292053221
8626,112.775434,0.1380165100097654
8627,112.786853,0.1350996971130369
8628,112.798273,0.1451619148254392
8629,112.809692,0.1505091667175291
8630,112.821112,0.1402523994445799
8631,112.832533,0.1388915061950681
8632,112.843953,0.133592891693115
8633,112.855372,0.1421483039855955
8634,112.866792,0.141710567474365
8635,112.878212,0.1361206054687498
8636,112.889632,0.1345165252685545
8637,112.901051,0.1333983421325681
8638,112.912471,0.1390369415283201
8639,112.923891,0.1418078422546385
8640,112.946732,0.1373842239379881
8641,112.958152,0.137092876434326
8642,112.969575,0.1342247009277342
8643,112.980995,0.1344678878784178
8644,112.992415,0.1339815139770506
8645,113.003835,0.1352456092834471
8646,113.015255,0.1364605903625486
8647,113.026675,0.1310651779174803
8648,113.038096,0.1387942314147947
8649,113.049516,0.1394746780395506
8650,113.060937,0.1295097351074217
8651,113.072357,0.1370442390441892
8652,113.083776,0.1496341705322263
8653,113.095196,0.1386969566345213
8654,113.106615,0.1479814529418943
8655,113.129455,0.1380165100097654
8656,113.140874,0.1348078727722166
8657,113.152294,0.1375301361083982
8658,113.163713,0.1440437316894529
8659,113.175132,0.1488564491271971
8660,113.186552,0.1519673347473142
8661,113.197972,0.1449187278747556
8662,113.209392,0.1500227928161619
8663,113.220812,0.1501200675964353
8664,113.23223,0.1486132621765135
8665,113.243651,0.1449187278747556
8666,113.255072,0.1420023918151853
8667,113.266491,0.1417592048645017
8668,113.277911,0.1512868881225584
8669,113.28933,0.1427314758300779
8670,113.31217,0.1378219604492185
8671,113.323589,0.1371415138244627
8672,113.335009,0.1339328765869138
8673,113.346429,0.1339328765869138
8674,113.35785,0.1457937240600584
8675,113.36927,0.1428287506103513
8676,113.380691,0.1492450714111326
8677,113.392111,0.1468146324157713
8678,113.403531,0.1405442237854002
8679,113.414951,0.1378219604492185
8680,113.42637,0.1407382965087888
8681,113.43779,0.1329124450683592
8682,113.44921,0.132426071166992
8683,113.460629,0.1309192657470701
8684,113.472048,0.1335442543029783
8685,113.494889,0.1381619453430174
8686,113.50631,0.1431200981140135
8687,113.517731,0.138405132293701
8688,113.529153,0.1486132621765135
8689,113.540574,0.1462314605712888
8690,113.551993,0.1395233154296873
8691,113.563414,0.1513355255126951
8692,113.574834,0.1443841934204099
8693,113.586254,0.1385996818542478
8694,113.597673,0.1407869338989256
8695,113.609094,0.1458423614501951
8696,113.620513,0.1490991592407224
8697,113.631933,0.1573632240295408
8698,113.643352,0.1486132621765135
8699,113.654772,0.1470091819763181
8700,113.677612,0.1571686744689939
8701,113.689031,0.1475437164306638
8702,113.700451,0.1443841934204099
8703,113.711871,0.1411273956298826
8704,113.723291,0.1359746932983396
8705,113.734713,0.1433632850646971
8706,113.746133,0.1477869033813474
8707,113.757554,0.1523077964782713
8708,113.768974,0.1404955863952635
8709,113.780393,0.1413219451904295
8710,113.791813,0.1389883041381834
8711,113.803234,0.1427314758300779
8712,113.814654,0.1463287353515623
8713,113.826074,0.1455023765563963
8714,113.837494,0.1429260253906248
8715,113.860336,0.1279056549072263
8716,113.871756,0.1358774185180662
8717,113.883176,0.1369956016540525
8718,113.894596,0.1413705825805662
8719,113.906016,0.140884208679199
8720,113.917436,0.1334469795227049
8721,113.928858,0.1405923843383787
8722,113.940277,0.1420023918151853
8723,113.951697,0.1430233001708982
8724,113.963116,0.1402523994445799
8725,113.974536,0.1473010063171385
8726,113.985955,0.1462800979614256
8727,113.997375,0.1393774032592771
8728,114.008795,0.1336415290832517
8729,114.020215,0.135731506347656
8730,114.043056,0.1440923690795896
8731,114.054475,0.1372869491577146
8732,114.065894,0.1332037925720213
8733,114.077313,0.1321347236633299
8734,114.088733,0.1348078727722166
8735,114.100153,0.1411760330200193
8736,114.111574,0.14039831161499
8737,114.122993,0.1479328155517576
8738,114.134412,0.1492450714111326
8739,114.14583,0.1362665176391599
8740,114.15725,0.1291692733764646
8741,114.168669,0.1404469490051267
8742,114.180089,0.1435578346252439
8743,114.191509,0.1376274108886717
8744,114.202929,0.1432660102844236
8745,114.225769,0.1462314605712888
8746,114.237189,0.1413705825805662
8747,114.24861,0.1350996971130369
8748,114.260028,0.1361206054687498
8749,114.271448,0.1303360939025877
8750,114.282869,0.1300442695617674
8751,114.294289,0.14039831161499
8752,114.30571,0.1487591743469236
8753,114.31713,0.1458423614501951
8754,114.32855,0.1401064872741697
8755,114.33997,0.1359746932983396
8756,114.351389,0.14039831161499
8757,114.362809,0.1436064720153806
8758,114.374229,0.1526477813720701
8759,114.385649,0.1470091819763181
8760,114.408489,0.1464260101318357
8761,114.419908,0.1355374336242674
8762,114.431328,0.1422455787658689
8763,114.442749,0.1501687049865721
8764,114.454168,0.1478355407714842
8765,114.465587,0.1509950637817381
8766,114.477007,0.1421969413757322
8767,114.488426,0.1355855941772459
8768,114.499849,0.1431200981140135
8769,114.511268,0.133252429962158
8770,114.522689,0.1333983421325681
8771,114.534109,0.1355855941772459
8772,114.54553,0.1304333686828611
8773,114.55695,0.1467173576354978
8774,114.56837,0.1539118766784666
8775,114.59121,0.1333983421325681
8776,114.602629,0.137919235229492
8777,114.614049,0.1354401588439939
8778,114.62547,0.1520646095275877
8779,114.636889,0.1482241630554197
8780,114.648309,0.1386483192443846
8781,114.659729,0.1461341857910154
8782,114.671149,0.1486132621765135
8783,114.68257,0.147689628601074
8784,114.693992,0.1516755104064939
8785,114.705412,0.1371415138244627
8786,114.716832,0.1321347236633299
8787,114.728252,0.1399605751037596
8788,114.739672,0.1389396667480467
8789,114.751093,0.141710567474365
8790,114.773934,0.1313083648681638
8791,114.785353,0.1372869491577146
8792,114.796773,0.1383564949035642
8793,114.808194,0.1434605598449705
8794,114.819615,0.1417592048645017
8795,114.831034,0.1437523841857908
8796,114.842454,0.1554186820983885
8797,114.853873,0.1562450408935545
8798,114.865293,0.1350510597229002
8799,114.876714,0.1330092430114744
8800,114.888136,0.1464741706848142
8801,114.899555,0.1450646400451658
8802,114.910976,0.1396692276000974
8803,114.922395,0.139571952819824
8804,114.933815,0.1403010368347166
8805,114.956657,0.1573632240295408
8806,114.968077,0.1575086593627928
8807,114.979497,0.1506550788879392
8808,114.990917,0.1424396514892576
8809,115.002337,0.1372383117675779
8810,115.013758,0.135731506347656
8811,115.025179,0.1385510444641111
8812,115.036598,0.1500227928161619
8813,115.048018,0.147689628601074
8814,115.059437,0.1395233154296873
8815,115.070858,0.1362665176391599
8816,115.082277,0.1405923843383787
8817,115.093696,0.1301901817321775
8818,115.105116,0.1354887962341306
8819,115.116535,0.1292665481567381
8820,115.139376,0.1500227928161619
8821,115.150795,0.1442382812499998
8822,115.162214,0.1371415138244627
8823,115.173634,0.1426828384399412
8824,115.185053,0.1430233001708982
8825,115.207891,0.1398146629333494
8826,115.219308,0.1316969871520994
8827,115.230726,0.1322801589965818
8828,115.242145,0.1338842391967771
8829,115.253562,0.1369956016540525
8830,115.26498,0.1430233001708982
8831,115.276397,0.1406896591186521
8832,115.287814,0.1453078269958494
8833,115.299232,0.1433632850646971
8834,115.310649,0.1228988647460935
8835,115.333485,0.1421969413757322
8836,115.344902,0.1361692428588865
8837,115.356319,0.1380646705627439
8838,115.367736,0.1482728004455564
8839,115.379153,0.1483214378356931
8840,115.390574,0.1473978042602537
8841,115.401994,0.1389396667480467
8842,115.413413,0.1413219451904295
8843,115.424833,0.1487591743469236
8844,115.436253,0.1515782356262205
8845,115.447673,0.1531823158264158
8846,115.459093,0.1525991439819334
8847,115.470513,0.1508005142211912
8848,115.481932,0.1548836708068846
8849,115.493351,0.1559532165527342
8850,115.516191,0.1429746627807615
8851,115.527611,0.1346138000488279
8852,115.53903,0.1393287658691404
8853,115.55045,0.1477869033813474
8854,115.56187,0.1474950790405271
8855,115.57329,0.1430233001708982
8856,115.584712,0.1372383117675779
8857,115.596133,0.1377733230590818
8858,115.607553,0.1433632850646971
8859,115.618973,0.1429260253906248
8860,115.630392,0.1427314758300779
8861,115.641812,0.141710567474365
8862,115.653232,0.147203731536865
8863,115.664651,0.1475923538208006
8864,115.676071,0.1440923690795896
8865,115.698912,0.1423910140991209
8866,115.710332,0.1394260406494138
8867,115.721751,0.1431687355041502
8868,115.733171,0.1482241630554197
8869,115.74459,0.1523077964782713
8870,115.756009,0.1586754798889158
8871,115.767429,0.1568768501281736
8872,115.778849,0.1489537239074705
8873,115.790268,0.1437037467956541
8874,115.801687,0.134419250488281
8875,115.813108,0.1268361091613767
8876,115.824528,0.1393774032592771
8877,115.835948,0.1336415290832517
8878,115.847368,0.1389396667480467
8879,115.858788,0.1342733383178709
8880,115.881629,0.1394260406494138
8881,115.89305,0.1291692733764646
8882,115.904471,0.1353428840637205
8883,115.91589,0.1396205902099607
8884,115.92731,0.1331065177917478
8885,115.938729,0.1443841934204099
8886,115.950149,0.1410787582397459
8887,115.961603,0.1438496589660642
8888,115.97299,0.1527450561523435
8889,115.984412,0.1408355712890623
8890,115.995833,0.140057849884033
8891,116.007253,0.1384537696838377
8892,116.018673,0.133252429962158
8893,116.030093,0.1301415443420408
8894,116.041513,0.1354401588439939
8895,116.064353,0.1371901512145994
8896,116.075773,0.1343706130981443
8897,116.098614,0.1415646553039549
8898,116.110034,0.1401551246643064
8899,116.121454,0.1489537239074705
8900,116.132874,0.1547382354736326
8901,116.144294,0.1489050865173338
8902,116.155714,0.1468146324157713
8903,116.167133,0.1455023765563963
8904,116.178554,0.1496828079223631
8905,116.189973,0.1442382812499998
8906,116.201394,0.1453078269958494
8907,116.212813,0.1502659797668455
8908,116.224232,0.1405442237854002
8909,116.23565,0.1411760330200193
8910,116.258489,0.1419051170349119
8911,116.269908,0.1347105979919431
8912,116.281329,0.1328151702880857
8913,116.292749,0.1388915061950681
8914,116.304167,0.147689628601074
8915,116.315587,0.1484187126159666
8916,116.327007,0.1391342163085935
8917,116.338426,0.1273706436157224
8918,116.349847,0.1409814834594724
8919,116.361266,0.1498768806457517
8920,116.372687,0.1530855178833006
8921,116.384106,0.1532795906066892
8922,116.395525,0.138745594024658
8923,116.406944,0.1326692581176756
8924,116.418364,0.1293638229370115
8925,116.441202,0.154495048522949
8926,116.452621,0.1423910140991209
8927,116.464039,0.1366065025329588
8928,116.47546,0.144724655151367
8929,116.486879,0.1385996818542478
8930,116.498298,0.1463287353515623
8931,116.509717,0.1415646553039549
8932,116.521136,0.1345165252685545
8933,116.532555,0.1456478118896482
8934,116.543976,0.1526964187622068
8935,116.555395,0.1446760177612303
8936,116.566815,0.1325719833374021
8937,116.578236,0.1355374336242674
8938,116.589655,0.1396205902099607
8939,116.601074,0.1317942619323728
8940,116.623912,0.1422455787658689
8941,116.63533,0.1474950790405271
8942,116.646749,0.1447728157043455
8943,116.658167,0.1305301666259763
8944,116.669587,0.1350996971130369
8945,116.681005,0.1455023765563963
8946,116.692423,0.1399119377136228
8947,116.703842,0.1365578651428221
8948,116.71526,0.146863269805908
8949,116.738098,0.1398633003234861
8950,116.749517,0.1401064872741697
8951,116.760935,0.1350510597229002
8952,116.772354,0.1392801284790037
8953,116.783772,0.1480787277221678
8954,116.79519,0.1482728004455564
8955,116.818028,0.147203731536865
8956,116.829446,0.1492450714111326
8957,116.840865,0.1390369415283201
8958,116.852295,0.140884208679199
8959,116.863704,0.1359746932983396
8960,116.875122,0.1333010673522947
8961,116.88654,0.1374328613281248
8962,116.897959,0.1405923843383787
8963,116.909378,0.1478841781616209
8964,116.920797,0.1420510292053221
8965,116.932214,0.1444814682006834
8966,116.943633,0.1416132926940916
8967,116.955051,0.1269820213317869
8968,116.966469,0.1371901512145994
8969,116.977888,0.1401064872741697
8970,117.000725,0.1559045791625974
8971,117.012143,0.1576059341430662
8972,117.023561,0.1420996665954588
8973,117.034979,0.1488564491271971
8974,117.046398,0.1411760330200193
8975,117.057817,0.1374814987182615
8976,117.069235,0.1419051170349119
8977,117.080654,0.1431687355041502
8978,117.092073,0.1482241630554197
8979,117.103491,0.1465714454650877
8980,117.11491,0.1484673500061033
8981,117.126327,0.1475437164306638
8982,117.137746,0.1346624374389646
8983,117.149164,0.1421483039855955
8984,117.160583,0.1562936782836912
8985,117.18342,0.1438496589660642
8986,117.194838,0.1379678726196287
8987,117.206256,0.1341760635375974
8988,117.217675,0.141224670410156
8989,117.229094,0.1608627319335935
8990,117.240513,0.1595991134643553
8991,117.251931,0.1473010063171385
8992,117.263348,0.1436064720153806
8993,117.274766,0.1388915061950681
8994,117.286185,0.1354887962341306
8995,117.297602,0.1400092124938963
8996,117.30902,0.1452591896057127
8997,117.320438,0.1562936782836912
8998,117.331857,0.14851598739624
8999,117.343276,0.1478841781616209
9000,117.366115,0.1557105064392088
9001,117.377534,0.1454537391662596
9002,117.388953,0.1505578041076658
9003,117.400374,0.1426828384399412
9004,117.411793,0.146377372741699
9005,117.423211,0.1456964492797849
9006,117.434631,0.1467173576354978
9007,117.446049,0.1561964035034178
9008,117.457468,0.1502173423767088
9009,117.468887,0.1427801132202146
9010,117.480306,0.1475437164306638
9011,117.491725,0.1359746932983396
9012,117.503144,0.1433146476745603
9013,117.514564,0.1539118766784666
9014,117.525983,0.1462314605712888
9015,117.548822,0.1517241477966306
9016,117.560241,0.1497314453124998
9017,117.57166,0.1395233154296873
9018,117.583079,0.133592891693115
9019,117.594498,0.14039831161499
9020,117.605916,0.1432660102844236
9021,117.617338,0.1404955863952635
9022,117.628756,0.1533768653869627
9023,117.640176,0.1521132469177244
9024,117.651595,0.1494882583618162
9025,117.663013,0.1529396057128904
9026,117.674433,0.160474109649658
9027,117.685851,0.14851598739624
9028,117.69727,0.1419051170349119
9029,117.708689,0.1392801284790037
9030,117.731528,0.1355374336242674
9031,117.742947,0.1470578193664549
9032,117.754368,0.1512868881225584
9033,117.765786,0.1534741401672361
9034,117.777206,0.1446273803710935
9035,117.788626,0.1251833915710447
9036,117.800046,0.1357801437377928
9037,117.811466,0.1448700904846189
9038,117.822886,0.1444328308105467
9039,117.834305,0.1368983268737791
9040,117.845725,0.1367037773132322
9041,117.857144,0.1380646705627439
9042,117.868562,0.1422455787658689
9043,117.879981,0.1390369415283201
9044,117.8914,0.140884208679199
9045,117.914239,0.1470091819763181
9046,117.925658,0.1435578346252439
9047,117.937077,0.1443841934204099
9048,117.948498,0.1494882583618162
9049,117.959917,0.145210552215576
9050,117.971338,0.1436551094055174
9051,117.982758,0.1434119224548338
9052,117.994178,0.1459882736206053
9053,118.005597,0.1582863807678221
9054,118.017015,0.1591127395629881
9055,118.028434,0.1392801284790037
9056,118.039852,0.1380646705627439
9057,118.051271,0.1398633003234861
9058,118.06269,0.1593559265136717
9059,118.07411,0.1455996513366697
9060,118.096949,0.144724655151367
9061,118.108367,0.1499255180358885
9062,118.119786,0.1532795906066892
9063,118.131206,0.1500714302062986
9064,118.142625,0.1503632545471189
9065,118.154043,0.1474464416503904
9066,118.165463,0.1398146629333494
9067,118.176883,0.133252429962158
9068,118.188302,0.1292665481567381
9069,118.199722,0.1362178802490232
9070,118.21114,0.145210552215576
9071,118.22256,0.1505091667175291
9072,118.233978,0.1375301361083982
9073,118.245398,0.1410787582397459
9074,118.256817,0.1501687049865721
9075,118.279656,0.1406410217285154
9076,118.291075,0.1266415596008299
9077,118.302495,0.1397660255432127
9078,118.313915,0.146863269805908
9079,118.325336,0.133592891693115
9080,118.336754,0.1339328765869138
9081,118.348175,0.1355374336242674
9082,118.359594,0.1389396667480467
9083,118.371011,0.1448700904846189
9084,118.382428,0.1447728157043455
9085,118.393845,0.1343706130981443
9086,118.405261,0.1372869491577146
9087,118.416678,0.148175525665283
9088,118.428096,0.1565850257873533
9089,118.439513,0.1625154495239256
9090,118.462348,0.1423910140991209
9091,118.473764,0.1394260406494138
9092,118.485181,0.1383564949035642
9093,118.496598,0.1509950637817381
9094,118.508014,0.146036911010742
9095,118.519432,0.1318915367126463
9096,118.530848,0.1381133079528806
9097,118.542265,0.1389883041381834
9098,118.553682,0.1420510292053221
9099,118.565101,0.1398146629333494
9100,118.576522,0.1336415290832517
9101,118.587941,0.1304333686828611
9102,118.599361,0.1454051017761228
9103,118.610779,0.1531823158264158
9104,118.622199,0.161786365509033
9105,118.645038,0.1330578804016111
9106,118.656456,0.1301415443420408
9107,118.667875,0.1350996971130369
9108,118.679294,0.1363633155822752
9109,118.690712,0.1460855484008787
9110,118.702131,0.1444814682006834
9111,118.71355,0.1439950942993162
9112,118.724968,0.1458909988403318
9113,118.736387,0.1506550788879392
9114,118.747805,0.15400915145874
9115,118.759224,0.1537659645080564
9116,118.770643,0.1538146018981931
9117,118.782061,0.1550782203674314
9118,118.79348,0.1575086593627928
9119,118.804896,0.1545923233032224
9120,118.827729,0.1489537239074705
9121,118.839146,0.1437523841857908
9122,118.850561,0.134078788757324
9123,118.861977,0.1339815139770506
9124,118.873393,0.1455996513366697
9125,118.884808,0.1455996513366697
9126,118.896225,0.1350996971130369
9127,118.907642,0.1406410217285154
9128,118.919061,0.1340301513671873
9129,118.930479,0.1362178802490232
9130,118.941898,0.1433146476745603
9131,118.953316,0.1403010368347166
9132,118.964734,0.1606200218200681
9133,118.976153,0.1438496589660642
9134,118.987572,0.1448700904846189
9135,119.010409,0.1326692581176756
9136,119.021828,0.1404955863952635
9137,119.033248,0.146377372741699
9138,119.044666,0.1406410217285154
9139,119.056085,0.1366551399230955
9140,119.067503,0.1260583877563474
9141,119.078922,0.1019962310791013
9142,119.090341,0.1098225593566892
9143,119.101759,0.1050103187561033
9144,119.113178,0.1099198341369627
9145,119.124597,0.1282942771911619
9146,119.136015,0.1355855941772459
9147,119.147434,0.132766532897949
9148,119.158853,0.1339815139770506
9149,119.170272,0.138405132293701
9150,119.19311,0.1405442237854002
9151,119.204527,0.1429260253906248
9152,119.215947,0.1487591743469236
9153,119.227366,0.1475923538208006
9154,119.238784,0.138745594024658
9155,119.250203,0.1289747238159178
9156,119.261621,0.1294124603271482
9157,119.27304,0.1333497047424314
9158,119.284459,0.1365092277526853
9159,119.295877,0.1437037467956541
9160,119.307296,0.1441896438598631
9161,119.318714,0.1355374336242674
9162,119.330132,0.1473010063171385
9163,119.341552,0.145210552215576
9164,119.35297,0.1470578193664549
9165,119.375808,0.1324747085571287
9166,119.387227,0.1497800827026365
9167,119.398645,0.1526964187622068
9168,119.410063,0.1362665176391599
9169,119.421479,0.1311624526977537
9170,119.432896,0.1369469642639158
9171,119.444312,0.1326206207275388
9172,119.455729,0.1408355712890623
9173,119.467148,0.1604254722595213
9174,119.478565,0.1497314453124998
9175,119.489982,0.138405132293701
9176,119.501399,0.1394746780395506
9177,119.512817,0.1543004989624021
9178,119.524234,0.1540573120117185
9179,119.53565,0.1372383117675779
9180,119.558484,0.1358287811279295
9181,119.569901,0.1421969413757322
9182,119.581318,0.142536926269531
9183,119.592734,0.1342247009277342
9184,119.604152,0.1370442390441892
9185,119.615568,0.145551013946533
9186,119.626985,0.1437037467956541
9187,119.638401,0.1384537696838377
9188,119.649817,0.1376760482788084
9189,119.661234,0.1446760177612303
9190,119.672652,0.1428773880004881
9191,119.684069,0.1402523994445799
9192,119.695485,0.1358774185180662
9193,119.706903,0.1237252235412595
9194,119.71832,0.1412733078002928
9195,119.741153,0.1497314453124998
9196,119.752569,0.1407869338989256
9197,119.763985,0.1374814987182615
9198,119.775401,0.1453564643859861
9199,119.786818,0.1423910140991209
9200,119.798235,0.1398633003234861
9201,119.809652,0.1450646400451658
9202,119.821068,0.133592891693115
9203,119.832485,0.1341760635375974
9204,119.843902,0.1420510292053221
9205,119.855318,0.1429746627807615
9206,119.866734,0.1445787429809568
9207,119.878151,0.143898296356201
9208,119.889567,0.1429746627807615
9209,119.900983,0.1352942466735838
9210,119.923816,0.1469119071960447
9211,119.935231,0.1418564796447752
9212,119.946648,0.1377733230590818
9213,119.958065,0.1492450714111326
9214,119.969481,0.1500227928161619
9215,119.980899,0.1415646553039549
9216,119.992314,0.1343706130981443
9217,120.00373,0.1343706130981443
9218,120.015146,0.1337874412536619
9219,120.026564,0.1461341857910154
9220,120.03798,0.1420023918151853
9221,120.049396,0.1390855789184568
9222,120.060812,0.1514328002929685
9223,120.072228,0.1442869186401365
9224,120.083645,0.1476409912109373
9225,120.106479,0.1375787734985349
9226,120.117896,0.1200793266296385
9227,120.129312,0.1328638076782224
9228,120.140729,0.145551013946533
9229,120.152147,0.1458423614501951
9230,120.163564,0.1494396209716795
9231,120.174982,0.1573145866394041
9232,120.186398,0.146522808074951
9233,120.197815,0.1356828689575193
9234,120.209233,0.1293151855468748
9235,120.220649,0.1402037620544431
9236,120.232065,0.1316483497619627
9237,120.243482,0.1394260406494138
9238,120.2549,0.1445301055908201
9239,120.266317,0.1342247009277342
9240,120.289151,0.1597450256347654
9241,120.300568,0.1420996665954588
9242,120.311983,0.1421969413757322
9243,120.3234,0.1435091972351072
9244,120.334817,0.1399605751037596
9245,120.346234,0.1380165100097654
9246,120.357651,0.1422455787658689
9247,120.369068,0.1523077964782713
9248,120.380486,0.1488078117370603
9249,120.391903,0.1484673500061033
9250,120.40332,0.1560018539428709
9251,120.414737,0.1526477813720701
9252,120.426154,0.1407869338989256
9253,120.437572,0.1434119224548338
9254,120.448989,0.1519673347473142
9255,120.471823,0.1446273803710935
9256,120.483239,0.1513841629028318
9257,120.494658,0.1552727699279783
9258,120.506074,0.1525505065917967
9259,120.517492,0.1372869491577146
9260,120.528909,0.142536926269531
9261,120.540326,0.1403496742248533
9262,120.56316,0.1542518615722654
9263,120.574576,0.1433632850646971
9264,120.585991,0.1363151550292967
9265,120.597405,0.1504118919372556
9266,120.60882,0.141710567474365
9267,120.620234,0.1420023918151853
9268,120.631648,0.1450160026550291
9269,120.643061,0.14039831161499
9270,120.66589,0.1543491363525388
9271,120.677326,0.1546895980834959
9272,120.68872,0.1419051170349119
9273,120.700133,0.1407382965087888
9274,120.711547,0.1471550941467283
9275,120.722962,0.1394746780395506
9276,120.734379,0.1450160026550291
9277,120.745797,0.1381133079528806
9278,120.757213,0.1396205902099607
9279,120.768631,0.1369956016540525
9280,120.780048,0.1303360939025877
9281,120.791467,0.1292179107666013
9282,120.802884,0.1206138610839842
9283,120.814302,0.1341760635375974
9284,120.825719,0.1306274414062498
9285,120.848554,0.1321828842163084
9286,120.85997,0.1389396667480467
9287,120.87148,0.1373842239379881
9288,120.882808,0.1448700904846189
9289,120.894226,0.1376760482788084
9290,120.905643,0.1263010978698728
9291,120.91706,0.1248429298400877
9292,120.928476,0.1299956321716306
