,time,weight
5417,66.435922,2.009001811345418
5418,66.447319,2.060917218526204
5419,66.458716,2.109235366185506
5420,66.470113,2.140880187352498
5421,66.481509,2.144088586171468
5422,66.492906,2.111033757527669
5423,66.504302,2.049639542897542
5424,66.515699,1.967732032140096
5425,66.527099,1.8959840138753248
5426,66.538498,1.8724082310994463
5427,66.549896,1.88504679997762
5428,66.561292,1.9260733922322588
5429,66.572689,1.979106744130452
5430,66.595483,2.044632752736409
5431,66.60688,2.0254805882771807
5432,66.618277,1.982460816701253
5433,66.629675,1.920045932133992
5434,66.641072,1.868713935216268
5435,66.65247,1.8262775739034012
5436,66.663867,1.8063474496205645
5437,66.675264,1.8075626691182447
5438,66.686661,1.7850564320882158
5439,66.698059,1.7728553613026934
5440,66.709456,1.7901118596394854
5441,66.720852,1.83089550336202
5442,66.732249,1.8640960057576492
5443,66.743646,1.8771720727284744
5444,66.755043,1.8730400403340652
5445,66.777836,1.8091667493184405
5446,66.789233,1.7906950314839678
5447,66.80063,1.8016322453816729
5448,66.812026,1.8146596749623611
5449,66.823423,1.828805287679036
5450,66.834819,1.8553462823232008
5451,66.846215,1.8879147370656328
5452,66.857612,1.902157386144002
5453,66.869009,1.886407931645711
5454,66.880406,1.847228368123372
5455,66.891802,1.8082919915517168
5456,66.903199,1.7683347066243489
5457,66.914596,1.7567168076833086
5458,66.925993,1.7831118901570635
5459,66.937389,1.8128126462300616
5460,66.960182,1.8549087842305496
5461,66.971578,1.8425618012746168
5462,66.982974,1.820736010869344
5463,66.994372,1.7843757470448809
5464,67.005768,1.7316342194875078
5465,67.017165,1.6933296521504717
5466,67.028561,1.686815818150838
5467,67.039958,1.684871514638265
5468,67.051355,1.682149489720662
5469,67.062751,1.6825869878133135
5470,67.074148,1.7129193147023516
5471,67.085544,1.7416964371999102
5472,67.096942,1.7592445214589434
5473,67.108339,1.7530711491902666
5474,67.119736,1.7264815171559649
5475,67.142531,1.6580875714619951
5476,67.153927,1.6393240292867022
5477,67.165326,1.645983775456746
5478,67.176723,1.6646984418233233
5479,67.18812,1.707232077916463
5480,67.199517,1.7795148690541582
5481,67.210914,1.834638436635335
5482,67.222312,1.8562210400899248
5483,67.233708,1.8567558129628496
5484,67.245104,1.851894934972127
5485,67.256501,1.8657973607381184
5486,67.267897,1.8831995328267408
5487,67.279293,1.918004353841145
5488,67.29069,1.9421633084615069
5489,67.302088,1.9538296063741043
5490,67.324883,2.000592311223348
5491,67.336281,2.01998766263326
5492,67.347676,2.0482300122578936
5493,67.359074,2.083763678868612
5494,67.370471,2.115165789922078
5495,67.381868,2.1564353307088213
5496,67.393265,2.216079552968343
5497,67.404662,2.2675574620564776
5498,67.416058,2.309993823369344
5499,67.427455,2.357436974843343
5500,67.438852,2.397929032643636
5501,67.450249,2.44498332341512
5502,67.461648,2.512162049611409
5503,67.473046,2.5895975430806475
5504,67.484443,2.680011828740437
5505,67.507238,2.903762896855672
5506,67.518634,3.036613543828328
5507,67.53003,3.185310920079549
5508,67.541427,3.362785418828328
5509,67.552823,3.582647641499837
5510,67.564221,3.840717156728109
5511,67.575617,4.14788277943929
5512,67.587013,4.53924020131429
5513,67.59841,5.035400708516439
5514,67.609807,5.690806706746419
5515,67.621204,6.479841550191243
5516,67.6326,7.39642842610677
5517,67.643997,8.386804898579914
5518,67.655394,9.363327344258623
5519,67.66679,10.2182772954305
5520,67.689584,11.136614163716631
5521,67.70098,11.105552037556963
5522,67.712376,10.904064496358234
5523,67.723773,10.735825856526692
5524,67.73517,10.772817929585774
5525,67.746567,10.998854001363116
5526,67.757963,11.30601914723714
5527,67.76936,11.56058915456136
5528,67.780757,11.694654782613116
5529,67.803554,11.635350545247396
5530,67.814951,11.54454739888509
5531,67.826347,11.519172986348469
5532,67.837744,11.591747601826984
5533,67.849141,11.690717061360676
5534,67.860536,11.785068829854328
5535,67.88333,11.851324399312336
5536,67.894726,11.847386678059896
5537,67.906123,11.916023572285969
5538,67.91752,12.09330399831136
5539,67.928916,12.28900655110677
5540,67.940317,12.443488438924152
5541,67.951709,12.597338994344074
5542,67.963105,12.731404622395832
5543,67.974502,12.81433327992757
5544,67.985899,12.858519395192465
5545,67.997295,12.877379258473711
5546,68.008692,12.918503602345783
5547,68.020088,12.957926591237385
5548,68.031485,12.989426453908283
5549,68.042882,13.030014832814532
5550,68.065676,13.084118684132893
5551,68.077072,13.105069001515703
5552,68.088472,13.1883381207784
5553,68.09987,13.362992127736408
5554,68.111266,13.558451493581137
5555,68.122663,13.703455766042072
5556,68.13406,13.7523086865743
5557,68.145458,13.707636674245196
5558,68.156855,13.642596085866291
5559,68.168253,13.600159486134846
5560,68.17965,13.609978516896565
5561,68.191047,13.63880427678426
5562,68.202445,13.654942353566486
5563,68.213842,13.653630097707111
5564,68.22524,13.662670930226644
5565,68.248035,13.810446580251057
5566,68.259433,13.936636765797932
5567,68.27083,14.055147965749104
5568,68.282227,14.146193345387776
5569,68.293624,14.189310868581137
5570,68.305021,14.220372041066486
5571,68.31642,14.247885545094809
5572,68.327816,14.267573197682696
5573,68.339214,14.28016169865926
5574,68.350612,14.334215958913166
5575,68.362009,14.394347031911211
5576,68.373407,14.417776902516682
5577,68.384804,14.409561951955158
5578,68.396201,14.396632035573322
5579,68.407598,14.47071345647176
5580,68.430394,14.771023591359455
5581,68.441791,14.794939835866291
5582,68.45319,14.757122834523518
5583,68.464587,14.69665225346883
5584,68.475985,14.610272248586018
5585,68.487384,14.534439881642658
5586,68.498781,14.53565486272176
5587,68.510178,14.575564225514729
5588,68.521575,14.573765595753986
5589,68.532973,14.527342637379965
5590,68.544374,14.514607270558674
5591,68.555772,14.554613908131916
5592,68.56717,14.629084428151447
5593,68.578567,14.72562297185262
5594,68.589965,14.784537156422932
5595,68.612759,14.776711304982502
5596,68.624157,14.770197709401447
5597,68.635554,14.782059510548908
5598,68.646952,14.813217957814532
5599,68.658351,14.794989426930744
5600,68.669747,14.739086945851644
5601,68.681145,14.663742860158283
5602,68.692542,14.6494034131368
5603,68.703938,14.710844834645588
5604,68.715337,14.803835709889729
5605,68.726733,14.89021571477254
5606,68.73813,14.940235932668047
5607,68.749527,14.952095826466875
5608,68.760924,14.947720368703203
5609,68.772322,14.967894395192465
5610,68.795117,14.947428544362385
5611,68.806514,14.873299439748129
5612,68.817911,14.84097369511922
5613,68.829309,14.8559463818868
5614,68.840705,14.910242875417072
5615,68.852102,14.968331178029375
5616,68.863501,14.99185832341512
5617,68.874899,15.006733735402424
5618,68.886297,15.03298266728719
5619,68.897694,15.074009736378986
5620,68.909091,15.059620698293047
5621,68.920488,14.99185832341512
5622,68.931886,14.912964661916096
5623,68.943284,14.875000794728596
5624,68.95468,14.906937440236408
5625,68.977476,14.907034715016682
5626,68.988872,14.844084580739338
5627,69.000271,14.766697724660236
5628,69.011667,14.71808894475301
5629,69.023064,14.708609422047932
5630,69.03446,14.702095826466875
5631,69.045857,14.689749558766682
5632,69.057281,14.66597827275594
5633,69.06865,14.614014466603596
5634,69.080047,14.558647950490316
5635,69.091444,14.486801942189532
5636,69.102841,14.396776994069416
5637,69.114238,14.289543946584065
5638,69.125636,14.165636857350666
5639,69.137035,14.053835709889729
5640,69.159829,14.115423997243244
5641,69.171226,14.2158039410909
5642,69.182624,14.185566743214924
5643,69.194021,14.106867631276447
5644,69.20542,14.08985408147176
5645,69.216818,14.186589082082111
5646,69.228216,14.31316836675008
5647,69.239614,14.342772324879965
5648,69.251011,14.27204402287801
5649,69.262409,14.194559892018637
5650,69.273806,14.143471558888752
5651,69.285204,14.165297349294026
5652,69.296602,14.258627732594809
5653,69.307999,14.379763444264729
5654,69.319396,14.420693238576252
5655,69.34219,14.279579957326252
5656,69.353588,14.24676783879598
5657,69.364985,14.26484950383504
5658,69.376382,14.264607270558674
5659,69.38778,14.20219310124715
5660,69.399178,14.132242997487385
5661,69.410577,14.121353944142658
5662,69.421974,14.167727311452229
5663,69.433371,14.23724063237508
5664,69.444769,14.290953477223711
5665,69.456166,14.252405961354572
5666,69.467565,14.179102738698322
5667,69.478962,14.1818741162618
5668,69.490362,14.247448762257893
5669,69.501762,14.327654679616291
5670,69.52456,14.333439668019611
5671,69.535957,14.250704606374104
5672,69.547355,14.19232447942098
5673,69.558752,14.260573228200276
5674,69.57015,14.397068818410236
5675,69.581548,14.509795029958088
5676,69.592945,14.574543793996174
5677,69.604342,14.586014588673908
5678,69.615739,14.583098252614338
5679,69.627137,14.621111710866291
5680,69.638534,14.686491807301838
5681,69.649932,14.776224931081137
5682,69.66133,14.851473649342854
5683,69.672729,14.894688447316486
5684,69.684126,14.91855510075887
5685,69.706921,15.011935075124104
5686,69.718317,15.107064088185629
5687,69.729715,15.16009791692098
5688,69.741112,15.17817958196004
5689,69.752511,15.167776902516682
5690,69.763908,15.162722428639729
5691,69.775307,15.189944108327229
5692,69.786704,15.233254273732502
5693,69.798102,15.278704484303791
5694,69.8095,15.331593354543047
5695,69.820897,15.378939469655354
5696,69.832295,15.382634003957111
5697,69.843692,15.37830622990926
5698,69.85509,15.406306107838947
5699,69.866488,15.456665833791096
5700,69.889283,15.43620189030965
5701,69.90068,15.414570649464924
5702,69.912078,15.433575471242268
5703,69.923477,15.464783509572346
5704,69.934874,15.473679383595783
5705,69.946271,15.44315226872762
5706,69.957668,15.458901246388752
5707,69.969065,15.511109193166096
5708,69.980463,15.542996247609455
5709,69.991859,15.53060229619344
5710,70.003256,15.472901185353596
5711,70.014654,15.336697419484455
5712,70.026051,15.2212971051534
5713,70.037449,15.232380708058674
5714,70.048846,15.299023469289144
5715,70.071641,15.21813662846883
5716,70.083038,15.109007676442465
5717,70.094437,15.048731644948322
5718,70.105834,15.106772263844809
5719,70.117231,15.2200821240743
5720,70.128631,15.284830888112385
5721,70.14003,15.273018678029375
5722,70.151428,15.236464341481526
5723,70.162826,15.229220231374104
5724,70.174225,15.262080033620196
5725,70.185623,15.301600297292072
5726,70.19702,15.33426554997762
5727,70.208417,15.28585131963094
5728,70.219815,15.203116257985432
5729,70.231213,15.161263306935629
5730,70.254011,15.23981746037801
5731,70.265408,15.226643403371174
5732,70.276806,15.177742799123129
5733,70.288204,15.094425996144611
5734,70.299602,15.00080378850301
5735,70.311,14.99589427312215
5736,70.322399,15.077996095021565
5737,70.333796,15.118634064992268
5738,70.345193,15.080473740895588
5739,70.35659,14.977858384450276
5740,70.367987,14.89478572209676
5741,70.390784,14.904846986134846
5742,70.402181,14.958561738332111
5743,70.41358,14.994580109914144
5744,70.424977,14.9658039410909
5745,70.447774,14.82930835088094
5746,70.459171,14.882145722707111
5747,70.470569,14.952679475148518
5748,70.481966,14.957249482472736
5749,70.493364,14.9153946240743
5750,70.504762,14.897555192311604
5751,70.51616,14.91913874944051
5752,70.527557,14.925797303517658
5753,70.538954,14.946263154347736
5754,70.550351,14.95797808965047
5755,70.561748,14.963518937428791
5756,70.573144,14.964978059132893
5757,70.584541,14.912283738454182
5758,70.595938,14.833779176076252
5759,70.607336,14.805100282033283
5760,70.630131,14.860661347707111
5761,70.641527,14.870285828908283
5762,70.652925,14.860028107961018
5763,70.664323,14.79917033513387
5764,70.675721,14.675652345021565
5765,70.687117,14.587668259938557
5766,70.698514,14.565647919972736
5767,70.709911,14.52087863286336
5768,70.721308,14.424485047658283
5769,70.732706,14.354145844777424
5770,70.744102,14.317980607350666
5771,70.755499,14.28473170598348
5772,70.766896,14.26941951115926
5773,70.778293,14.281668504079182
5774,70.789691,14.25838549931844
5775,70.812486,14.118340333302816
5776,70.823882,14.088202317555744
5777,70.835279,14.097729523976644
5778,70.846679,14.144686539967854
5779,70.858076,14.218573411305744
5780,70.869474,14.285460313161211
5781,70.880871,14.327605088551838
5782,70.892269,14.388222535451252
5783,70.903668,14.464005311330158
5784,70.915065,14.5405166943868
5785,70.926464,14.598021348317465
5786,70.937862,14.62222941716512
5787,70.94926,14.612265427907309
5788,70.960657,14.622084458669026
5789,70.972056,14.671034653981526
5790,70.994852,14.846564133961994
5791,71.00625,14.902172883351644
5792,71.017649,14.926527818044026
5793,71.029046,14.924874146779375
5794,71.040443,14.937756379445393
5795,71.05184,14.957588990529375
5796,71.063237,14.979317506154375
5797,71.074635,14.994677384694416
5798,71.086032,14.987677415211994
5799,71.097429,14.992052872975666
5800,71.108826,15.010330994923908
5801,71.120223,15.00896914800008
5802,71.13162,14.993948777516682
5803,71.143017,14.988310654958088
5804,71.154413,14.9820392926534
5805,71.177208,14.914471467336018
5806,71.188606,14.92958911259969
5807,71.200003,14.974991639455158
5808,71.2114,15.037163575490316
5809,71.222798,15.069342454274494
5810,71.234196,15.054274400075276
5811,71.245595,15.025107224782309
5812,71.256991,14.98694880803426
5813,71.268388,14.989186127980547
5814,71.279784,15.059183915456137
5815,71.291181,15.138272126515703
5816,71.302578,15.189068635304768
5817,71.313975,15.214152177174885
5818,71.325372,15.20126994450887
5819,71.336769,15.17817958196004
5820,71.359564,15.146487077077229
5821,71.370961,15.103758653004965
5822,71.382358,15.104779084523518
5823,71.393755,15.087231477101644
5824,71.405152,14.954575379689532
5825,71.41655,14.735247453053791
5826,71.427946,14.58193286259969
5827,71.439343,14.523066361745196
5828,71.45074,14.466677506764729
5829,71.462137,14.355652650197346
5830,71.473534,14.211331208546955
5831,71.484931,14.07391055425008
5832,71.496328,13.923025925954182
5833,71.507725,13.751482804616291
5834,71.519121,13.587471803029375
5835,71.541916,13.534050782521565
5836,71.553312,13.548535188039144
5837,71.564709,13.529675324757893
5838,71.576106,13.459336121877032
5839,71.587503,13.36304171880086
5840,71.598901,13.260231812795002
5841,71.610297,13.19674762090047
5842,71.621694,13.21930201848348
5843,71.633091,13.2695148785909
5844,71.655885,13.34014590581258
5845,71.667281,13.38127024968465
5846,71.678678,13.44971164067586
5847,71.690075,13.511591752370196
5848,71.701472,13.536772569020588
5849,71.712869,13.53249438603719
5850,71.735662,13.57624324162801
5851,71.747058,13.63763697942098
5852,71.758456,13.722073396046955
5853,71.769853,13.78628619511922
5854,71.78125,13.780890305836994
5855,71.792647,13.73816378911336
5856,71.804043,13.733641465504965
5857,71.815441,13.743849595387776
5858,71.826839,13.749489625295002
5859,71.838235,13.760523637135822
5860,71.849631,13.750704606374104
5861,71.861028,13.66369326909383
5862,71.872426,13.542557557423908
5863,71.883824,13.491564591725666
5864,71.895224,13.556071122487385
5865,71.918021,13.722899278004965
5866,71.929418,13.751141389211018
5867,71.940815,13.76917537053426
5868,71.952212,13.772822221120196
5869,71.963608,13.770245393117268
5870,71.975005,13.7645099957784
5871,71.986402,13.674630006154375
5872,71.997799,13.5565079053243
5873,72.009197,13.522188981374104
5874,72.020594,13.542460282643637
5875,72.031991,13.519661744435629
5876,72.043389,13.488016923268637
5877,72.054786,13.469836076100666
5878,72.066183,13.423949082692465
5879,72.077581,13.387053330739338
5880,72.100377,13.374270280202229
5881,72.111775,13.337763627370196
5882,72.123172,13.363720734914144
5883,72.134571,13.453553040822346
5884,72.145968,13.488940080006916
5885,72.157365,13.397602876027424
5886,72.168763,13.246912797292072
5887,72.18016,13.19844897588094
5888,72.191558,13.287064393361408
5889,72.202955,13.37198527654012
5890,72.214353,13.375143845876057
5891,72.225751,13.32852824529012
5892,72.237147,13.301256974538166
5893,72.248544,13.299168427785236
5894,72.25994,13.28857119878133
5895,72.282735,13.328965028127032
5896,72.294131,13.3184650739034
5897,72.305528,13.287112077077229
5898,72.316924,13.31841739018758
5899,72.328321,13.418892701466875
5900,72.339718,13.491856416066486
5901,72.351114,13.49569781621297
5902,72.362511,13.501335938771565
5903,72.373908,13.54464801152547
5904,72.385305,13.607743104298908
5905,72.396704,13.664130051930744
5906,72.408102,13.713372071584065
5907,72.419499,13.784876664479572
5908,72.430896,13.913304169972736
5909,72.442293,14.059910615285236
5910,72.465085,14.130444367726644
5911,72.476479,14.143423875172932
5912,72.487874,14.18600543340047
5913,72.499269,14.258044083913166
5914,72.510665,14.32357104619344
5915,72.52206,14.371111710866291
5916,72.533457,14.425457795461018
5917,72.544853,14.49190600713094
5918,72.55625,14.56049617131551
5919,72.567647,14.60954173405965
5920,72.579043,14.6708877881368
5921,72.59044,14.737629731496174
5922,72.601838,14.798003037770588
5923,72.613235,14.825466950734455
5924,72.624633,14.86557086308797
5925,72.64743,14.939360459645588
5926,72.658827,15.037989457448322
5927,72.670224,15.129813035329182
5928,72.681622,15.161215623219809
5929,72.693019,15.18508227666219
5930,72.704417,15.238797028859455
5931,72.715815,15.242005189259846
5932,72.727213,15.227276643117268
5933,72.738612,15.263296922047932
5934,72.750006,15.336989243825276
5935,72.761401,15.420403321584065
5936,72.772796,15.541830857594809
5937,72.784192,15.600308259328203
5938,72.795589,15.58805735905965
5939,72.806986,15.585871537526447
5940,72.829776,15.677597840627032
5941,72.841173,15.705694993336994
5942,72.852571,15.719889481862385
5943,72.863969,15.702486832936604
5944,72.875366,15.649792512257893
5945,72.886763,15.565747102101644
5946,72.89816,15.496575196584065
5947,72.920955,15.532011826833088
5948,72.932352,15.591946442921955
5949,72.94375,15.623154481252032
5950,72.955147,15.64794619878133
5951,72.966544,15.635842164357502
5952,72.977943,15.570704301198322
5953,72.98934,15.519760926564532
5954,73.000736,15.477276643117268
5955,73.023531,15.5190323193868
5956,73.034929,15.651543458302816
5957,73.046325,15.690577348073322
5958,73.057723,15.636231263478596
5959,73.069119,15.58450969060262
5960,73.080518,15.57527430852254
5961,73.091916,15.57293971379598
5962,73.103312,15.567009766896565
5963,73.11471,15.579989274342854
5964,73.126107,15.6016681989034
5965,73.137504,15.637980302174885
5966,73.148902,15.66476519902547
5967,73.160298,15.698986848195393
5968,73.171696,15.71143039067586
5969,73.183095,15.653681596120196
5970,73.205891,15.681681474049885
5971,73.217287,15.77972682317098
5972,73.228684,15.792025407155354
5973,73.240081,15.71570857365926
5974,73.251478,15.623493989308674
5975,73.262877,15.563023408253986
5976,73.274273,15.5419758160909
5977,73.28567,15.52457316716512
5978,73.297066,15.487971146901447
5979,73.308463,15.460408051808674
5980,73.319861,15.466582139333088
5981,73.331258,15.449910004933674
5982,73.342655,15.392889817555744
5983,73.354053,15.338446458180744
5984,73.365451,15.27807315190633
5985,73.38825,15.152464707692465
5986,73.399647,15.09355052312215
5987,73.411046,14.989767869313557
5988,73.422444,14.800919373830158
5989,73.433843,14.610466798146565
5990,73.44524,14.506586869557696
5991,73.456638,14.482865174611408
5992,73.468035,14.4805801709493
5993,73.479432,14.4371231396993
5994,73.49083,14.32843287785848
5995,73.502227,14.278023560841875
5996,73.513625,14.32507785161336
5997,73.525023,14.337424119313557
5998,73.536421,14.239378770192465
5999,73.547817,14.077751954396565
6000,73.570613,13.969935258229572
6001,73.58201,14.054369767506916
6002,73.593407,14.15270694096883
6003,73.604807,14.15207560857137
6004,73.616204,14.057869752248129
6005,73.627601,14.029188950856526
6006,73.638998,14.09559138615926
6007,73.650396,14.202338059743244
6008,73.661794,14.24477465947469
6009,73.673191,14.21468432744344
6010,73.684588,14.184498627980547
6011,73.695985,14.220324357350666
6012,73.707382,14.358132203420002
6013,73.71878,14.545426209767658
6014,73.730177,14.691304047902424
6015,73.752973,14.782448609670002
6016,73.764369,14.838641007741291
6017,73.775768,14.923270066579182
6018,73.787165,15.016213258107502
6019,73.798562,15.062731583913166
6020,73.809959,15.053788026173908
6021,73.821357,15.038039048512776
6022,73.832755,15.039301713307696
6023,73.844151,14.996476014455158
6024,73.855549,14.880202134450276
6025,73.866947,14.773308595021565
6026,73.878345,14.723435242970783
6027,73.889743,14.766697724660236
6028,73.90114,14.85657771428426
6029,73.912537,14.894444306691486
6030,73.935332,14.803738435109455
6031,73.946729,14.708220322926838
6032,73.958126,14.592577775319416
6033,73.969524,14.523697694142658
6034,73.980921,14.520197709401447
6035,73.992319,14.483546098073322
6036,74.003718,14.36527903874715
6037,74.015116,14.254835923512776
6038,74.026513,14.189602692921955
6039,74.03791,14.11678393681844
6040,74.049308,14.012661774953203
6041,74.060705,13.923317750295002
6042,74.072102,13.90620692571004
6043,74.083499,13.89983828862508
6044,74.094896,13.847243150075276
6045,74.117691,13.667872269948322
6046,74.129089,13.604874451955158
6047,74.140486,13.557528336842854
6048,74.151884,13.51076587041219
6049,74.163282,13.464781602223711
6050,74.174787,13.392157395680744
6051,74.186078,13.290125687917072
6052,74.197475,13.19558032353719
6053,74.208872,13.15387233098348
6054,74.220269,13.122763474782309
6055,74.231667,13.05256923039754
6056,74.243065,12.950392564137776
6057,74.254462,12.890942414601644
6058,74.265859,12.876067002614338
6059,74.277256,12.876797517140703
6060,74.300053,12.841603597005207
6061,74.311449,12.835429509480791
6062,74.322847,12.854971249898274
6063,74.334242,12.870865662892658
6064,74.345637,12.894831498463947
6065,74.357032,12.875290711720783
6066,74.368426,12.778750737508137
6067,74.379819,12.721536954243977
6068,74.39121,12.830325444539389
6069,74.402602,13.030306657155354
6070,74.413993,13.131560166676838
6071,74.425385,13.122858842213947
6072,74.436777,13.173268159230547
6073,74.448168,13.339320023854572
6074,74.45956,13.51076587041219
6075,74.482348,13.715802033742268
6076,74.493744,13.723482926686604
6077,74.505138,13.741856416066486
6078,74.516533,13.848749955495196
6079,74.52793,14.01912768681844
6080,74.539323,14.19961627324422
6081,74.550717,14.32478602727254
6082,74.562112,14.4316299756368
6083,74.573507,14.548634370168047
6084,74.584903,14.681193192799885
6085,74.596297,14.824251969655354
6086,74.607692,14.92983325322469
6087,74.619087,14.984518845876057
6088,74.630481,15.029434998830158
6089,74.641876,15.13321574529012
6090,74.664666,15.206374009450276
6091,74.676059,15.20331080754598
6092,74.687455,15.232769807179768
6093,74.698853,15.225525697072346
6094,74.71025,15.141091187795002
6095,74.721648,15.043482621510822
6096,74.733045,14.98748477300008
6097,74.744443,14.938437302907309
6098,74.755841,14.899645646413166
6099,74.767238,14.842577775319416
6100,74.778636,14.774231751759846
6101,74.790036,14.696942170461018
6102,74.801433,14.615521272023518
6103,74.812831,14.553496201833088
6104,74.824229,14.461088975270588
6105,74.847027,14.230482896169026
6106,74.858425,14.20131762822469
6107,74.869824,14.242100556691486
6108,74.881221,14.206955750783283
6109,74.892618,14.00896914800008
6110,74.904015,13.756829102834065
6111,74.915413,13.634039719899494
6112,74.926813,13.702824433644611
6113,74.938211,13.82391055425008
6114,74.949611,13.829256852467854
6115,74.961007,13.72304614384969
6116,74.972405,13.626360734303791
6117,74.983804,13.587471803029375
6118,74.995201,13.565646012624104
6119,75.006599,13.542994340260822
6120,75.029396,13.52262767155965
6121,75.040794,13.460940202077229
6122,75.052192,13.37378390630086
6123,75.06359,13.355555375417072
6124,75.074988,13.402657349904375
6125,75.086385,13.403582413991291
6126,75.097784,13.296931107838947
6127,75.109181,13.114353974660236
6128,75.120579,13.011202653249104
6129,75.131976,13.006245454152424
6130,75.143373,13.048098405202229
6131,75.154772,13.102978547414144
6132,75.16617,13.151636918385822
6133,75.177568,13.149304231007893
6134,75.188966,13.145026048024494
6135,75.211763,13.198641618092854
6136,75.22316,13.180315812428791
6137,75.234558,13.178419907887776
6138,75.245955,13.214878877003986
6139,75.257354,13.275786240895588
6140,75.268753,13.338881333669026
6141,75.28015,13.443344910939532
6142,75.291548,13.579014619191486
6143,75.302946,13.645804246266682
6144,75.314345,13.58722956975301
6145,75.325744,13.475621064503986
6146,75.337142,13.462885697682696
6147,75.348539,13.554612000783283
6148,75.359937,13.612360795338947
6149,75.371334,13.651102860768637
6150,75.39413,13.833632310231526
6151,75.405527,13.888123353322346
6152,75.416925,13.924338181813557
6153,75.428323,13.977808793385822
6154,75.43972,14.121208985646565
6155,75.451119,14.357937653859455
6156,75.462517,14.587668259938557
6157,75.473915,14.720032533009846
6158,75.485313,14.795086701711018
6159,75.508111,15.137833436330158
6160,75.519509,15.333147843678791
6161,75.530907,15.466921647389729
6162,75.542305,15.566962083180744
6163,75.553703,15.613919099171955
6164,75.565101,15.614308198293047
6165,75.587896,15.606480439503986
6166,75.599293,15.537407716115316
6167,75.610691,15.489867051442465
6168,75.622088,15.501192887624104
6169,75.633485,15.531039079030354
6170,75.644883,15.62821086247762
6171,75.65628,15.700882752736408
6172,75.679077,15.682799180348711
6173,75.690473,15.67545970280965
6174,75.70187,15.681631882985432
6175,75.713267,15.702339967091875
6176,75.724666,15.689556916554768
6177,75.736064,15.628453095753986
6178,75.747461,15.54251178105672
6179,75.75886,15.43537410100301
6180,75.781656,15.26096232732137
6181,75.793055,15.265824158986408
6182,75.804452,15.224652131398518
6183,75.815849,15.03823169072469
6184,75.827247,14.776955445607502
6185,75.838645,14.514267762502032
6186,75.850043,14.27782901128133
6187,75.86144,13.977372010548908
6188,75.872838,13.512322266896565
6189,75.884236,12.89930232365926
6190,75.895635,12.304221471150717
6191,75.907032,11.731598218282064
6192,75.91843,11.176814397176106
6193,75.929827,10.611579259236652
6194,75.941225,10.028747876485188
6195,75.964021,8.853750546773274
6196,75.975418,8.236746152242024
6197,75.986816,7.662664731343587
6198,75.998214,7.183225472768148
6199,76.009611,6.796194394429524
6200,76.021009,6.443044026692708
6201,76.032405,6.119010766347249
6202,76.043802,5.791623910268148
6203,76.0552,5.459569772084554
6204,76.066598,5.140981038411458
6205,76.077996,4.884807427724202
6206,76.089393,4.693382104237874
6207,76.100791,4.538559754689534
6208,76.112188,4.3847096761067705
6209,76.123586,4.229352792104085
6210,76.146377,3.877903779347737
6211,76.157772,3.644527753194173
6212,76.169169,3.363465865453084
6213,76.180566,3.0876537164052325
6214,76.191966,2.824771960576375
6215,76.203363,2.5921252568562823
6216,76.214761,2.393991549809773
6217,76.226158,2.205288251241048
6218,76.237556,2.0480841000874834
6219,76.248955,1.893067439397176
6220,76.260354,1.7561820348103838
6221,76.271752,1.6257134278615313
6222,76.283151,1.4947098096211748
6223,76.294549,1.39778192838033
6224,76.305948,1.3123257954915362
6225,76.328746,1.1095741589864092
6226,76.340144,1.0092922051747637
6227,76.351542,0.9122184117635088
6228,76.362942,0.8264220555623369
6229,76.374339,0.772173722585042
6230,76.385737,0.7274039586385088
6231,76.397136,0.6860855420430498
6232,76.408534,0.6700929005940752
6233,76.419933,0.6543920834859209
6234,76.431331,0.6359203656514483
6235,76.44273,0.6178372701009112
6236,76.454128,0.5845397313435869
6237,76.465528,0.5156596501668291
6238,76.476927,0.4374950726826982
6239,76.488325,0.3685663541158037
6240,76.511125,0.2103899319966631
6241,76.522522,0.144523461659749
6242,76.533922,0.0845387776692705
6243,76.545321,0.0273736317952471
6244,76.556721,0.0030070940653486
6245,76.56812,0.0347010294596357
6246,76.579518,0.0764567057291669
6247,76.590918,0.1178237597147626
6248,76.602315,0.1500522295633954
6249,76.613714,0.1719748179117841
6250,76.625112,0.1905924479166669
6251,76.636509,0.1972033182779951
6252,76.647907,0.1740652720133466
6253,76.659305,0.158072630564372
6254,76.670702,0.1465036074320478
6255,76.693495,0.117580572764079
6256,76.704891,0.1343509356180829
6257,76.716287,0.1405731836954755
6258,76.727681,0.1656071345011396
6259,76.739076,0.1908842722574872
6260,76.750471,0.2054187456766767
6261,76.761867,0.2048837343851728
6262,76.773263,0.2111546198527021
6263,76.784658,0.2186404863993329
6264,76.796054,0.2303067843119306
6265,76.807449,0.2427508036295576
6266,76.818845,0.251306215922038
6267,76.83024,0.2700211207071943
6268,76.841637,0.282854239145915
6269,76.853032,0.2890760103861494
6270,76.875825,0.2937914530436201
6271,76.887221,0.2997218767801923
6272,76.898617,0.3092490832010908
6273,76.910015,0.3166376749674482
6274,76.921414,0.3278667132059736
6275,76.932813,0.3329707781473798
6276,76.944214,0.3449289004007978
6277,76.955613,0.3382207552591962
6278,76.967011,0.3523661295572919
6279,76.978409,0.3729764620463056
6280,76.989807,0.3823582331339521
6281,77.001206,0.3809487024943037
6282,77.012605,0.384545962015788
6283,77.024004,0.392663637797038
