time,weight
70.159876,15.570509751637776
70.171271,15.576149781545002
70.182667,15.593939622243244
70.194063,15.565844376881916
70.20546,15.526129563649494
70.216856,15.526324113210041
70.228253,15.53381045659383
70.239649,15.530018647511799
70.262444,15.554858048756916
70.273845,15.58509333928426
70.285243,15.584072907765705
70.296642,15.591072877248127
70.308041,15.611489137013752
70.319439,15.569975694020588
70.330838,15.537552674611408
70.342236,15.570023377736408
70.353635,15.636231263478596
70.365033,15.702875932057697
70.376433,15.744339783986408
70.387832,15.756054719289143
70.399231,15.776421387990315
70.410631,15.781866868336994
70.42203,15.759894212086994
70.444829,15.675265153249104
70.456229,15.639342149098713
70.467629,15.657376130421955
70.479028,15.736222108205158
70.490428,15.80267031987508
70.501828,15.827122529347736
70.513227,15.805588563283283
70.524627,15.741373856862385
70.536026,15.717068513234455
70.547426,15.741276582082111
70.558826,15.788088639577229
70.570226,15.809330781300861
70.581625,15.815892060597736
70.593024,15.800192674001057
70.604425,15.77768596013387
70.627224,15.738894303639729
70.638624,15.75654109319051
70.650026,15.800095399220783
70.661425,15.828434785207111
70.672826,15.828823884328205
70.684225,15.87305720647176
70.695624,15.945875962575276
70.707024,16.00459559758504
70.718424,16.00367244084676
70.729825,15.972708543141682
70.741224,15.99064524968465
70.752624,16.126606782277424
70.764023,16.31268580754598
70.775423,16.463618119557697
70.786822,16.548685868581135
70.809621,16.62792094548543
70.821019,16.520638306935627
70.832418,16.24783976872762
70.843818,16.15864070256551
70.855217,16.230583985646565
70.866615,16.21954806645711
70.878014,16.135355790456135
70.889413,16.05840762456258
70.900813,16.017186005910236
70.912212,15.950251420338947
70.923612,15.749005158742268
70.935011,15.44344409306844
70.946411,15.202971299489338
70.95781,15.046835740407307
70.969209,14.888369401295979
70.992007,14.669041474660236
71.003406,14.54751666386922
71.014807,14.37344439824422
71.026205,14.21264346440633
71.037605,14.06603701909383
71.049004,13.87869342168172
71.060404,13.638415177663166
71.071803,13.365811189015705
71.083202,13.160046418507893
71.094602,12.992148240407307
71.106001,12.760814030965168
71.117402,12.448009808858234
71.128802,12.185516675313313
71.140202,12.113428433736164
71.151601,12.187315305074055
71.174401,12.158440907796223
71.1858,11.923607190450031
71.1972,11.711036046346027
71.208599,11.617462476094563
71.219999,11.607205708821613
71.231399,11.62912877400716
71.242789,11.703064282735188
71.254199,11.844664891560871
71.265599,11.9761536916097
71.276998,12.010472615559895
71.288397,11.952529271443684
71.299796,11.847386678059895
71.311196,11.788520177205402
71.322596,11.771166165669758
71.333995,11.746229489644367
71.356794,11.826193173726399
71.368193,11.943342526753742
71.379592,12.055193265279133
71.39099,12.092282613118488
71.402389,12.06899865468343
71.413789,12.035166104634602
71.425189,12.037986119588215
71.436588,12.087081273396809
71.447987,12.132726033528645
71.459387,12.115907033284504
71.470787,12.085428555806477
71.482187,12.12358792622884
71.493586,12.285749753316242
71.504985,12.450100262959797
71.516383,12.506924947102863
71.539181,12.422197659810383
71.55058,12.442224820454914
71.561979,12.431288083394367
71.573377,12.383601506551106
71.584776,12.394393285115559
71.596175,12.500216801961262
71.607573,12.638851483662922
71.618972,12.660240491231281
71.630371,12.512272198994953
71.64177,12.272041638692219
71.65317,12.141816457112629
71.664569,12.159315427144367
71.675968,12.296881993611652
71.687368,12.49365456899007
71.698766,12.622470219930012
71.721565,12.729946454366047
71.732963,12.66733678181966
71.744363,12.548048337300617
71.755761,12.510279019673664
71.767162,12.611824353535969
71.77856,12.746522267659504
71.789959,12.798291524251301
71.801358,12.772042592366535
71.812757,12.735585530598957
71.824157,12.734030087788899
71.835555,12.70296796162923
71.846954,12.65844186147054
71.858354,12.662086804707844
71.869753,12.723043759663899
71.881152,12.800527890523274
71.90395,12.84996445973714
71.915349,12.906399567921955
71.926748,12.934788544972736
71.938149,12.879908402760822
71.949547,12.845929463704426
71.960947,12.807333310445149
71.972346,12.74914773305257
71.983745,12.736751874287922
71.995145,12.771556218465168
72.006544,12.83086045583089
72.017943,12.853658994038899
72.029343,12.828964551289875
72.040742,12.80621560414632
72.052142,12.84325631459554
72.063541,12.908831437428791
72.08634,12.936392625172932
72.09774,12.801986058553059
72.10914,12.714828809102375
72.120539,12.736508687337238
72.131938,12.801403363545734
72.143337,12.902705033620197
72.154736,12.995404084523518
72.166136,13.042994340260822
72.177535,13.0574787457784
72.188934,13.042118867238361
72.200333,13.024473985036213
72.211733,13.025542100270588
72.223132,13.057528336842854
72.234533,13.127915223439533
72.245932,13.184254487355549
72.268731,13.074541886647541
72.280132,13.024571259816486
72.291531,13.04586108525594
72.302931,13.11415942509969
72.31433,13.167483170827229
72.32573,13.104485352834065
72.337131,13.026078065236408
72.348531,13.0469806989034
72.359932,13.028847535451252
72.371332,12.967453797658283
72.382732,12.996523698170979
72.394131,13.04061206181844
72.405531,13.066716035207111
72.416931,13.11163028081258
72.42833,13.161310990651447
72.45113,13.127186616261799
72.462531,13.18454631169637
72.473932,13.259306748708088
72.485331,13.284876664479572
72.496731,13.25590403874715
72.508133,13.215849717458088
72.519532,13.174338181813557
72.530932,13.213469346364338
72.542334,13.268688996632893
72.553734,13.252890427907307
72.565134,13.220080216725666
72.576534,13.2208088239034
72.587934,13.20656665166219
72.599334,13.194802125295002
72.610733,13.19912799199422
72.633532,13.221829255421955
72.644931,13.17443545659383
72.656332,13.07016642888387
72.667731,12.966822465260822
72.679132,12.966967423756916
72.690534,13.041632493336994
72.701936,13.0901935895284
72.713337,13.057528336842854
72.724737,13.014654954274494
72.736137,13.015141328175861
72.747536,13.053202470143635
72.758935,13.064528306325276
72.770335,12.966385682423908
72.781735,12.841944058736164
72.793135,12.766646703084309
72.815936,12.769369443257649
72.827335,12.714877446492512
72.838736,12.645267804463703
72.850135,12.62601884206136
72.861536,12.653289159138996
72.872934,12.709044774373371
72.884334,12.72712739308675
72.895733,12.69207986195882
72.907132,12.63243516286214
72.918532,12.57799180348714
72.929931,12.582513173421223
72.94133,12.644247372945149
72.95273,12.681482632954914
72.96413,12.656691869099934
72.97553,12.583630879720051
72.998329,12.519952138264973
73.009728,12.589124043782551
73.021128,12.627039273579914
73.032528,12.604825337727863
73.043927,12.583630879720051
73.055327,12.582318623860676
73.066727,12.591554005940754
73.078127,12.581152280171711
73.089527,12.525591214497883
73.100926,12.4112122853597
73.112325,12.259646733601887
73.123724,12.128740628560383
73.135123,12.043429692586262
73.146522,12.025298436482746
73.157922,12.093740781148274
73.180722,12.157371838887531
73.192122,12.117997487386067
73.203522,12.089123090108234
73.214922,12.10725434621175
73.226322,12.144538243611652
73.237722,12.17589219411214
73.249122,12.144781430562336
73.260522,12.082852681477863
73.271921,12.043138821919758
73.283321,12.025930722554524
73.29472,11.96618874867757
73.30612,11.90299638112386
73.317521,11.901440938313801
73.328921,11.946404774983723
73.340321,12.000167210896809
73.363122,11.96341832478841
73.374522,11.972022374471027
73.385922,12.002403577168781
73.397321,11.993361790974934
73.40872,11.917335828145344
73.42012,11.809519131978352
73.431522,11.756243069966633
73.442922,11.793186505635578
73.454322,11.868046124776203
73.465722,11.902315457661945
73.477123,11.902218182881672
73.488523,11.917822202046711
73.499923,12.016111691792805
73.511323,12.177398999532063
73.522723,12.316617329915363
73.545522,12.353706677754719
73.556921,12.321235020955402
73.56832,12.291097005208332
73.579718,12.238112767537434
73.591118,12.203793843587238
73.602517,12.21371014912923
73.613916,12.255319913228352
73.625316,12.263875325520832
73.636715,12.214439709981281
73.648114,12.14837869008382
73.659514,12.097678502400715
73.670913,12.068075497945149
73.682313,12.085477193196613
73.693712,12.144830067952473
73.705111,12.160871823628742
73.727909,12.121594746907551
73.739309,12.080179532368977
73.750708,12.074248631795246
73.762107,12.14837869008382
73.773507,12.271507581075031
73.784907,12.337422688802082
73.796306,12.306749661763508
73.807707,12.243896802266438
73.819107,12.26698621114095
73.830506,12.378594716389973
73.841906,12.450682957967121
73.853305,12.448592503865559
73.864704,12.432989438374836
73.876105,12.417725880940754
73.887504,12.388997395833332
73.910301,12.405427296956379
73.921699,12.464293797810871
73.933099,12.529917081197102
73.944498,12.586110432942707
73.955898,12.623053868611652
73.967296,12.66932996114095
73.978694,12.73845322926839
73.990093,12.830617268880207
74.001493,12.93576129277547
74.012892,13.020293076833088
74.02429,13.074152787526447
74.035689,13.098992188771565
74.047087,13.153240998586018
74.058486,13.205691178639729
74.069888,13.183913071950276
74.092687,13.064139207204182
74.104086,13.136908372243244
74.115485,13.251822312672932
74.126886,13.306507905324299
74.138285,13.27471621831258
74.149684,13.171421845753986
74.161083,13.107935746510822
74.172482,13.121596177419026
74.183881,13.178761323293049
74.19528,13.242974122365315
74.206679,13.28283389409383
74.21808,13.281376679738361
74.229479,13.235974152882893
74.240879,13.19650348027547
74.252277,13.223044236501057
74.275077,13.197184403737385
74.286475,13.14230426152547
74.297876,13.145754655202229
74.309275,13.17151912053426
74.320674,13.146727403004963
74.332073,13.092381318410236
74.343471,13.08202823003133
74.354873,13.135157426198322
74.366272,13.182114442189533
74.377672,13.170496781667072
74.389071,13.152268250783283
74.400471,13.136032899220783
74.41187,13.11945613225301
74.423269,13.099915345509846
74.434669,13.079014619191486
74.457468,12.896872361501057
74.468867,12.79172929128011
74.480266,12.765577634175617
74.491665,12.77286942799886
74.503064,12.72727330525716
74.514463,12.68017037709554
74.525862,12.677496274312336
74.53726,12.674871762593586
74.548659,12.641233762105305
74.560058,12.560249646504719
74.571457,12.531277974446613
74.582855,12.56418736775716
74.594254,12.592818578084309
74.605652,12.584165891011555
74.617051,12.586790402730305
74.639851,12.612456639607746
74.651249,12.54260476430257
74.662648,12.446600278218586
74.674047,12.442857106526692
74.685444,12.544451077779133
74.696841,12.681482632954914
74.708237,12.75434907277425
74.719634,12.758626302083332
74.731031,12.731404622395832
74.742427,12.727904637654621
74.753824,12.73232873280843
74.76522,12.761105855305988
74.776616,12.79824384053548
74.788013,12.829402287801106
74.799409,12.844568570454914
74.822203,12.775007565816242
74.833599,12.794695218404133
74.844995,12.842283566792805
74.856392,12.859539826711018
74.86779,12.825756390889484
74.879188,12.807771046956379
74.890587,12.819291432698567
74.901986,12.803201993306477
74.913384,12.724939664204914
74.924784,12.652073224385578
74.936183,12.659121831258137
74.947583,12.727078755696613
74.958981,12.78142484029134
74.97038,12.775591214497883
74.981779,12.750800450642902
75.004578,12.932164033253986
75.015976,13.040562470753986
75.027375,13.033757050832111
75.038822,12.990349610646565
75.050172,12.990300019582111
75.061571,13.028897126515705
75.07297,13.10613711675008
75.08437,13.173073609670002
75.09577,13.183815797170002
75.107168,13.156060059865315
75.118568,13.199322541554768
75.129968,13.36795123418172
75.141369,13.580181916554768
75.152768,13.710163911183674
75.164167,13.752016862233479
75.186966,13.890116532643635
75.198364,13.936831315358479
75.209764,13.965025742848713
75.221164,14.008919556935627
75.232563,14.077849229176838
75.243962,14.189164002736408
75.255361,14.26708682378133
75.266761,14.288376649220783
75.27816,14.290078004201252
75.289559,14.233448823293049
75.300958,14.16340144475301
75.312357,14.13880427678426
75.323755,14.16831096013387
75.335154,14.210116227467854
75.346554,14.290467103322346
75.369354,14.521462281545002
75.380747,14.618243058522541
75.392153,14.667679627736408
75.403552,14.696263154347736
75.414951,14.728588898976643
75.42635,14.783177216847736
75.43775,14.809571107228596
75.449149,14.798489411671955
75.460548,14.754156907399494
75.471946,14.726059754689533
75.483345,14.741907914479572
75.494744,14.805439790089924
75.506143,14.851425965627033
75.517542,14.841994126637776
75.528941,14.76650317509969
75.551739,14.740012009938557
75.563139,14.85662539800008
75.574538,14.966337998708088
75.585937,15.009018739064533
75.597337,15.008580048878986
75.608736,15.02836497624715
75.620136,15.032059510548908
75.631535,14.977713425954182
75.642934,14.924582322438557
75.654333,14.937464555104572
75.665733,14.992976029713947
75.677132,14.996378739674885
75.68853,14.925118287404377
75.699929,14.82736285527547
75.711328,14.700102647145588
75.734128,14.41860278447469
75.745525,14.1993244489034
75.756924,14.0145099957784
75.768323,13.899548371632893
75.779722,13.75580867131551
75.791122,13.532252152760822
75.80252,13.257218201955158
75.813919,12.974987824757893
75.825319,12.668552716573078
75.836718,12.26479943593343
75.848117,11.725084622701008
75.859516,11.186001141866047
75.870915,10.933230717976887
75.882314,10.94912560780843
75.893713,10.991854031880695
75.916512,10.356183369954426
75.927912,9.834842999776203
75.939313,9.408485730489094
75.950714,9.126111348470051
75.962116,8.940956433614094
75.973517,8.781808217366535
75.984917,8.573126157124836
75.996318,8.297751744588215
76.007718,8.02242596944173
76.01912,7.871880849202474
76.030519,7.839457829793294
76.041921,7.806111653645833
76.053323,7.685705502827962
76.064723,7.41922648747762
76.076124,7.084985097249349
76.098929,6.516930898030599
76.110329,6.42710002263387
76.12173,6.484945615132649
76.133133,6.574436028798421
76.144533,6.577304204305013
76.155934,6.446738084157308
76.167334,6.2139943440755205
76.178735,5.965209325154622
76.190136,5.788950284322103
76.201536,5.709327061971028
76.212938,5.722160180409749
76.224338,5.768048127492269
76.235739,5.773978551228841
76.24714,5.702278931935628
76.258541,5.585275014241536
76.281342,5.43497355779012
76.292743,5.440271695454915
76.315548,5.426661332448323
76.32695,5.3789747556050616
76.338351,5.323025067647298
76.349752,5.271352608998616
76.361153,5.227944215138753
76.372554,5.204368432362874
76.383955,5.181375821431478
76.395355,5.146328290303548
76.406756,5.112593015034993
76.418157,5.076087315877278
76.429558,5.0609696706136065
76.440959,5.064372380574544
76.452359,5.074288686116536
76.475161,5.086684068044026
76.486563,5.076087315877278
76.497962,5.038074334462483
76.509364,5.008324940999349
76.520765,5.005019505818685
76.532166,5.0433243115743
76.543567,5.096940835316976
76.554966,5.129363377888997
76.566368,5.0851772626241045
76.577769,5.018970807393392
76.589169,4.977749665578206
76.60057,4.974541028340657
76.61197,4.996221383412679
76.62337,5.017366250356038
76.63477,5.033602078755696
76.657572,4.961124738057454
76.668972,4.901383241017659
76.680372,4.846016724904378
76.691771,4.805865128835042
76.714572,4.683514436086019
76.725973,4.581628163655599
76.737373,4.4630201657613116
76.748773,4.342953999837239
76.760173,4.262650330861409
76.771572,4.202131112416585
76.78297,4.150215943654378
76.794368,4.10705025990804
76.805766,4.059510072072347
76.817165,3.986740907033284
76.828565,3.915089925130208
76.851357,3.8144677480061846
76.862752,3.7481640179951983
76.874149,3.654298623402913
76.885546,3.551148494084676
76.896941,3.4356029828389483
76.908339,3.3219531377156573
76.919737,3.2399969895680742
76.931135,3.1908524831136065
76.942534,3.1407357056935625
76.953933,3.0826955636342364
76.965331,2.9930589993794756
76.976732,2.860937674840291
76.988131,2.717732985814412
76.999531,2.572778542836507
77.01093,2.4419694741566973
77.033728,2.2122879823048907
77.045127,2.1336859067281084
77.056528,2.0567367871602373
77.067927,1.9698708852132158
77.079326,1.903323968251546
77.090725,1.8353675206502276
77.102124,1.754335006078084
77.113524,1.695614417394002
77.124923,1.6344631512959795
77.136322,1.546965440114339
77.147721,1.4296699364980059
77.15912,1.314999421437581
77.170519,1.2135508855183916
77.181919,1.1287751992543535
77.193318,1.0756448109944658
77.216117,1.0428331693013506
77.227517,1.050221761067708
77.238916,1.0567353566487627
77.250315,1.0488606293996172
77.261715,1.0261112054189043
77.273115,1.0195003350575762
77.284516,1.0028270085652666
77.295916,0.9796403249104815
77.307316,0.9605365594228106
77.318715,0.9218917687733965
77.330114,0.8817399342854815
77.341513,0.8385742505391436
77.352911,0.8037699063618975
77.364311,0.7883604367574053
77.37571,0.7827704747517901
77.39851,0.7686737378438311
77.409908,0.7544310887654619
77.421307,0.7263830502827959
77.432706,0.7113626797993975
77.444105,0.6978491147359209
77.455505,0.6801064809163408
77.466903,0.6716969807942705
77.478302,0.666155656178792
77.4897,0.679911931355794
77.501099,0.6813219388326006
77.512499,0.6648429234822588
77.523898,0.6443785031636553
77.535298,0.631302197774251
77.546697,0.6216777165730791
77.558096,0.6177399953206377
77.580897,0.6447184880574541
77.592297,0.6539543469746905
77.603697,0.6703360875447588
77.615096,0.6881273587544756
77.626495,0.6834119160970049
77.637895,0.6821482976277666
77.649295,0.6855505307515459
77.660693,0.7063558896382647
77.672093,0.7124322255452471
77.683493,0.7188485463460283
77.694892,0.7141817410786944
77.706291,0.7035363515218096
77.71769,0.6947382291158037
77.729089,0.6886618932088213
77.740489,0.673446973164876
77.763288,0.6705787976582842
77.774687,0.6614402135213213
77.786086,0.6486070950826006
77.797495,0.6326635678609209
77.808884,0.6190040906270342
77.820282,0.6077264149983721
77.831681,0.5941155751546221
77.843079,0.589011987050374
77.854478,0.5877478917439776
77.865877,0.5808938344319658
77.877275,0.5645607312520342
77.888673,0.5532348950703936
77.900071,0.529124577840169
77.91147,0.5169719060262041
77.92287,0.5071528752644854
77.945667,0.4888270696004229
77.957065,0.4865420659383135
77.968465,0.5152219136555987
77.979867,0.5392840703328448
77.991267,0.5398672421773272
78.002667,0.5475962956746416
78.014066,0.5316522916158037
78.025466,0.5215900739034014
78.036866,0.5152219136555987
78.048264,0.5070069630940752
78.059665,0.5079305966695147
78.071065,0.5187705357869463
78.082466,0.5317009290059405
78.093865,0.5215900739034014
78.105265,0.5032637914021807
78.128064,0.4938338597615557
78.139462,0.4901879628499346
78.150859,0.47827847798665335
78.162255,0.4555776913960772
78.173651,0.4658830960591631
78.18505,0.48741706212361624
78.196448,0.4810493787129717
78.207848,0.4550431569417315
78.219247,0.44347365697224905
78.230646,0.43350871404012015
78.242045,0.41644700368245413
78.253444,0.41785653432210257
78.264844,0.40550978978474905
78.276243,0.3980239232381182
78.287644,0.41173156102498343
78.310445,0.410807927449544
78.321846,0.4053152402242022
78.333248,0.4058497746785479
78.344649,0.396225293477376
78.35605,0.39374621709187796
78.367452,0.39219077428181937
78.378854,0.3937948544820147
78.390254,0.3951557477315264
78.401655,0.3909266789754229
78.413056,0.3870380719502764
78.424457,0.384753068288167
78.435859,0.3878644307454424
78.447259,0.3860658009847002
78.45866,0.37561448415120413
78.47006,0.36258729298909476
78.492863,0.3724063237508135
78.504262,0.3711427052815752
78.515662,0.37123950322469046
78.527063,0.36647590001424124
78.538464,0.3351710637410479
78.549865,0.3272965749104815
78.561266,0.330699284871419
78.572666,0.325546582539876
78.584067,0.3139770825703936
78.595468,0.3011444409688311
78.60687,0.2946794827779131
78.618269,0.2799504597981768
78.62967,0.26493008931477835
78.641071,0.2548192342122393
78.652472,0.25997193654378226
78.675273,0.27377684911092093
78.686673,0.2869990666707354
78.698073,0.3116925557454424
78.709471,0.34377511342366507
78.72087,0.3925793965657549
78.732268,0.4370086987813311
78.743667,0.4343837102254229
78.755065,0.39923890431721976
78.766463,0.34158786137898733
78.777863,0.2846654256184893
78.789263,0.24013884862263968
78.800664,0.20936902364095022
78.812065,0.17495330174763968
78.823465,0.15755112965901663
78.834867,0.15186341603596976
78.857672,0.13329490025838187
78.869072,0.12512811024983694
78.880473,0.11365636189778616
78.891876,0.10106643040974905
78.903276,0.07666428883870413
78.914677,0.05741484959920218
78.926078,0.04088719685872366
78.937478,0.01930459340413382
78.94888,0.013422807057698272
78.960281,0.020714124043782256
78.971682,0.025283654530842803
78.983083,0.029318173726399444
78.994484,0.024214108784993194
79.005885,0.01045783360799124
79.017287,0.027117888132731416
79.04009,0.042040983835856416
79.051491,0.03941599527994821
79.062892,0.048895041147868135
79.074293,0.061484972635905244
79.085694,0.07363716761271188
79.097095,0.07324854532877634
79.108497,0.0865189234415693
79.119899,0.10669199625651071
79.1313,0.140670458475749
79.1427,0.15452400843302438
79.1541,0.1697389284769697
79.165502,0.17430845896403024
79.176903,0.17401663462320993
79.188304,0.17698208491007517
79.199704,0.17173210779825876
79.222505,0.17795387903849313
79.233906,0.1930228869120283
79.245307,0.21548096338907907
79.256707,0.21382824579874704
79.268108,0.21708504358927438
79.279509,0.24129263559977243
79.290912,0.2585488955179853
79.302312,0.24571625391642282
79.313712,0.25130621592203806
79.325112,0.2663265864054365
79.336513,0.2996246019999189
79.347917,0.3202349344889326
79.35932,0.3272835413614912
79.370722,0.326797167460124
79.382123,0.3285957972208662
79.404923,0.33583895365397165
79.416322,0.3372484842936201
79.42772,0.34663025538126657
79.439118,0.35411612192789743
79.450516,0.3700601259867353
79.461915,0.3729278246561689
79.473317,0.38794867197672556
79.484717,0.40209404627482126
79.496118,0.38979546229044626
79.507518,0.392323176066081
79.518918,0.396163622538249
79.530318,0.38610140482584665
79.541719,0.38999001185099313
79.55312,0.396989981333415
79.56452,0.40204540888468454
79.587323,0.3979622522989912
79.598723,0.40151039759318063
79.610124,0.41492668787638376
79.621527,0.44992605845133493
79.632928,0.49654261271158884
79.64433,0.48395268122355173
79.655729,0.4873067537943525
79.66713,0.502181688944499
79.678531,0.5348960558573408
79.689931,0.5550691286722822
79.701332,0.5454928080240888
79.712732,0.5370346705118818
79.724133,0.5268265406290693
79.735534,0.5161811510721845
79.746936,0.516764322916667
79.76974,0.5436941782633467
79.78114,0.5564786593119306
79.792541,0.5825821558634443
79.803943,0.5888530413309736
79.815345,0.5808321634928388
79.826745,0.5819017092386884
79.838147,0.585304419199626
79.849548,0.5873943964640302
79.860949,0.5952693621317549
79.872351,0.6062552134195967
79.883751,0.6054288546244306
79.895153,0.6015402475992842
79.906554,0.5902139345804853
79.917955,0.6011511484781904
79.929356,0.6153937975565595
79.952158,0.6125256220499677
79.963561,0.6050883928934736
79.974962,0.6021234194437666
79.986361,0.605185667673747
79.99776,0.605185667673747
80.009159,0.6130606333414717
80.020559,0.6128660837809248
80.03196,0.6064497629801435
80.043363,0.6075188318888349
80.054763,0.6157828966776533
80.066164,0.614664713541667
80.077565,0.6128174463907881
80.088965,0.6218101183573408
80.100366,0.6262823740641279
80.111767,0.620108763376872
80.134569,0.6253101030985517
80.145971,0.6290046374003095
80.157375,0.6233174006144209
80.168777,0.6186992327372236
80.180179,0.6116024653116865
80.19158,0.6110188166300459
80.202981,0.616317431131999
80.214382,0.6236573855082197
80.225783,0.621956030527751
80.237184,0.6083938280741377
80.248584,0.6083938280741377
80.259985,0.6245323816935224
80.271387,0.6374627749125166
80.282787,0.6458722750345869
80.294187,0.6342059771219892
80.316989,0.6389209429423017
80.32839,0.6246782938639326
80.33979,0.6312891642252607
80.35119,0.6318236986796064
80.36259,0.6321641604105634
80.37399,0.6411086718241377
80.38538,0.6406709353129072
80.396792,0.6365877787272138
80.408192,0.6349350611368818
80.419593,0.6386291186014814
80.430993,0.6321641604105634
80.442394,0.6480595270792646
80.453794,0.6517054239908857
80.465194,0.646504084269206
80.476594,0.644851366678874
80.499396,0.649177710215251
80.510797,0.6514622370402021
80.522197,0.6429068247477217
80.533598,0.6412541071573896
80.544999,0.6404277483622236
80.5564,0.6431500116984052
80.5678,0.644851366678874
80.579202,0.649518171946208
80.590604,0.6498581568400068
80.602004,0.650489966074626
80.613405,0.6482540766398115
80.624805,0.6366850535074873
80.636206,0.6362473169962568
80.647607,0.6446568171183271
80.659008,0.6459695498148603
80.681812,0.6493236223856611
80.693214,0.636879126230876
80.704615,0.6404277483622236
80.716015,0.644025007883708
80.727416,0.6501986185709638
80.738816,0.6519486109415693
80.750216,0.6483027140299482
80.761617,0.6443168322245283
80.773019,0.6487399737040205
80.784421,0.6553994814554853
80.795821,0.6611844698588056
80.807223,0.660941282908122
80.818625,0.6498095194498701
80.830027,0.6290046374003095
80.841428,0.6441709200541181
80.86423,0.646504084269206
80.875631,0.6483027140299482
80.887034,0.647330443064372
80.898435,0.6436359087626142
80.909838,0.6469418207804365
80.921238,0.6395041147867842
80.932639,0.6432472864786787
80.944041,0.6485459009806318
80.955443,0.6463095347086592
80.966846,0.6348864237467451
80.978247,0.644365469614665
80.989649,0.636733690897624
81.001051,0.6395527521769209
81.012453,0.650004069010417
81.023855,0.6430040995279951
81.04666,0.6417891184488935
81.058061,0.6370250384012861
81.069463,0.6484972635904951
81.080866,0.6462122599283857
81.092267,0.6340114275614424
81.103669,0.6407682100931806
81.11507,0.6433931986490888
81.126472,0.6379000345865888
81.137874,0.6360532442728681
81.149274,0.6376086870829267
81.160675,0.6324559847513838
81.172075,0.6428581873575849
81.183476,0.639698664347331
81.194877,0.6370736757914228
81.206278,0.6389209429423017
81.22908,0.6434904734293623
81.240481,0.6308519045511884
81.251883,0.6342059771219892
81.263283,0.6403791109720869
81.274686,0.6425182024637861
81.286088,0.6353723208109541
81.29749,0.6409141222635908
81.308892,0.6435877482096357
81.320294,0.6438790957132978
81.331697,0.6488858858744306
81.343099,0.6428095499674482
81.354501,0.6415945688883467
81.365902,0.6514622370402021
81.377303,0.641060034434001
81.388705,0.6395527521769209
81.411506,0.6504413286844892
81.422907,0.647330443064372
81.434306,0.6399418512980146
81.445707,0.6430040995279951
81.457108,0.6539899508158369
81.468509,0.6563231150309248
81.479912,0.6480595270792646
81.491312,0.643198649088542
81.502712,0.6523858706156416
81.514113,0.646018187204997
81.525514,0.6463581720987959
81.536915,0.6543790499369306
81.548316,0.6517054239908857
81.559717,0.6412541071573896
81.571118,0.6289073626200361
81.593922,0.645337263743083
81.605323,0.6550594965616865
81.616724,0.6498095194498701
81.628124,0.6351782480875654
81.639525,0.6400877634684248
81.650926,0.650004069010417
81.662326,0.6475249926249189
81.673727,0.6474763552347822
81.685128,0.6338655153910322
81.696529,0.6336709658304853
81.707929,0.6399418512980146
81.71933,0.6480108896891279
81.730731,0.652823607126872
81.742132,0.6490804354349775
81.753532,0.6605035463968916
81.776335,0.6532122294108076
81.787735,0.6475736300150556
81.799136,0.644365469614665
81.810537,0.6431500116984052
81.821938,0.6318723360697431
81.83334,0.632407347361247
81.84474,0.6424695650736494
81.85614,0.6578790346781416
81.867541,0.6641980806986494
81.878942,0.64567772547404
81.890344,0.6371709505716963
81.901744,0.6479136149088545
81.913145,0.6448027292887373
81.924546,0.637219587961833
81.935947,0.6528722445170088
81.958749,0.6642467180887861
81.97015,0.6637121836344404
81.981551,0.6477195421854658
81.992952,0.6549622217814131
82.004354,0.6537467638651533
82.015755,0.6446568171183271
82.027157,0.6511222521464033
82.038558,0.6569554011027021
82.049959,0.6562263170878095
82.061361,0.6620594660441084
82.072761,0.6612817446390791
82.084163,0.6608440081278486
82.095564,0.662253538767497
82.106965,0.6622049013773603
82.118366,0.6586081186930342
82.141169,0.6460668245951338
82.152569,0.6457750002543134
82.16397,0.638872305552165
82.175372,0.6458722750345869
82.186773,0.6483027140299482
82.198176,0.6466499964396162
82.209577,0.6370250384012861
82.220978,0.6462122599283857
82.23238,0.6506845156351728
82.24378,0.6525804201761884
82.25518,0.6588994661966963
82.266581,0.6750866572062177
82.277983,0.6672603289286299
82.289385,0.6525317827860517
82.300787,0.6518999735514326
82.32359,0.6602121988932295
82.334992,0.6534067789713545
82.346395,0.655448118845622
82.357795,0.6449972788492842
82.369196,0.6467959086100263
82.380597,0.6508790651957197
82.391998,0.6585594813028974
82.403399,0.6569067637125654
82.4148,0.6497608820597334
82.4262,0.6519967714945478
82.437602,0.6523858706156416
82.449003,0.6516081492106123
82.460404,0.6520454088846845
82.471805,0.6454831759134931
82.483206,0.6508790651957197
82.506008,0.652969042460124
82.51741,0.6560317675272627
82.52881,0.6442681948343916
82.540211,0.6363445917765302
82.551612,0.6438304583231611
82.563013,0.6488372484842939
82.574414,0.6483999888102217
82.585815,0.6407682100931806
82.597216,0.6382891337076826
82.608617,0.6433445612589521
82.620019,0.6536981264750166
82.631419,0.651316324869792
82.64282,0.6499067942301435
82.654221,0.6485459009806318
82.665621,0.6449972788492842
82.688423,0.6508790651957197
82.699824,0.6462608973185224
82.711224,0.6336223284403486
82.722625,0.6539413134257002
82.734026,0.6666771570841474
82.745427,0.6609899202982588
82.756827,0.6551081339518232
82.768228,0.651656786600749
82.779627,0.6529204050699873
82.791028,0.6561776796976728
82.80243,0.6505872408548994
82.81383,0.6454345385233564
82.825231,0.6484972635904951
82.836631,0.6539413134257002
82.848032,0.6408168474833174
