time,weight
25.941934,9.610959041118623
25.95335,9.60089682340622
25.964766,9.602111804485322
25.976182,9.593215930461884
25.987599,9.588695514202119
25.999015,9.609744060039521
26.010432,9.598175036907197
26.021848,9.577029216289521
26.044681,9.527058589458466
26.056096,9.526280391216279
26.067513,9.552627551555634
26.07893,9.55194662809372
26.090347,9.526815402507783
26.101763,9.503239619731904
26.11318,9.47373389005661
26.124597,9.44519900083542
26.136014,9.431637752056123
26.147431,9.417102801799775
26.158848,9.409228312969208
26.170265,9.403491961956025
26.181681,9.382347095012666
26.193098,9.347250926494599
26.204514,9.326542842388154
26.227348,9.342632281780244
26.238764,9.35843085050583
26.250181,9.360034930706025
26.261598,9.354250895977021
26.273019,9.350069987773896
26.284435,9.351139056682587
26.295852,9.351625430583955
26.30727,9.347153651714326
26.318686,9.350361812114716
26.330104,9.351041781902314
26.341521,9.35352133512497
26.352938,9.368395793437958
26.364354,9.368930804729462
26.375771,9.351917254924775
26.387188,9.347591388225556
26.410022,9.334029185771943
26.421439,9.34525774717331
26.432856,9.344237315654755
26.444273,9.3178901553154
26.455689,9.300147998332978
26.467106,9.292904841899873
26.478522,9.298543918132783
26.489938,9.313223826885224
26.501357,9.302480685710908
26.512774,9.28055762052536
26.524192,9.270544040203095
26.535608,9.25255869626999
26.547025,9.233212459087373
26.558444,9.222517955303193
26.569862,9.194519031047822
26.592697,9.087430942058564
26.604113,9.015245425701142
26.61553,8.95866392850876
26.626947,8.911317813396455
26.638403,8.876027095317841
26.649782,8.851721751689912
26.661198,8.800390231609345
26.672616,8.759995448589326
26.684031,8.715857493877412
26.695445,8.669532763957978
26.70686,8.628894793987275
26.718274,8.588597285747529
26.729688,8.56993101835251
26.741102,8.557729709148408
26.752518,8.543487536907197
26.775352,8.498377788066865
26.786769,8.46206568479538
26.798186,8.426483142375947
26.809604,8.416615474224091
26.82102,8.433726298809052
26.832438,8.444177615642548
26.843856,8.451614367961884
26.855272,8.449378955364228
26.866689,8.43669127225876
26.878106,8.430907237529755
26.889523,8.41802500486374
26.900941,8.408011424541474
26.912359,8.384047496318818
26.923776,8.368735301494599
26.935193,8.332763659954072
26.958027,8.2904243350029
26.969445,8.257904040813447
26.980862,8.228981959819794
26.992278,8.207982051372529
27.003696,8.176239955425263
27.015113,8.142845141887666
27.02653,8.130497920513154
27.037948,8.117276179790498
27.049365,8.08621405363083
27.060781,8.05437468290329
27.072198,8.02190397977829
27.083615,8.000466811656953
27.095033,7.957447040081024
27.10645,7.9081082224845884
27.117866,7.886962878704071
27.140701,7.8146800875663756
27.152118,7.782257544994354
