,time,weight
9330,113.962385,0.6245810190836592
9331,113.973788,0.6280810038248701
9332,113.98519,0.6160256067911787
9333,113.996593,0.6161228815714521
9334,114.007995,0.628275553385417
9335,114.019396,0.635907332102458
9336,114.030798,0.6371709505716963
9337,114.042199,0.6497122446695967
9338,114.053601,0.655983130137126
9339,114.065003,0.652483145395915
9340,114.076404,0.6403791109720869
9341,114.087806,0.6356155077616377
9342,114.099207,0.6411568323771162
9343,114.110609,0.646018187204997
9344,114.122011,0.6499067942301435
9345,114.144815,0.6348377863566084
9346,114.156217,0.6304628054300947
9347,114.167619,0.6264282862345381
9348,114.17902,0.6312891642252607
9349,114.190422,0.6302196184794111
9350,114.201825,0.6290046374003095
9351,114.213227,0.6362959543863935
9352,114.224629,0.6323100725809736
9353,114.23603,0.6316782633463545
9354,114.247431,0.6334768931070967
9355,114.258834,0.6395041147867842
9356,114.270235,0.6330391565958662
9357,114.281636,0.6303655306498213
9358,114.293038,0.6454345385233564
9359,114.304439,0.6254073778788252
9360,114.327243,0.6215187708536787
9361,114.338645,0.624289671579997
9362,114.350048,0.6278864542643232
9363,114.36145,0.6342059771219892
9364,114.372853,0.6106301943461103
9365,114.384253,0.6066924730936689
9366,114.395655,0.6212755839029951
9367,114.407056,0.6130606333414717
9368,114.418458,0.617484251658122
9369,114.42986,0.6172410647074384
9370,114.441261,0.6088802019755049
9371,114.452662,0.6112620035807295
9372,114.464064,0.6301709810892744
9373,114.475466,0.6253101030985517
9374,114.486868,0.6161228815714521
9375,114.509671,0.5970193545023603
9376,114.521073,0.5949775377909345
9377,114.532474,0.6019775072733564
9378,114.543877,0.6097551981608076
9379,114.555278,0.609852472941081
9380,114.566679,0.6180187861124677
9381,114.578082,0.6110674540201826
9382,114.589485,0.595901171366374
9383,114.600887,0.6006166140238447
9384,114.612287,0.6020747820536299
9385,114.623689,0.5976025263468427
9386,114.63509,0.5896794001261396
9387,114.646492,0.5994497934977217
9388,114.657894,0.6087342898050947
9389,114.669295,0.6112133661905927
9390,114.692098,0.6112133661905927
9391,114.703499,0.6033870379130049
9392,114.714901,0.5943943659464521
9393,114.726302,0.6037274996439619
9394,114.737704,0.6016370455423994
9395,114.749107,0.5940539042154951
9396,114.760509,0.6017829577128095
9397,114.771912,0.6035815874735517
9398,114.783313,0.6041647593180342
9399,114.794714,0.5951720873514814
9400,114.806115,0.6015402475992842
9401,114.817516,0.6100465456644697
9402,114.828917,0.6123315493265791
9403,114.840318,0.6073247591654463
9404,114.85172,0.6023666063944502
9405,114.874523,0.5760685602823896
9406,114.885924,0.5701867739359541
9407,114.897326,0.5696517626444502
9408,114.908727,0.5694576899210615
9409,114.920128,0.5859362284342451
9410,114.931529,0.5914293924967451
9411,114.94292,0.5855962435404463
9412,114.954333,0.5978457132975263
9413,114.965734,0.5990611712137861
9414,114.977135,0.5935680071512861
9415,114.988538,0.590262571970622
9416,114.999942,0.580151716868083
9417,115.011346,0.5807348887125654
9418,115.022748,0.5770894686381025
9419,115.03415,0.5797626177469892
9420,115.056955,0.579325358072917
9421,115.068358,0.5799085299173994
9422,115.079759,0.5784017244974775
9423,115.091162,0.5915261904398603
9424,115.102564,0.5826794306437177
9425,115.113965,0.5665895144144697
9426,115.125367,0.5588604609171552
9427,115.136768,0.5630895296732588
9428,115.14817,0.569846312204997
9429,115.159571,0.5740267435709638
9430,115.170973,0.5782558123270674
9431,115.182374,0.580151716868083
9432,115.193776,0.5916721026102705
9433,115.205177,0.5838948885599775
9434,115.216578,0.5673185984293623
9435,115.239382,0.5697976748148603
9436,115.250783,0.5649367968241377
9437,115.262185,0.5845753351847334
9438,115.273586,0.5886584917704267
9439,115.284988,0.5837489763895674
9440,115.29639,0.5827767054239912
9441,115.30779,0.5881721178690595
9442,115.319191,0.5902139345804853
9443,115.330592,0.590748469034831
9444,115.341992,0.5811726252237959
9445,115.353393,0.5646936098734541
9446,115.364794,0.5612422625223799
9447,115.376195,0.5590063730875654
9448,115.387596,0.5700408617655439
9449,115.398997,0.5785962740580244
9450,115.421799,0.5988179842631025
9451,115.4332,0.5914293924967451
9452,115.444601,0.5895334879557295
9453,115.456002,0.5916234652201338
9454,115.467404,0.5966788927714033
9455,115.478804,0.5811239878336592
9456,115.490205,0.5687286059061689
9457,115.501607,0.5758740107218427
9458,115.513007,0.5829226175944013
9459,115.524409,0.592936197916667
9460,115.535809,0.5938598314921064
9461,115.54721,0.5763599077860517
9462,115.558611,0.5725685755411787
9463,115.570011,0.5695549647013349
9464,115.581413,0.581463972727458
9465,115.604215,0.588269392649333
9466,115.615615,0.5830680529276533
9467,115.627015,0.5890471140543623
9468,115.638417,0.5897280375162763
9469,115.649817,0.5934707323710127
9470,115.661218,0.5912348429361982
9471,115.672619,0.5885125796000166
9472,115.684021,0.5789848963419599
9473,115.695422,0.583943049112956
9474,115.706822,0.5926443735758467
9475,115.718224,0.5918180147806806
9476,115.729625,0.583457152048747
9477,115.741026,0.5875889460245771
9478,115.752428,0.5974079767862959
9479,115.76383,0.5859362284342451
9480,115.786636,0.5863739649454756
9481,115.798037,0.5854016939798994
9482,115.80944,0.5797626177469892
9483,115.82084,0.5744644800821943
9484,115.832241,0.5790821711222334
9485,115.843643,0.586130777994792
9486,115.855045,0.5876375834147138
9487,115.866447,0.5965816179911299
9488,115.877848,0.5977970759073896
9489,115.88925,0.5822421709696455
9490,115.900651,0.574658552805583
9491,115.912053,0.5834085146586103
9492,115.923454,0.5906516710917158
9493,115.934855,0.5867139498392744
9494,115.946257,0.5783044497172041
9495,115.96906,0.5743672053019209
9496,115.980463,0.5748531023661299
9497,115.991865,0.5799571673075361
9498,116.003267,0.5638672510782881
9499,116.014668,0.5694090525309248
9500,116.026069,0.5667840639750166
9501,116.037473,0.5610481897989912
9502,116.048873,0.5501596132914228
9503,116.060275,0.5579368273417158
9504,116.071676,0.5494786898295088
9505,116.083078,0.5450069109598799
9506,116.09448,0.545979181925456
9507,116.105881,0.5400487581888838
9508,116.117283,0.5283824602762861
9509,116.128684,0.5402914683024092
9510,116.151488,0.5522495905558271
9511,116.162889,0.5518123308817549
9512,116.17429,0.5658117930094404
9513,116.185691,0.5757280985514326
9514,116.197093,0.5784017244974775
9515,116.208495,0.5843321482340498
9516,116.219896,0.5822421709696455
9517,116.231298,0.5809294382731123
9518,116.2427,0.5804435412089033
9519,116.254102,0.5878807703653974
9520,116.265503,0.5912348429361982
9521,116.276905,0.5782558123270674
9522,116.288306,0.5778671900431318
9523,116.299708,0.5930334726969404
9524,116.311109,0.5978943506876631
9525,116.333913,0.6040679613749189
9526,116.345314,0.589095751444499
9527,116.356716,0.5717422167460127
9528,116.368118,0.590262571970622
9529,116.37952,0.580151716868083
9530,116.390921,0.5814153353373213
9531,116.402322,0.5845266977945967
9532,116.413723,0.5922557512919111
9533,116.425125,0.5819989840189619
9534,116.436526,0.5706240336100263
9535,116.447928,0.5777699152628584
9536,116.459328,0.581318537394206
9537,116.470729,0.5837003389994306
9538,116.48213,0.5903598467508955
9539,116.493532,0.5887071291605634
9540,116.516335,0.5941025416056318
9541,116.527735,0.5931789080301924
9542,116.539136,0.5846726099650068
9543,116.550537,0.5807835261027021
9544,116.561939,0.582630793253581
9545,116.57334,0.5744158426920576
9546,116.584742,0.5719367663065595
9547,116.596143,0.5738326708475752
9548,116.607545,0.5639645258585615
9549,116.618948,0.5685826937357588
9550,116.630349,0.568534056345622
9551,116.641749,0.5620204607645674
9552,116.65315,0.5671726862589521
9553,116.664552,0.5761658350626631
9554,116.675954,0.5773321787516279
9555,116.698758,0.5852557818094892
9556,116.710158,0.5910402933756513
9557,116.721559,0.5875403086344404
9558,116.732962,0.5824848810831709
9559,116.744362,0.5887071291605634
9560,116.755764,0.6026579538981123
9561,116.767166,0.5870057741800947
9562,116.778566,0.5852557818094892
9563,116.789968,0.5953666369120283
9564,116.801368,0.5934707323710127
9565,116.81277,0.5880753199259443
9566,116.824171,0.590748469034831
9567,116.835572,0.5880266825358076
9568,116.846973,0.5848180452982588
9569,116.858375,0.5900680224100752
9570,116.881178,0.5996443430582685
9571,116.892578,0.5964848200480146
9572,116.90398,0.5917207400004072
9573,116.915381,0.5870057741800947
9574,116.926781,0.5936166445414228
9575,116.938183,0.5865194002787275
9576,116.949584,0.5860335032145185
9577,116.960986,0.5869084993998213
9578,116.972387,0.5822421709696455
9579,116.983789,0.5707699457804365
9580,116.995191,0.5746103922526045
9581,117.006593,0.5687772432963056
9582,117.017994,0.5696036020914717
9583,117.029396,0.576651732126872
9584,117.040797,0.573686758677165
9585,117.063602,0.5772349039713545
9586,117.075004,0.5859848658243818
9587,117.086405,0.5738808314005537
9588,117.097807,0.5765058199564619
9589,117.109208,0.589922110239665
9590,117.120609,0.5775267283121748
9591,117.132011,0.5738326708475752
9592,117.143411,0.5781585375467939
9593,117.154814,0.5802976290384931
9594,117.166215,0.5877348581949873
9595,117.177616,0.5863253275553388
9596,117.189017,0.5870544115702314
9597,117.200418,0.5888530413309736
9598,117.211819,0.5817557970682783
9599,117.22322,0.5697976748148603
9600,117.246024,0.5894848505655927
9601,117.257425,0.5903598467508955
9602,117.268826,0.5834085146586103
9603,117.280228,0.5833112398783369
9604,117.29163,0.5802003542582197
9605,117.303031,0.5712563196818037
9606,117.314432,0.5631381670633955
9607,117.325833,0.5705267588297529
9608,117.337234,0.5797626177469892
9609,117.348635,0.5898248354593916
9610,117.360036,0.5827280680338545
9611,117.371438,0.590262571970622
9612,117.38284,0.5815126101175947
9613,117.394242,0.5790821711222334
9614,117.405643,0.5773321787516279
9615,117.428446,0.5804435412089033
9616,117.439847,0.586616675059001
9617,117.451248,0.5845266977945967
9618,117.46265,0.5811726252237959
9619,117.474053,0.580151716868083
9620,117.485454,0.580978075663249
9621,117.496855,0.5883666674296064
9622,117.508257,0.5888044039408369
9623,117.519658,0.5849639574686689
9624,117.531061,0.5826794306437177
9625,117.542461,0.5809294382731123
9626,117.553862,0.5803949038187666
9627,117.565263,0.5885125796000166
9628,117.576664,0.582630793253581
9629,117.588066,0.5747558275858564
9630,117.610868,0.5965329806009931
9631,117.622269,0.5926443735758467
9632,117.63367,0.5898734728495283
9633,117.645082,0.5856930414835615
9634,117.656473,0.5721794764200849
9635,117.667874,0.5687286059061689
9636,117.679276,0.5751449267069502
9637,117.690677,0.5637218157450361
9638,117.702078,0.5749017397562666
9639,117.71348,0.5756308237711592
9640,117.72488,0.5717422167460127
9641,117.736281,0.5772349039713545
9642,117.747682,0.5750476519266767
9643,117.759084,0.582290331522624
9644,117.770485,0.5820962587992353
9645,117.793288,0.5841375986735029
9646,117.804688,0.5781585375467939
9647,117.816091,0.5736381212870283
9648,117.827493,0.5891930262247724
9649,117.838893,0.5954639116923017
9650,117.850294,0.5957066218058271
9651,117.861695,0.5978943506876631
9652,117.873096,0.6046997706095381
9653,117.884499,0.5914775530497236
9654,117.895899,0.5856930414835615
9655,117.9073,0.5980402628580732
9656,117.9187,0.5959984461466474
9657,117.930101,0.5902139345804853
9658,117.941503,0.5944916407267256
9659,117.952905,0.5883180300394697
9660,117.975707,0.5664922396341963
9661,117.987107,0.5680963198343916
9662,117.99851,0.568193594614665
9663,118.00991,0.5737353960673017
9664,118.021312,0.5708185831705732
9665,118.032714,0.5731517473856611
9666,118.044115,0.5732003847757978
9667,118.055517,0.5774294535319013
9668,118.066917,0.5832626024882002
9669,118.078318,0.5847212473551435
9670,118.089719,0.5722767512003584
9671,118.10112,0.5778671900431318
9672,118.112521,0.5769435564676924
9673,118.123922,0.5792280832926435
9674,118.135322,0.581463972727458
9675,118.158124,0.5747558275858564
9676,118.169525,0.5757767359415693
9677,118.180925,0.5748044649759931
9678,118.192326,0.5716449419657392
9679,118.203727,0.5747071901957197
9680,118.215127,0.5807348887125654
9681,118.226531,0.5827280680338545
9682,118.237932,0.5819017092386884
9683,118.249335,0.5775753657023115
9684,118.260737,0.5666381518046064
9685,118.272139,0.5503536860148115
9686,118.283539,0.5568677584330244
9687,118.29494,0.5632354418436689
9688,118.306341,0.5639645258585615
9689,118.317742,0.5605131785074873
9690,118.340546,0.5609509150187177
9691,118.351946,0.5630895296732588
9692,118.363348,0.5631381670633955
9693,118.374748,0.5672699610392256
9694,118.386149,0.578013102213542
9695,118.39755,0.5792767206827802
9696,118.40895,0.5803949038187666
9697,118.420351,0.5679990450541181
9698,118.431752,0.5698949495951338
9699,118.443153,0.583943049112956
9700,118.454554,0.5872003237406416
9701,118.465954,0.5789362589518232
9702,118.477355,0.5719854036966963
9703,118.488757,0.5768462816874189
9704,118.500158,0.5726172129313154
9705,118.522961,0.5789848963419599
9706,118.534362,0.5817071596781416
9707,118.545762,0.5782558123270674
9708,118.557163,0.5743672053019209
9709,118.568566,0.5747071901957197
9710,118.579967,0.5721794764200849
9711,118.591368,0.5714503924051924
9712,118.60277,0.5843807856241865
9713,118.614172,0.5860821406046552
9714,118.625574,0.5829712549845381
9715,118.636974,0.573005835215251
9716,118.648376,0.5720826784769697
9717,118.659776,0.5764085451761884
9718,118.671178,0.5842835108439131
9719,118.682579,0.572034041086833
9720,118.70538,0.5730544726053877
9721,118.71678,0.5663463274637861
9722,118.728181,0.5762631098429365
9723,118.739583,0.585304419199626
9724,118.750983,0.5771381060282392
9725,118.762384,0.5773321787516279
9726,118.773785,0.5827280680338545
9727,118.785185,0.5936166445414228
9728,118.796588,0.5876375834147138
9729,118.807989,0.58860985438029
9730,118.819392,0.6075674692789717
9731,118.830794,0.6017343203226728
9732,118.842196,0.589436213175456
9733,118.853598,0.5800058046976728
9734,118.864999,0.583943049112956
9735,118.887802,0.5893875757853193
9736,118.899203,0.5797626177469892
9737,118.910605,0.5753881136576338
9738,118.922006,0.5906030337015791
9739,118.933406,0.5797626177469892
9740,118.944807,0.5710617701212568
9741,118.956208,0.5735408465067549
9742,118.967635,0.5688254038492842
9743,118.979013,0.5895334879557295
9744,118.990414,0.5833598772684736
9745,119.001815,0.5729576746622724
9746,119.013216,0.576651732126872
9747,119.024617,0.5760685602823896
9748,119.036018,0.5722281138102217
9749,119.047419,0.5807348887125654
9750,119.070222,0.5893389383951826
9751,119.081623,0.5912834803263349
9752,119.093025,0.5797626177469892
9753,119.104425,0.581318537394206
9754,119.115826,0.6017343203226728
9755,119.127227,0.6102897326151533
9756,119.138629,0.5964848200480146
9757,119.150031,0.5836517016092939
9758,119.161432,0.5833112398783369
9759,119.172833,0.5874916712443037
9760,119.184233,0.5949289004007978
9761,119.195635,0.5788876215616865
9762,119.207035,0.5777212778727217
9763,119.218436,0.5860335032145185
9764,119.229836,0.5826794306437177
9765,119.25264,0.5627009073893232
9766,119.264041,0.5743185679117842
9767,119.275441,0.5623604456583662
9768,119.286843,0.5714990297953291
9769,119.298244,0.5758740107218427
9770,119.309646,0.5620204607645674
9771,119.321048,0.5727631251017256
9772,119.332448,0.5718394915262861
9773,119.343848,0.5701381365458174
9774,119.355249,0.5787421862284345
9775,119.36665,0.5816098848978681
9776,119.378051,0.5781585375467939
9777,119.389452,0.5692631403605146
9778,119.400853,0.5668327013651533
9779,119.412254,0.57499901453654
9780,119.435056,0.5872489611307783
9781,119.446457,0.590748469034831
9782,119.457858,0.5889016787211103
9783,119.469259,0.5771381060282392
9784,119.480659,0.5790821711222334
9785,119.492061,0.581804434458415
9786,119.503461,0.5876375834147138
9787,119.514863,0.5849639574686689
9788,119.526264,0.5882207552591963
9789,119.537665,0.5837976137797041
9790,119.549065,0.576651732126872
9791,119.560467,0.5802976290384931
9792,119.571868,0.5719854036966963
9793,119.58327,0.5824362436930342
9794,119.594671,0.5924011866251631
9795,119.617475,0.5586663881937666
9796,119.628875,0.5755335489908857
9797,119.640276,0.5864707628885908
9798,119.651678,0.5827280680338545
9799,119.66308,0.5774780909220381
9800,119.674482,0.5785476366678877
9801,119.685883,0.5778185526529951
9802,119.697285,0.5857416788736982
9803,119.708687,0.5849639574686689
9804,119.720089,0.5875403086344404
9805,119.731489,0.5857903162638349
9806,119.742891,0.5812212626139326
9807,119.754292,0.5912834803263349
9808,119.765694,0.5885125796000166
9809,119.777095,0.591574827829997
9810,119.799899,0.5751935640970869
9811,119.8113,0.5797626177469892
9812,119.822701,0.582290331522624
9813,119.834104,0.5679022471110029
9814,119.845505,0.569019953409831
9815,119.856906,0.5718881289164228
9816,119.868307,0.5725685755411787
9817,119.879708,0.5754853884379072
9818,119.891111,0.5868598620096845
9819,119.902512,0.5819989840189619
9820,119.913913,0.5784017244974775
9821,119.925314,0.5671726862589521
9822,119.936716,0.5810753504435224
9823,119.948118,0.587783495585124
9824,119.959519,0.5846239725748701
9825,119.982324,0.5739294687906904
9826,119.993725,0.5829712549845381
9827,120.005127,0.5900680224100752
9828,120.016529,0.5819017092386884
9829,120.027931,0.5775753657023115
9830,120.039334,0.5865680376688642
9831,120.050737,0.5880266825358076
9832,120.06214,0.5838948885599775
9833,120.073541,0.5827280680338545
9834,120.084943,0.5695063273111982
9835,120.096344,0.5730544726053877
9836,120.107746,0.5721313158671064
9837,120.119147,0.5709644953409834
9838,120.130547,0.5805889765421552
9839,120.141949,0.5714017550150556
9840,120.164752,0.5835544268290205
9841,120.176222,0.5849639574686689
9842,120.187556,0.5848666826883955
9843,120.198956,0.5851585070292158
9844,120.210358,0.5689226786295576
9845,120.221759,0.5769921938578291
9846,120.23316,0.5844294230143232
9847,120.244561,0.5864226023356123
9848,120.255962,0.5867139498392744
9849,120.267363,0.5901652971903486
9850,120.278765,0.5789362589518232
9851,120.290166,0.5747071901957197
9852,120.301568,0.5734435717264814
9853,120.312969,0.5657631556193037
9854,120.324371,0.5663463274637861
9855,120.347173,0.572519938151042
9856,120.358575,0.573346296946208
9857,120.369976,0.5743672053019209
9858,120.381376,0.5691172281901045
9859,120.392777,0.5802976290384931
9860,120.404178,0.5773808161417646
9861,120.41558,0.5664436022440595
9862,120.42698,0.5866653124491377
9863,120.438381,0.5969220797220869
9864,120.449781,0.5994497934977217
9865,120.461182,0.5989638964335127
9866,120.472583,0.5962902704874677
9867,120.483984,0.5830198923746748
9868,120.495385,0.586130777994792
9869,120.506786,0.5879294077555342
9870,120.529589,0.5872003237406416
9871,120.54099,0.5823389689127607
9872,120.552391,0.5756308237711592
9873,120.563793,0.5865680376688642
9874,120.575194,0.5880753199259443
9875,120.586596,0.575339476267497
9876,120.597997,0.5833112398783369
9877,120.609398,0.6061093012491865
9878,120.620801,0.5903112093607588
9879,120.632204,0.583943049112956
9880,120.643605,0.5944430033365888
9881,120.655007,0.5860821406046552
9882,120.666408,0.5892903010050459
9883,120.67781,0.5998870531717939
9884,120.689211,0.6000329653422041
9885,120.712014,0.6021234194437666
9886,120.723415,0.5968248049418134
9887,120.734816,0.6084911028544111
9888,120.746217,0.5970193545023603
9889,120.75762,0.5923525492350263
9890,120.769021,0.6019288698832197
9891,120.780422,0.6183106104532881
9892,120.791823,0.6127201716105146
9893,120.803224,0.6141301790873213
9894,120.814626,0.6105815569559736
9895,120.826026,0.5959984461466474
9896,120.837427,0.5939571062723799
9897,120.848828,0.5980402628580732
9898,120.860229,0.609026114145915
9899,120.871631,0.5992066065470381
9900,120.894434,0.593762556711833
9901,120.905835,0.6015402475992842
9902,120.917237,0.5994011561075849
9903,120.928639,0.5990125338236494
9904,120.94004,0.6071302096048994
9905,120.951443,0.6017829577128095
9906,120.962844,0.6027552286783857
9907,120.974245,0.6176783243815107
9908,120.985645,0.6072274843851728
9909,120.997044,0.6126715342203779
9910,121.008443,0.6205951372782392
9911,121.019844,0.6220046679178877
9912,121.031244,0.617484251658122
9913,121.042646,0.6320182482401533
9914,121.054047,0.628761450449626
9915,121.07685,0.6311432520548506
9916,121.088251,0.6376573244730634
9917,121.099653,0.6467959086100263
9918,121.111054,0.6445595423380537
9919,121.122455,0.645337263743083
9920,121.133857,0.6555453936258955
9921,121.145258,0.6434904734293623
9922,121.15666,0.6408168474833174
9923,121.16806,0.6394554773966474
9924,121.179461,0.645191828409831
9925,121.190862,0.6518026987711592
9926,121.202263,0.6462122599283857
9927,121.213664,0.6502958933512373
9928,121.225066,0.6544763247172041
9929,121.236468,0.651316324869792
9930,121.259272,0.6370736757914228
9931,121.270675,0.6319696108500166
9932,121.282077,0.6409141222635908
9933,121.293478,0.6281296412150068
9934,121.304879,0.6178242365519209
9935,121.316281,0.6338655153910322
9936,121.327683,0.6403791109720869
9937,121.339084,0.63206688563029
9938,121.350486,0.6323100725809736
9939,121.361888,0.6349836985270185
9940,121.37329,0.6312891642252607
9941,121.384692,0.6292964617411299
9942,121.396093,0.6330391565958662
9943,121.407494,0.635566870371501
9944,121.418896,0.6334282557169599
9945,121.453104,0.6362959543863935
9946,121.464504,0.6415945688883467
9947,121.475906,0.6421777407328291
9948,121.487308,0.6296364466349287
9949,121.498709,0.625601927439372
9950,121.510109,0.6316296259562177
9951,121.52151,0.6204492251078291
9952,121.532911,0.6129633585611982
9953,121.544312,0.6319696108500166
9954,121.555714,0.63756004969279
9955,121.567115,0.643539110819499
9956,121.578515,0.6436359087626142
9957,121.589917,0.6437818209330244
9958,121.601318,0.638872305552165
9959,121.612718,0.6336709658304853
9960,121.63552,0.6277891794840498
9961,121.64692,0.6369277636210127
9962,121.658321,0.631240526835124
9963,121.681124,0.6358100573221845
9964,121.692526,0.6407195727030439
9965,121.70393,0.643198649088542
9966,121.715333,0.6433931986490888
9967,121.726736,0.6401364008585615
9968,121.738139,0.6374627749125166
9969,121.749541,0.6428095499674482
9970,121.760941,0.6339141527811689
9971,121.772342,0.6265741984049482
9972,121.783743,0.6379973093668623
9973,121.795144,0.6375114123026533
9974,121.806546,0.6303655306498213
9975,121.829348,0.6386291186014814
9976,121.840807,0.6505386034647627
9977,121.85215,0.6403304735819502
9978,121.86355,0.6409627596537275
9979,121.874952,0.6380945841471357
9980,121.886353,0.6485459009806318
9981,121.897754,0.6480595270792646
9982,121.909156,0.6318236986796064
9983,121.920557,0.6439763704935713
9984,121.931958,0.6385804812113447
9985,121.94336,0.6404763857523603
9986,121.954761,0.6405736605326338
9987,121.966162,0.6356155077616377
9988,121.977564,0.6365391413370771
9989,121.988965,0.6387750307718916
9990,122.011768,0.6337682406107588
9991,122.02317,0.6319696108500166
9992,122.034571,0.6195742289225263
9993,122.045972,0.6176783243815107
9994,122.057373,0.6270114580790205
9995,122.068774,0.6302196184794111
9996,122.080176,0.629101912180583
9997,122.091576,0.627449194590251
9998,122.102977,0.6304628054300947
9999,122.114378,0.6277891794840498
10000,122.125779,0.6193796793619795
10001,122.137181,0.6322614351908369
10002,122.148582,0.6288587252298994
10003,122.159983,0.6232687632242842
10004,122.171385,0.6332823435465498
10005,122.194188,0.6288100878397627
10006,122.205589,0.6248242060343427
10007,122.216993,0.6175328890482588
10008,122.228394,0.6092201868693037
10009,122.239795,0.6167546908060713
10010,122.251198,0.6298796335856123
10011,122.262599,0.6207896868387861
10012,122.274001,0.6173383394877119
10013,122.285403,0.6191369692484541
10014,122.296805,0.6185046831766767
10015,122.308206,0.6225883165995283
10016,122.319607,0.6125742594401045
10017,122.33101,0.6072761217753095
10018,122.342414,0.6099497477213545
10019,122.353816,0.6167546908060713
10020,122.376619,0.6161715189615888
10021,122.388021,0.608345190684001
10022,122.399422,0.6028525034586592
10023,122.410824,0.5972625414530439
10024,122.422227,0.6020747820536299
10025,122.433629,0.6041647593180342
10026,122.445031,0.609512011210124
10027,122.456432,0.6155883471171064
10028,122.467833,0.6087342898050947
10029,122.479236,0.6069356600443525
10030,122.490636,0.5981375376383467
10031,122.502038,0.5804435412089033
10032,122.51344,0.5834085146586103
10033,122.524842,0.58311669031779
10034,122.536243,0.5825821558634443
10035,122.559045,0.5883666674296064
10036,122.570446,0.5879294077555342
10037,122.581848,0.5963875452677412
10038,122.59325,0.5978457132975263
10039,122.604651,0.5868598620096845
10040,122.616053,0.5957066218058271
10041,122.627455,0.6082483927408857
10042,122.638857,0.5999356905619306
10043,122.650258,0.5967761675516767
10044,122.66166,0.588269392649333
10045,122.673061,0.5826794306437177
10046,122.684463,0.5908943812052412
10047,122.695865,0.5778671900431318
10048,122.707265,0.583943049112956
10049,122.718667,0.5906516710917158
10050,122.741471,0.5789848963419599
10051,122.752872,0.5797626177469892
10052,122.764275,0.5756308237711592
10053,122.775678,0.5791308085123701
10054,122.78708,0.5849153200785322
10055,122.798481,0.5884639422098799
10056,122.809882,0.5903598467508955
10057,122.821286,0.5896307627360029
10058,122.832687,0.5911862055460615
10059,122.844089,0.595415274302165
10060,122.855492,0.5860335032145185
10061,122.866895,0.5739294687906904
10062,122.878296,0.5731031099955244
10063,122.889698,0.5725685755411787
10064,122.901099,0.5743185679117842
10065,122.923903,0.5683395067850752
10066,122.935305,0.5602218310038252
10067,122.946707,0.5676590601603193
10068,122.958108,0.560561815897624
10069,122.96951,0.5605131785074873
10070,122.980912,0.5651313463846845
10071,123.003715,0.5585691134134931
10072,123.015115,0.5621658960978193
10073,123.026516,0.5639645258585615
10074,123.037917,0.5623118082682295
10075,123.049317,0.5713044802347822
10076,123.060719,0.5787908236185713
10077,123.07212,0.571693579355876
10078,123.083521,0.5874916712443037
10079,123.094922,0.5933734575907392
10080,123.117726,0.57499901453654
10081,123.129127,0.5819989840189619
10082,123.140528,0.5916234652201338
10083,123.151928,0.5824362436930342
10084,123.163387,0.5836030642191572
10085,123.17473,0.5807348887125654
10086,123.18613,0.5774780909220381
10087,123.197531,0.5743672053019209
10088,123.208931,0.5708185831705732
10089,123.220333,0.5628949801127119
10090,123.231734,0.5662008921305342
10091,123.243136,0.5705267588297529
10092,123.254537,0.5718881289164228
10093,123.265938,0.5784503618876142
10094,123.27734,0.5723740259806318
10095,123.300143,0.5625063578287763
10096,123.311545,0.5618259112040205
10097,123.322946,0.5709158579508467
10098,123.334348,0.5744158426920576
10099,123.345751,0.5815612475077314
10100,123.357151,0.5803462664286299
10101,123.368553,0.5759226481119795
10102,123.379957,0.579325358072917
10103,123.391358,0.5850125948588056
10104,123.40276,0.585304419199626
10105,123.414161,0.5812212626139326
10106,123.425562,0.5744644800821943
10107,123.436963,0.5688254038492842
10108,123.448365,0.5770894686381025
10109,123.459766,0.5788876215616865
10110,123.482569,0.567707697550456
10111,123.49397,0.5674645105997724
10112,123.505372,0.5630895296732588
10113,123.516775,0.5624090830485029
10114,123.528176,0.5719367663065595
10115,123.539577,0.5680963198343916
10116,123.550979,0.5601731936136884
10117,123.562381,0.5634299914042158
10118,123.573785,0.5721794764200849
10119,123.585187,0.5769921938578291
10120,123.596588,0.5610968271891279
10121,123.60799,0.5774780909220381
10122,123.619391,0.5835057894388838
10123,123.630792,0.5869084993998213
10124,123.642194,0.5784503618876142
10125,123.664998,0.5788876215616865
10126,123.676399,0.572034041086833
10127,123.687802,0.5830680529276533
10128,123.699202,0.5901652971903486
10129,123.710603,0.5955611864725752
10130,123.722005,0.5829226175944013
10131,123.733406,0.5705753962198896
10132,123.744808,0.5784503618876142
10133,123.756209,0.57499901453654
10134,123.767611,0.5847212473551435
10135,123.779012,0.5849639574686689
10136,123.790414,0.5770408312479658
10137,123.801816,0.5703326861063642
10138,123.813217,0.5743185679117842
10139,123.824618,0.5841375986735029
10140,123.847422,0.587443033854167
10141,123.858824,0.5955611864725752
10142,123.870225,0.5835057894388838
10143,123.881626,0.5762144724527998
10144,123.893027,0.5823389689127607
10145,123.904429,0.5873457590738935
10146,123.915831,0.5761171976725263
10147,123.927232,0.5760685602823896
10148,123.938634,0.5713531176249189
10149,123.950035,0.573686758677165
10150,123.961437,0.5798598925272627
10151,123.972838,0.5750476519266767
10152,123.984239,0.5744158426920576
10153,123.99564,0.5773321787516279
10154,124.007041,0.5732490221659345
10155,124.029844,0.5634786287943525
10156,124.041245,0.5693604151407881
10157,124.052647,0.5757280985514326
